Point No.,Normal Force [N],Gap [mm],Time [s]
26,-0.003114,15.1281,657.2550
27,-0.000741,15.1331,657.2650
28,-0.002962,15.1381,657.2750
29,-0.001375,15.1431,657.2850
30,-0.003512,15.1481,657.2940
31,-0.006491,15.1531,657.3040
32,-0.000823,15.1581,657.3140
33,-0.000811,15.1631,657.3240
34,-0.003283,15.1687,657.3340
35,-0.002513,15.1737,657.3441
36,-0.001730,15.1781,657.3540
37,-0.001522,15.1831,657.3640
38,-0.005270,15.1881,657.3740
39,-0.001604,15.1931,657.3840
40,-0.001847,15.1981,657.3940
41,-0.001592,15.2031,657.4041
42,-0.005008,15.2081,657.4140
43,-0.003612,15.2131,657.4240
44,-0.004739,15.2181,657.4340
45,-0.004260,15.2231,657.4440
59,-0.001529,15.2931,657.5840
60,-0.002738,15.2981,657.5941
61,-0.008471,15.3031,657.6040
62,-0.003538,15.3081,657.6140
63,-0.005097,15.3131,657.6240
64,-0.002874,15.3181,657.6340
65,-0.008597,15.3231,657.6440
66,-0.005796,15.3281,657.6541
67,-0.003566,15.3331,657.6640
68,-0.003865,15.3381,657.6740
69,-0.004520,15.3431,657.6840
70,-0.005857,15.3481,657.6940
71,-0.003984,15.3531,657.7040
72,-0.001941,15.3581,657.7141
73,-0.000334,15.3631,657.7241
74,-0.002404,15.3687,657.7340
75,-0.001948,15.3737,657.7440
76,-0.004248,15.3781,657.7540
77,-0.005399,15.3831,657.7640
78,-0.005939,15.3881,657.7740
79,-0.002076,15.3931,657.7841
80,0.000103,15.3981,657.7940
81,-0.002824,15.4031,657.8040
82,-0.001782,15.4081,657.8140
83,0.000185,15.4138,657.8240
84,-0.003493,15.4181,657.8340
95,-0.003313,15.4731,657.9440
96,-0.003446,15.4781,657.9540
97,-0.003381,15.4831,657.9641
98,-0.000931,15.4881,657.9741
99,-0.003622,15.4931,657.9840
100,-0.005805,15.4981,657.9940
101,-0.003694,15.5031,658.0040
102,-0.005635,15.5087,658.0140
103,-0.005670,15.5131,658.0240
104,-0.004085,15.5181,658.0341
105,-0.005805,15.5231,658.0440
106,-0.002051,15.5281,658.0540
107,-0.002022,15.5331,658.0640
108,0.000503,15.5381,658.0740
109,0.000734,15.5431,658.0840
110,-0.001253,15.5481,658.0941
111,0.001342,15.5538,658.1040
112,-0.003009,15.5581,658.1140
113,-0.006320,15.5631,658.1240
114,-0.006278,15.5681,658.1340
115,-0.000638,15.5731,658.1440
116,0.002371,15.5781,658.1541
117,0.002418,15.5831,658.1640
118,-0.003961,15.5881,658.1740
119,-0.001099,15.5931,658.1840
120,-0.000255,15.5981,658.1940
121,-0.000465,15.6031,658.2040
131,-0.002972,15.6531,658.3040
132,-0.004601,15.6581,658.3140
133,-0.002200,15.6631,658.3240
134,-0.000811,15.6681,658.3340
135,0.001148,15.6731,658.3441
136,0.000886,15.6781,658.3540
137,-0.002102,15.6831,658.3640
138,-0.000860,15.6881,658.3740
139,-0.000917,15.6931,658.3840
140,-0.002004,15.6981,658.3940
141,0.005099,15.7031,658.4041
142,-0.000421,15.7081,658.4140
143,-0.004569,15.7131,658.4240
144,0.000005,15.7181,658.4340
145,-0.000711,15.7225,658.4440
146,-0.003325,15.7275,658.4540
147,-0.003018,15.7331,658.4641
148,-0.005291,15.7381,658.4741
149,-0.003199,15.7431,658.4840
150,-0.001719,15.7481,658.4940
151,0.001672,15.7531,658.5040
152,-0.001171,15.7575,658.5140
153,-0.002717,15.7625,658.5240
154,-0.004396,15.7675,658.5341
155,-0.000521,15.7725,658.5440
156,0.003397,15.7775,658.5540
167,-0.002291,15.8331,658.6640
168,-0.000194,15.8381,658.6740
169,-0.000360,15.8425,658.6840
170,-0.003301,15.8475,658.6940
171,-0.001592,15.8525,658.7040
172,-0.001256,15.8575,658.7141
173,-0.002651,15.8625,658.7241
174,-0.002401,15.8675,658.7340
175,0.001258,15.8725,658.7440
176,-0.000065,15.8775,658.7540
177,-0.000061,15.8831,658.7640
178,-0.001267,15.8881,658.7740
179,-0.000030,15.8931,658.7841
180,0.001220,15.8975,658.7940
181,0.008962,15.9025,658.8040
182,0.002137,15.9075,658.8140
