Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.225895,11.2075,564.2000
2.0,4.191923,11.2075,564.7000
3.0,4.176012,11.2075,565.2000
4.0,4.166343,11.2075,565.7000
5.0,4.157185,11.2075,566.2000
6.0,4.149949,11.2075,566.7000
7.0,4.144248,11.2075,567.2000
8.0,4.137962,11.2074,567.7000
9.0,4.133335,11.2074,568.2000
10.0,4.129328,11.2074,568.7000
11.0,4.125590,11.2074,569.2000
12.0,4.123201,11.2074,569.7000
13.0,4.120515,11.2074,570.2000
14.0,4.118985,11.2074,570.7000
15.0,4.116681,11.2074,571.2000
16.0,4.114623,11.2074,571.7000
17.0,4.112750,11.2074,572.2000
18.0,4.111336,11.2074,572.7000
19.0,4.109159,11.2074,573.2000
20.0,4.108303,11.2074,573.7000
21.0,4.106737,11.2074,574.2000
22.0,4.104633,11.2074,574.7000
23.0,4.103393,11.2074,575.2000
24.0,4.101374,11.2074,575.7000
25.0,4.099755,11.2074,576.2000
26.0,4.097067,11.2074,576.7000
27.0,4.095728,11.2074,577.2000
28.0,4.095539,11.2074,577.7000
29.0,4.094779,11.2074,578.2000
30.0,4.093339,11.2074,578.7000
31.0,4.092385,11.2074,579.2000
32.0,4.090528,11.2074,579.7000
33.0,4.088719,11.2074,580.2000
34.0,4.089288,11.2074,580.7000
35.0,4.087731,11.2074,581.2000
36.0,4.085855,11.2074,581.7000
37.0,4.084783,11.2074,582.2000
38.0,4.084596,11.2074,582.7000
39.0,4.082952,11.2074,583.2000
40.0,4.082487,11.2074,583.7000
