Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.008965,11.2174,320.5870
2,4.008988,11.2174,320.5920
3,4.008988,11.2174,320.5970
4,4.008754,11.2174,320.6020
5,4.007505,11.2180,320.6070
6,4.006907,11.2180,320.6120
7,4.005934,11.2180,320.6170
8,4.004447,11.2180,320.6220
9,4.001469,11.2211,320.6260
10,3.993454,11.2211,320.6310
11,3.988240,11.2236,320.6360
12,3.975137,11.2236,320.6410
13,3.964288,11.2280,320.6460
14,3.945696,11.2280,320.6510
15,3.925691,11.2329,320.6560
16,3.899561,11.2329,320.6620
17,3.863316,11.2373,320.6670
18,3.843919,11.2373,320.6720
19,3.806640,11.2429,320.6770
20,3.788376,11.2429,320.6820
21,3.752327,11.2472,320.6870
22,3.734188,11.2472,320.6920
23,3.696554,11.2528,320.6970
24,3.680935,11.2528,320.7020
25,3.645757,11.2572,320.7070
26,3.629325,11.2571,320.7120
27,3.594356,11.2621,320.7170
28,3.578102,11.2621,320.7220
29,3.542703,11.2671,320.7270
30,3.525682,11.2671,320.7310
31,3.501356,11.2727,320.7360
32,3.475941,11.2727,320.7410
33,3.453767,11.2770,320.7460
34,3.428506,11.2770,320.7510
35,3.405771,11.2820,320.7560
36,3.380599,11.2820,320.7610
37,3.358565,11.2870,320.7660
38,3.332818,11.2870,320.7710
39,3.309367,11.2926,320.7760
40,3.284625,11.2926,320.7810
41,3.262245,11.2969,320.7860
42,3.236999,11.2969,320.7910
43,3.214225,11.3025,320.7960
44,3.190128,11.3025,320.8010
45,3.168993,11.3069,320.8060
46,3.143559,11.3069,320.8110
47,3.120650,11.3125,320.8160
48,3.096180,11.3125,320.8210
49,3.074907,11.3168,320.8260
50,3.050611,11.3168,320.8310
51,3.029451,11.3224,320.8360
52,3.007791,11.3224,320.8410
53,2.987529,11.3268,320.8460
54,2.962258,11.3267,320.8510
55,2.940047,11.3324,320.8560
56,2.917134,11.3323,320.8610
57,2.896848,11.3373,320.8660
58,2.873454,11.3373,320.8710
59,2.852397,11.3423,320.8760
60,2.829343,11.3423,320.8810
61,2.809577,11.3473,320.8860
62,2.786467,11.3473,320.8910
63,2.764990,11.3523,320.8960
64,2.741482,11.3522,320.9010
65,2.721543,11.3566,320.9060
66,2.698466,11.3566,320.9110
67,2.677541,11.3622,320.9160
68,2.655468,11.3622,320.9210
69,2.636432,11.3666,320.9260
70,2.614005,11.3665,320.9310
71,2.593102,11.3722,320.9360
72,2.570208,11.3721,320.9410
73,2.550176,11.3765,320.9460
74,2.526102,11.3765,320.9510
75,2.505499,11.3765,320.9560
76,2.484270,11.3821,320.9610
77,2.466000,11.3871,320.9660
78,2.443760,11.3871,320.9710
79,2.423923,11.3921,320.9760
80,2.400724,11.3920,320.9810
81,2.381436,11.3964,320.9860
82,2.357536,11.3964,320.9910
83,2.338452,11.4020,320.9960
84,2.318714,11.4020,321.0010
85,2.303222,11.4064,321.0060
86,2.282684,11.4063,321.0110
87,2.264784,11.4120,321.0160
88,2.243891,11.4119,321.0210
89,2.227014,11.4163,321.0260
90,2.206270,11.4163,321.0310
91,2.188805,11.4219,321.0360
92,2.169241,11.4219,321.0410
93,2.152757,11.4219,321.0460
94,2.132570,11.4263,321.0510
95,2.115076,11.4319,321.0560
96,2.095212,11.4319,321.0610
97,2.078462,11.4369,321.0660
98,2.056680,11.4368,321.0710
99,2.038209,11.4418,321.0760
100,2.015843,11.4418,321.0810
101,1.997573,11.4468,321.0860
102,1.974281,11.4468,321.0910
103,1.956568,11.4518,321.0960
104,1.936007,11.4518,321.1010
105,1.918957,11.4561,321.1060
106,1.895908,11.4561,321.1110
107,1.876661,11.4617,321.1160
108,1.853940,11.4617,321.1210
109,1.836797,11.4667,321.1260
110,1.814038,11.4667,321.1310
111,1.796119,11.4667,321.1360
112,1.774310,11.4717,321.1410
113,1.757568,11.4717,321.1460
114,1.734272,11.4766,321.1510
115,1.715291,11.4816,321.1560
116,1.692574,11.4816,321.1610
117,1.675619,11.4866,321.1660
118,1.653402,11.4866,321.1710
119,1.636273,11.4916,321.1760
120,1.615006,11.4916,321.1810
121,1.598279,11.4966,321.1860
122,1.574374,11.4966,321.1910
123,1.555595,11.5015,321.1960
124,1.533514,11.5015,321.2010
125,1.517975,11.5065,321.2060
126,1.495899,11.5065,321.2110
127,1.478971,11.5115,321.2160
128,1.457096,11.5115,321.2210
129,1.440711,11.5115,321.2260
130,1.417652,11.5165,321.2310
131,1.399893,11.5165,321.2360
132,1.378719,11.5214,321.2410
133,1.363634,11.5214,321.2460
134,1.341066,11.5264,321.2510
135,1.323652,11.5264,321.2560
136,1.300258,11.5314,321.2610
137,1.283928,11.5364,321.2660
138,1.262525,11.5364,321.2710
139,1.246486,11.5414,321.2760
140,1.226383,11.5413,321.2810
141,1.212710,11.5463,321.2860
142,1.191503,11.5463,321.2910
143,1.174936,11.5513,321.2960
144,1.153949,11.5513,321.3010
145,1.139724,11.5563,321.3060
146,1.118031,11.5563,321.3110
147,1.101323,11.5613,321.3160
148,1.079701,11.5613,321.3210
149,1.065382,11.5613,321.3260
150,1.044012,11.5662,321.3310
151,1.028651,11.5662,321.3360
152,1.007024,11.5712,321.3410
153,0.992406,11.5712,321.3460
154,0.970863,11.5762,321.3510
155,0.955170,11.5812,321.3560
156,0.934520,11.5812,321.3610
157,0.920748,11.5862,321.3660
158,0.898892,11.5862,321.3710
159,0.883493,11.5911,321.3760
160,0.862960,11.5911,321.3810
161,0.849993,11.5961,321.3860
162,0.829511,11.5961,321.3910
163,0.814889,11.6011,321.3960
164,0.794094,11.6011,321.4010
165,0.779724,11.6061,321.4060
166,0.757353,11.6061,321.4110
167,0.741777,11.6061,321.4160
168,0.721337,11.6111,321.4210
169,0.708543,11.6110,321.4260
170,0.688202,11.6160,321.4310
171,0.673701,11.6160,321.4360
172,0.651971,11.6210,321.4410
173,0.638532,11.6210,321.4460
174,0.617269,11.6260,321.4510
175,0.603129,11.6310,321.4560
176,0.583343,11.6310,321.4610
177,0.571499,11.6360,321.4660
178,0.549090,11.6360,321.4710
179,0.533379,11.6409,321.4760
180,0.509179,11.6409,321.4810
181,0.495127,11.6459,321.4860
182,0.473140,11.6459,321.4910
183,0.459617,11.6509,321.4960
184,0.440388,11.6509,321.5010
185,0.427809,11.6509,321.5060
186,0.405738,11.6559,321.5110
187,0.391064,11.6559,321.5160
188,0.369147,11.6608,321.5210
189,0.355544,11.6608,321.5260
190,0.337751,11.6658,321.5310
191,0.328296,11.6658,321.5360
192,0.312869,11.6708,321.5410
193,0.303460,11.6708,321.5460
194,0.286706,11.6758,321.5510
195,0.275132,11.6758,321.5560
196,0.256965,11.6808,321.5610
197,0.246771,11.6808,321.5660
198,0.228501,11.6858,321.5710
199,0.217162,11.6858,321.5760
200,0.199266,11.6907,321.5810
201,0.189511,11.6907,321.5860
202,0.169951,11.6957,321.5910
203,0.158148,11.6957,321.5960
204,0.142361,11.7007,321.6010
205,0.133276,11.7007,321.6060
206,0.114917,11.7057,321.6110
207,0.104994,11.7057,321.6160
208,0.090587,11.7107,321.6210
209,0.081066,11.7107,321.6260
210,0.062455,11.7157,321.6310
211,0.052925,11.7157,321.6360
212,0.038663,11.7206,321.6410
213,0.028506,11.7206,321.6460
214,0.003531,11.7256,321.6510
215,-0.010577,11.7256,321.6560
216,-0.028660,11.7306,321.6610
217,-0.035394,11.7306,321.6660
218,-0.047454,11.7350,321.6710
219,-0.054702,11.7350,321.6760
220,-0.073304,11.7406,321.6810
221,-0.082408,11.7406,321.6860
222,-0.099472,11.7456,321.6910
223,-0.108094,11.7456,321.6960
224,-0.127473,11.7506,321.7010
225,-0.136867,11.7505,321.7060
226,-0.154744,11.7555,321.7110
227,-0.164213,11.7555,321.7160
228,-0.181884,11.7605,321.7210
229,-0.190344,11.7605,321.7260
230,-0.210910,11.7655,321.7310
231,-0.222160,11.7655,321.7360
232,-0.241473,11.7705,321.7410
233,-0.250077,11.7705,321.7460
234,-0.269624,11.7748,321.7510
235,-0.280365,11.7748,321.7560
236,-0.300136,11.7804,321.7610
237,-0.308707,11.7804,321.7660
238,-0.326537,11.7848,321.7710
239,-0.335272,11.7848,321.7760
240,-0.352368,11.7904,321.7810
241,-0.359579,11.7904,321.7860
242,-0.378433,11.7948,321.7910
243,-0.388384,11.7948,321.7960
244,-0.406762,11.8004,321.8010
245,-0.414557,11.8004,321.8060
246,-0.431611,11.8054,321.8110
247,-0.439420,11.8054,321.8160
248,-0.455567,11.8104,321.8210
249,-0.462212,11.8104,321.8260
250,-0.480444,11.8147,321.8310
251,-0.490250,11.8147,321.8360
252,-0.508319,11.8203,321.8410
253,-0.515530,11.8203,321.8460
254,-0.532673,11.8247,321.8510
255,-0.539818,11.8247,321.8560
256,-0.556315,11.8303,321.8610
257,-0.563025,11.8303,321.8660
258,-0.580622,11.8347,321.8710
259,-0.589380,11.8347,321.8760
260,-0.607243,11.8403,321.8810
261,-0.613818,11.8403,321.8860
