Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.081529,11.2074,583.7070
2,4.081123,11.2074,583.7120
3,4.080422,11.2074,583.7170
4,4.080697,11.2074,583.7220
5,4.081305,11.2074,583.7271
6,4.081974,11.2074,583.7321
7,4.081754,11.2080,583.7370
8,4.079556,11.2080,583.7420
9,4.075559,11.2105,583.7460
10,4.065396,11.2105,583.7510
11,4.058330,11.2136,583.7560
12,4.039851,11.2136,583.7610
13,4.025626,11.2174,583.7661
14,4.005509,11.2174,583.7711
15,3.987604,11.2230,583.7760
16,3.965139,11.2230,583.7820
17,3.933720,11.2273,583.7870
18,3.917106,11.2273,583.7921
19,3.880884,11.2329,583.7971
20,3.862713,11.2329,583.8020
21,3.826262,11.2373,583.8070
22,3.807520,11.2372,583.8120
23,3.770559,11.2422,583.8170
24,3.753683,11.2422,583.8220
25,3.718401,11.2472,583.8270
26,3.700791,11.2472,583.8320
27,3.665373,11.2528,583.8370
28,3.650405,11.2528,583.8420
29,3.615895,11.2571,583.8470
30,3.598065,11.2571,583.8510
31,3.574047,11.2621,583.8560
32,3.546931,11.2621,583.8610
33,3.524920,11.2671,583.8660
34,3.497966,11.2671,583.8710
35,3.475941,11.2727,583.8760
36,3.449629,11.2727,583.8810
37,3.427767,11.2770,583.8860
38,3.401123,11.2770,583.8911
39,3.379074,11.2820,583.8961
40,3.353772,11.2820,583.9010
41,3.332743,11.2870,583.9060
42,3.306753,11.2870,583.9110
43,3.272995,11.2926,583.9160
44,3.259902,11.2925,583.9210
45,3.239172,11.2969,583.9260
46,3.212508,11.2969,583.9310
47,3.191097,11.3019,583.9360
48,3.167706,11.3019,583.9410
49,3.148455,11.3069,583.9460
50,3.122782,11.3068,583.9510
51,3.101389,11.3125,583.9561
52,3.076189,11.3124,583.9610
53,3.055394,11.3168,583.9660
54,3.029170,11.3168,583.9710
55,3.008431,11.3224,583.9760
56,2.984475,11.3224,583.9810
57,2.965948,11.3268,583.9860
58,2.942436,11.3267,583.9910
59,2.922662,11.3323,583.9960
60,2.898981,11.3323,584.0010
61,2.879542,11.3367,584.0060
62,2.855021,11.3367,584.0110
63,2.835043,11.3417,584.0161
64,2.811237,11.3417,584.0211
65,2.791499,11.3466,584.0260
66,2.765850,11.3466,584.0310
67,2.745612,11.3522,584.0360
68,2.722165,11.3522,584.0410
69,2.703783,11.3566,584.0460
70,2.680561,11.3566,584.0510
71,2.661422,11.3622,584.0560
72,2.637764,11.3622,584.0610
73,2.618658,11.3672,584.0660
74,2.594225,11.3672,584.0710
75,2.575267,11.3721,584.0760
76,2.552673,11.3721,584.0811
77,2.534655,11.3765,584.0860
78,2.511185,11.3765,584.0910
79,2.492645,11.3821,584.0960
80,2.469390,11.3821,584.1010
81,2.451317,11.3864,584.1060
82,2.427660,11.3864,584.1110
83,2.409568,11.3920,584.1160
84,2.386654,11.3920,584.1210
85,2.369876,11.3964,584.1260
86,2.346977,11.3964,584.1310
87,2.329408,11.3964,584.1360
88,2.307992,11.4020,584.1411
89,2.292481,11.4020,584.1461
90,2.270508,11.4070,584.1510
91,2.253393,11.4120,584.1560
92,2.232055,11.4119,584.1610
93,2.216315,11.4163,584.1660
94,2.194721,11.4163,584.1710
95,2.178822,11.4219,584.1760
96,2.159271,11.4219,584.1810
97,2.144410,11.4263,584.1860
98,2.123610,11.4263,584.1910
99,2.107239,11.4319,584.1960
100,2.084662,11.4319,584.2010
101,2.068450,11.4362,584.2061
102,2.046215,11.4362,584.2110
103,2.028875,11.4418,584.2160
104,2.005710,11.4418,584.2210
105,1.989334,11.4418,584.2260
106,1.964952,11.4462,584.2310
107,1.946939,11.4461,584.2360
108,1.923400,11.4518,584.2410
109,1.907786,11.4518,584.2460
110,1.884213,11.4567,584.2510
111,1.867286,11.4617,584.2560
112,1.844517,11.4617,584.2610
113,1.828104,11.4667,584.2661
114,1.803330,11.4667,584.2711
115,1.786575,11.4717,584.2760
116,1.763839,11.4717,584.2810
117,1.748978,11.4760,584.2860
118,1.726182,11.4760,584.2910
119,1.709086,11.4816,584.2960
120,1.685387,11.4816,584.3010
121,1.669366,11.4860,584.3060
122,1.645303,11.4860,584.3110
123,1.629114,11.4916,584.3160
124,1.606986,11.4916,584.3210
125,1.591957,11.4916,584.3260
126,1.568179,11.4959,584.3311
127,1.550751,11.4959,584.3360
128,1.526631,11.5015,584.3410
129,1.511274,11.5015,584.3460
130,1.487146,11.5065,584.3510
131,1.470508,11.5065,584.3560
132,1.446514,11.5115,584.3610
133,1.432542,11.5115,584.3660
134,1.410161,11.5165,584.3710
135,1.394150,11.5164,584.3760
136,1.371513,11.5214,584.3810
137,1.357334,11.5214,584.3860
138,1.333701,11.5264,584.3911
139,1.318415,11.5314,584.3961
140,1.296053,11.5314,584.4010
141,1.282539,11.5364,584.4060
142,1.260398,11.5364,584.4110
143,1.245293,11.5414,584.4160
144,1.222778,11.5413,584.4210
145,1.208511,11.5463,584.4260
146,1.184620,11.5463,584.4310
147,1.169773,11.5513,584.4360
148,1.147305,11.5513,584.4410
149,1.134201,11.5513,584.4460
150,1.111312,11.5557,584.4510
151,1.096002,11.5556,584.4561
152,1.073065,11.5613,584.4610
153,1.059738,11.5612,584.4660
154,1.038270,11.5662,584.4710
155,1.025452,11.5662,584.4760
156,1.004134,11.5712,584.4810
157,0.991223,11.5762,584.4860
158,0.968455,11.5762,584.4910
159,0.953926,11.5812,584.4960
160,0.931550,11.5812,584.5010
161,0.918850,11.5855,584.5060
162,0.896254,11.5855,584.5110
163,0.882679,11.5911,584.5161
164,0.859953,11.5911,584.5211
165,0.847608,11.5961,584.5260
166,0.824882,11.5961,584.5310
167,0.810760,11.5961,584.5360
168,0.788632,11.6011,584.5410
169,0.776559,11.6011,584.5460
170,0.754113,11.6061,584.5510
171,0.741052,11.6061,584.5560
172,0.719500,11.6111,584.5610
173,0.707996,11.6110,584.5660
174,0.686135,11.6160,584.5710
175,0.672878,11.6160,584.5760
176,0.650522,11.6210,584.5811
177,0.638742,11.6254,584.5860
178,0.615656,11.6254,584.5910
179,0.602188,11.6310,584.5960
180,0.579317,11.6310,584.6010
181,0.566846,11.6360,584.6060
182,0.543264,11.6359,584.6110
183,0.530119,11.6409,584.6160
184,0.507337,11.6409,584.6210
185,0.495572,11.6459,584.6260
186,0.471835,11.6459,584.6310
187,0.458055,11.6459,584.6360
188,0.435983,11.6509,584.6411
189,0.425284,11.6509,584.6461
190,0.403119,11.6559,584.6510
191,0.390419,11.6559,584.6560
192,0.367725,11.6608,584.6610
193,0.355609,11.6608,584.6660
194,0.337321,11.6658,584.6710
195,0.328174,11.6658,584.6760
196,0.311396,11.6708,584.6810
197,0.303428,11.6708,584.6860
198,0.286556,11.6758,584.6910
199,0.277213,11.6758,584.6960
200,0.258653,11.6808,584.7010
201,0.249638,11.6808,584.7061
202,0.230376,11.6858,584.7110
203,0.219406,11.6858,584.7160
204,0.200108,11.6907,584.7210
205,0.192186,11.6907,584.7260
206,0.174730,11.6951,584.7310
207,0.163554,11.6951,584.7360
208,0.141220,11.7007,584.7410
209,0.132326,11.7007,584.7460
210,0.116694,11.7057,584.7510
211,0.108174,11.7057,584.7560
212,0.091424,11.7107,584.7610
213,0.084648,11.7107,584.7661
214,0.068043,11.7150,584.7711
215,0.054211,11.7150,584.7760
216,0.032093,11.7206,584.7810
217,0.023615,11.7206,584.7860
218,0.005036,11.7250,584.7910
219,-0.003652,11.7250,584.7960
220,-0.018929,11.7306,584.8010
221,-0.024461,11.7306,584.8060
222,-0.045420,11.7350,584.8110
223,-0.056016,11.7350,584.8160
224,-0.072275,11.7406,584.8210
225,-0.077587,11.7406,584.8260
226,-0.097386,11.7456,584.8311
227,-0.108801,11.7456,584.8360
228,-0.129829,11.7505,584.8410
229,-0.136816,11.7505,584.8460
230,-0.156067,11.7549,584.8510
231,-0.166135,11.7549,584.8560
232,-0.184980,11.7605,584.8610
233,-0.191368,11.7605,584.8660
234,-0.211223,11.7649,584.8710
235,-0.220912,11.7649,584.8760
236,-0.241010,11.7705,584.8810
237,-0.248099,11.7705,584.8860
238,-0.267426,11.7748,584.8911
239,-0.276685,11.7748,584.8961
240,-0.296212,11.7805,584.9010
241,-0.303802,11.7804,584.9060
242,-0.323830,11.7848,584.9110
243,-0.332579,11.7848,584.9160
244,-0.351050,11.7904,584.9210
245,-0.357246,11.7904,584.9260
246,-0.375763,11.7948,584.9310
247,-0.384279,11.7948,584.9360
248,-0.402240,11.8004,584.9410
249,-0.408277,11.8004,584.9460
250,-0.426294,11.8047,584.9510
251,-0.433767,11.8047,584.9561
252,-0.451840,11.8104,584.9610
253,-0.458167,11.8104,584.9660
254,-0.477176,11.8147,584.9710
255,-0.485223,11.8147,584.9760
256,-0.503488,11.8203,584.9810
257,-0.509254,11.8203,584.9860
258,-0.527463,11.8247,584.9910
259,-0.535001,11.8247,584.9960
260,-0.554178,11.8303,585.0010
261,-0.560145,11.8303,585.0060
262,-0.577933,11.8347,585.0110
263,-0.585106,11.8347,585.0161
264,-0.602979,11.8403,585.0211
265,-0.608520,11.8403,585.0260
266,-0.627225,11.8446,585.0310
267,-0.634407,11.8446,585.0360
268,-0.652588,11.8502,585.0410
269,-0.657447,11.8502,585.0460
270,-0.675244,11.8546,585.0510
271,-0.681744,11.8546,585.0560
272,-0.698504,11.8602,585.0610
273,-0.703344,11.8602,585.0660
274,-0.721323,11.8646,585.0710
275,-0.728081,11.8646,585.0760
276,-0.746280,11.8702,585.0811
277,-0.750928,11.8702,585.0860
278,-0.767683,11.8745,585.0910
279,-0.773804,11.8745,585.0960
280,-0.791055,11.8795,585.1010
281,-0.795862,11.8795,585.1060
282,-0.813509,11.8845,585.1110
283,-0.819430,11.8845,585.1160
284,-0.836353,11.8901,585.1210
285,-0.839780,11.8901,585.1260
286,-0.855665,11.8945,585.1310
287,-0.861510,11.8945,585.1360
288,-0.879233,11.8995,585.1411
289,-0.883769,11.8995,585.1461
290,-0.900617,11.9045,585.1510
291,-0.905485,11.9045,585.1560
292,-0.922333,11.9101,585.1610
293,-0.925569,11.9101,585.1660
294,-0.942123,11.9144,585.1710
295,-0.948174,11.9144,585.1760
296,-0.966009,11.9194,585.1810
297,-0.970231,11.9194,585.1860
298,-0.987781,11.9244,585.1910
299,-0.992191,11.9244,585.1960
300,-1.008394,11.9300,585.2010
301,-1.011185,11.9300,585.2061
302,-1.027402,11.9344,585.2110
303,-1.033234,11.9344,585.2160
304,-1.050685,11.9394,585.2210
305,-1.053673,11.9394,585.2260
306,-1.070320,11.9444,585.2310
307,-1.074964,11.9444,585.2360
308,-1.090292,11.9500,585.2410
309,-1.092457,11.9500,585.2460
310,-1.106631,11.9543,585.2510
311,-1.110975,11.9543,585.2560
312,-1.124985,11.9593,585.2610
313,-1.127917,11.9593,585.2661
314,-1.142857,11.9643,585.2711
315,-1.147492,11.9643,585.2760
316,-1.162843,11.9699,585.2810
317,-1.164821,11.9699,585.2860
318,-1.178850,11.9743,585.2910
319,-1.183138,11.9743,585.2960
320,-1.197400,11.9793,585.3010
321,-1.200126,11.9793,585.3060
322,-1.215301,11.9843,585.3110
323,-1.219874,11.9843,585.3160
324,-1.235932,11.9899,585.3210
325,-1.238508,11.9899,585.3260
326,-1.252878,11.9943,585.3311
327,-1.255918,11.9943,585.3360
328,-1.269516,11.9993,585.3410
329,-1.271279,11.9993,585.3460
330,-1.285480,12.0042,585.3510
331,-1.286930,12.0042,585.3560
332,-1.300603,12.0099,585.3610
333,-1.301464,12.0099,585.3660
334,-1.316904,12.0142,585.3710
335,-1.320977,12.0142,585.3760
336,-1.336994,12.0192,585.3810
337,-1.339168,12.0192,585.3860
338,-1.355403,12.0242,585.3911
339,-1.358480,12.0242,585.3961
340,-1.374777,12.0298,585.4010
341,-1.376647,12.0298,585.4060
342,-1.392878,12.0342,585.4110
343,-1.396746,12.0342,585.4160
344,-1.412462,12.0392,585.4210
345,-1.413958,12.0392,585.4260
346,-1.430035,12.0442,585.4310
347,-1.433701,12.0442,585.4360
348,-1.451340,12.0498,585.4410
349,-1.453056,12.0498,585.4460
350,-1.469465,12.0541,585.4510
351,-1.473070,12.0541,585.4561
352,-1.488071,12.0591,585.4610
353,-1.488801,12.0591,585.4660
354,-1.502923,12.0641,585.4710
355,-1.504541,12.0641,585.4760
356,-1.518349,12.0697,585.4810
357,-1.516011,12.0697,585.4860
358,-1.526154,12.0741,585.4910
359,-1.526701,12.0741,585.4960
