Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.419339,11.1926,38.4960
2.0,4.390600,11.1926,38.9960
3.0,4.371827,11.1926,39.4960
4.0,4.356769,11.1926,39.9960
5.0,4.346567,11.1926,40.4960
6.0,4.339556,11.1926,40.9960
7.0,4.333398,11.1926,41.4960
8.0,4.327637,11.1926,41.9960
9.0,4.322513,11.1926,42.4960
10.0,4.317170,11.1926,42.9960
11.0,4.312629,11.1926,43.4960
12.0,4.308873,11.1925,43.9960
13.0,4.303257,11.1925,44.4960
14.0,4.300959,11.1925,44.9960
15.0,4.298642,11.1925,45.4960
16.0,4.296100,11.1925,45.9960
17.0,4.293542,11.1925,46.4960
18.0,4.292081,11.1925,46.9960
19.0,4.289634,11.1925,47.4960
20.0,4.288101,11.1925,47.9960
21.0,4.286727,11.1925,48.4960
22.0,4.285688,11.1925,48.9960
23.0,4.284290,11.1925,49.4960
24.0,4.282269,11.1925,49.9960
25.0,4.281689,11.1925,50.4960
26.0,4.279441,11.1925,50.9960
27.0,4.278254,11.1925,51.4960
28.0,4.277228,11.1925,51.9960
29.0,4.276034,11.1925,52.4960
30.0,4.275401,11.1925,52.9960
31.0,4.273917,11.1925,53.4960
32.0,4.272718,11.1925,53.9960
33.0,4.272105,11.1925,54.4960
34.0,4.270328,11.1925,54.9960
35.0,4.269483,11.1925,55.4960
36.0,4.268316,11.1925,55.9960
37.0,4.267230,11.1925,56.4960
38.0,4.266915,11.1925,56.9960
39.0,4.266763,11.1925,57.4960
40.0,4.265137,11.1925,57.9960
