Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.005478,14.4620,249.3
4,-0.005732,14.5120,249.4
5,-0.005944,14.5616,249.5
6,-0.005001,14.6118,249.6
7,-0.006386,14.6616,249.7
8,-0.004061,14.7117,249.8
9,-0.006203,14.7618,249.9
10,-0.004010,14.8117,250
11,-0.004836,14.8618,250.1
12,-0.002735,14.9117,250.2
13,-0.004717,14.9618,250.3
14,-0.004271,15.0117,250.4
15,-0.003277,15.0618,250.5
16,-0.003655,15.1118,250.6
17,-0.003821,15.1618,250.7
18,-0.005228,15.2117,250.8
19,-0.004571,15.2618,250.9
20,-0.004310,15.3117,251
21,-0.003321,15.3615,251.1
22,-0.004632,15.4114,251.2
23,-0.004209,15.4612,251.3
24,-0.003024,15.5113,251.4
25,-0.003787,15.5612,251.5
26,-0.004343,15.6112,251.6
27,-0.003313,15.6608,251.7
28,-0.003968,15.7105,251.8
29,-0.003959,15.7604,251.9
30,-0.002810,15.8105,252
31,-0.003045,15.8605,252.1
32,-0.004219,15.9105,252.2
33,-0.002537,15.9604,252.3
34,-0.002850,16.0105,252.4
35,-0.003411,16.0605,252.5
36,-0.004162,16.1105,252.6
37,-0.003337,16.1604,252.7
38,-0.004996,16.2104,252.8
39,-0.004508,16.2604,252.9
40,-0.004154,16.3103,253
41,-0.002704,16.3601,253.1
42,-0.003794,16.4100,253.2
43,-0.003851,16.4600,253.3
44,-0.002467,16.5094,253.4
45,-0.003222,16.5593,253.5
46,-0.002706,16.6094,253.6
47,-0.003795,16.6593,253.7
48,-0.003052,16.7093,253.8
49,-0.003000,16.7589,253.9
50,-0.004188,16.8089,254
51,-0.001887,16.8588,254.1
52,-0.001918,16.9089,254.2
53,-0.003740,16.9588,254.3
54,-0.002638,17.0087,254.4
55,-0.003365,17.0584,254.5
56,-0.002947,17.1084,254.6
57,-0.004546,17.1584,254.7
58,-0.003351,17.2085,254.8
59,-0.003937,17.2585,254.9
60,-0.003122,17.3084,255
61,-0.004085,17.3581,255.1
62,-0.003479,17.4083,255.2
63,-0.004036,17.4581,255.3
64,-0.002472,17.5080,255.4
65,-0.003361,17.5578,255.5
66,-0.003231,17.6077,255.6
67,-0.003707,17.6578,255.7
68,-0.003400,17.7077,255.8
69,-0.004409,17.7575,255.9
70,-0.002380,17.8068,256
71,-0.003121,17.8567,256.1
72,-0.002309,17.9068,256.2
73,-0.004544,17.9568,256.3
