Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.014942,18.0135,3310
2.0,-0.015052,17.9132,3311
3.0,-0.015204,17.8127,3312
4.0,-0.013812,17.7124,3313
5.0,-0.014087,17.6118,3314
6.0,-0.014841,17.5116,3315
7.0,-0.015058,17.4112,3316
8.0,-0.015380,17.3110,3317
9.0,-0.014945,17.2107,3318
10.0,-0.014998,17.1105,3319
11.0,-0.014623,17.0102,3320
12.0,-0.014656,16.9097,3321
13.0,-0.014691,16.8093,3322
14.0,-0.014561,16.7088,3323
15.0,-0.015515,16.6085,3324
16.0,-0.015264,16.5081,3325
17.0,-0.015433,16.4078,3326
18.0,-0.014771,16.3075,3327
19.0,-0.014967,16.2074,3328
20.0,-0.014686,16.1071,3329
21.0,-0.015253,16.0068,3330
22.0,-0.015614,15.9063,3331
23.0,-0.015450,15.8059,3332
24.0,-0.015939,15.7054,3333
25.0,-0.015893,15.6051,3334
26.0,-0.015716,15.5046,3335
27.0,-0.014461,15.4044,3336
28.0,-0.014509,15.3041,3337
29.0,-0.014580,15.2040,3338
30.0,-0.015664,15.1036,3339
31.0,-0.015733,15.0033,3340
32.0,-0.015850,14.9028,3341
33.0,-0.015351,14.8024,3342
34.0,-0.015621,14.7020,3343
35.0,-0.015233,14.6015,3344
36.0,-0.015744,14.5012,3345
37.0,-0.016167,14.4008,3346
38.0,-0.015556,14.3007,3347
39.0,-0.015998,14.2004,3348
40.0,-0.015579,14.1002,3349
41.0,-0.015752,13.9998,3350
42.0,-0.015012,13.8995,3351
43.0,-0.015583,13.7989,3352
44.0,-0.014913,13.6986,3353
45.0,-0.014612,13.5981,3354
46.0,-0.015065,13.4978,3355
47.0,-0.015827,13.3975,3356
48.0,-0.016429,13.2973,3357
49.0,-0.016192,13.1970,3358
50.0,-0.016083,13.0968,3359
51.0,-0.016311,12.9964,3360
52.0,-0.016769,12.8960,3361
53.0,-0.016593,12.7955,3362
54.0,-0.016480,12.6951,3363
55.0,-0.015233,12.5947,3364
56.0,-0.016125,12.4943,3365
57.0,-0.015964,12.3941,3366
58.0,-0.016148,12.2937,3367
59.0,-0.016691,12.1936,3368
60.0,-0.018171,12.0932,3369
61.0,-0.018246,11.9931,3370
62.0,-0.018529,11.8925,3371
63.0,-0.018689,11.7922,3372
64.0,-0.018652,11.6915,3373
65.0,-0.018656,11.5912,3374
66.0,-0.019329,11.4909,3375
67.0,-0.020006,11.3907,3376
68.0,-0.021328,11.2903,3377
69.0,-0.022950,11.1901,3378
70.0,-0.011107,11.0899,3379
71.0,0.054480,10.9896,3380
72.0,0.212457,10.8892,3381
73.0,0.451067,10.7889,3382
74.0,0.705614,10.6886,3383
75.0,0.960586,10.5883,3384
76.0,1.308416,10.4882,3385
77.0,1.825459,10.3882,3386
