Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.916708,10.3586,1180
2,1.917007,10.3586,1180
3,1.917321,10.3586,1180
4,1.918770,10.3586,1180
5,1.916937,10.3586,1180
6,1.917751,10.3586,1180
7,1.916553,10.3586,1180
8,1.916759,10.3586,1180
9,1.915941,10.3586,1180
10,1.918724,10.3586,1180
11,1.919298,10.3586,1180
12,1.917456,10.3586,1180
13,1.918686,10.3586,1180
14,1.917961,10.3586,1180
15,1.920762,10.3586,1180
16,1.918368,10.3586,1180
17,1.920617,10.3586,1180
18,1.910695,10.3593,1180
19,1.931158,10.3593,1180
20,1.920318,10.3593,1180
21,1.905808,10.3592,1180
22,1.916465,10.3593,1180
23,1.911256,10.3593,1180
24,1.912205,10.3593,1180
25,1.914239,10.3593,1180
26,1.908417,10.3592,1180
27,1.916759,10.3593,1180
28,1.910732,10.3593,1180
29,1.918232,10.3593,1180
30,1.918312,10.3593,1180
31,1.907257,10.3592,1180
32,1.927926,10.3593,1180
33,1.918069,10.3593,1180
34,1.903661,10.3592,1180
35,1.914375,10.3593,1180
36,1.914585,10.3593,1180
37,1.912715,10.3593,1180
38,1.914945,10.3593,1180
39,1.903002,10.3592,1180
40,1.911906,10.3593,1180
41,1.905359,10.3592,1180
42,1.911092,10.3593,1180
43,1.915567,10.3593,1180
44,1.903947,10.3592,1180
45,1.926467,10.3605,1180
46,1.907304,10.3605,1180
47,1.900673,10.3599,1180
48,1.914912,10.3599,1180
49,1.905845,10.3599,1180
50,1.908801,10.3599,1180
51,1.908473,10.3599,1180
52,1.905724,10.3599,1180
53,1.910484,10.3599,1180
54,1.907627,10.3599,1180
55,1.910236,10.3599,1180
56,1.912401,10.3599,1180
57,1.896965,10.3599,1180
58,1.919645,10.3599,1180
59,1.907243,10.3605,1180
60,1.899131,10.3605,1180
61,1.907954,10.3605,1180
62,1.902637,10.3605,1180
63,1.907959,10.3605,1180
64,1.906776,10.3605,1180
65,1.902637,10.3605,1180
66,1.907337,10.3605,1180
67,1.901983,10.3605,1180
68,1.909708,10.3605,1180
69,1.908389,10.3605,1180
70,1.891195,10.3605,1180
71,1.909296,10.3611,1180
72,1.908604,10.3611,1180
73,1.901786,10.3611,1180
74,1.907089,10.3611,1180
75,1.896727,10.3611,1180
76,1.902478,10.3611,1181
77,1.899374,10.3611,1181
78,1.896236,10.3611,1181
79,1.905593,10.3611,1181
80,1.899112,10.3611,1181
81,1.902221,10.3611,1181
82,1.907884,10.3611,1181
83,1.884756,10.3611,1181
84,1.909306,10.3611,1181
85,1.900889,10.3617,1181
86,1.895890,10.3617,1181
87,1.901440,10.3617,1181
88,1.893982,10.3617,1181
89,1.901038,10.3617,1181
90,1.898911,10.3617,1181
91,1.896240,10.3617,1181
92,1.902680,10.3617,1181
93,1.897424,10.3617,1181
94,1.902815,10.3617,1181
95,1.899649,10.3617,1181
96,1.888417,10.3617,1181
97,1.895764,10.3617,1181
98,1.899341,10.3617,1181
99,1.899659,10.3617,1181
100,1.899734,10.3617,1181
101,1.891845,10.3617,1181
102,1.895198,10.3617,1181
103,1.893009,10.3617,1181
104,1.891592,10.3617,1181
105,1.897218,10.3617,1181
106,1.889175,10.3617,1181
107,1.898275,10.3617,1181
108,1.897087,10.3617,1181
109,1.883049,10.3624,1181
110,1.896830,10.3624,1181
111,1.886518,10.3624,1181
112,1.893950,10.3624,1181
113,1.894295,10.3624,1181
114,1.884349,10.3624,1181
115,1.899939,10.3624,1181
116,1.890493,10.3624,1181
117,1.895997,10.3624,1181
118,1.895113,10.3624,1181
119,1.889053,10.3624,1181
120,1.886804,10.3624,1181
121,1.884064,10.3624,1181
122,1.864054,10.3623,1181
123,1.888833,10.3636,1181
124,1.886565,10.3636,1181
125,1.887814,10.3636,1181
126,1.888300,10.3636,1181
127,1.874230,10.3636,1181
128,1.892930,10.3636,1181
129,1.876166,10.3636,1181
130,1.883764,10.3636,1181
131,1.894721,10.3636,1181
132,1.875702,10.3636,1181
133,1.887379,10.3636,1181
134,1.882371,10.3636,1181
135,1.882703,10.3642,1181
136,1.879009,10.3642,1181
137,1.860482,10.3642,1181
138,1.882979,10.3642,1181
139,1.870699,10.3642,1181
140,1.865158,10.3642,1181
141,1.889834,10.3642,1181
142,1.873795,10.3642,1181
143,1.883909,10.3642,1181
144,1.881576,10.3642,1181
145,1.877760,10.3642,1181
146,1.879397,10.3642,1181
147,1.866252,10.3642,1181
148,1.871111,10.3642,1181
149,1.874309,10.3649,1181
150,1.865392,10.3648,1181
151,1.882207,10.3649,1181
152,1.878275,10.3649,1181
153,1.869521,10.3649,1181
154,1.878999,10.3649,1181
155,1.870409,10.3649,1181
156,1.878953,10.3649,1181
157,1.871237,10.3649,1181
158,1.869231,10.3649,1181
159,1.872149,10.3649,1181
160,1.865009,10.3648,1181
161,1.886266,10.3655,1181
162,1.864606,10.3655,1181
163,1.857667,10.3655,1181
164,1.871779,10.3655,1181
165,1.861253,10.3655,1181
166,1.868562,10.3655,1181
167,1.871485,10.3655,1181
168,1.865167,10.3655,1181
169,1.870989,10.3655,1181
170,1.871228,10.3655,1181
171,1.870101,10.3655,1181
172,1.872738,10.3655,1181
173,1.856470,10.3655,1181
174,1.879925,10.3655,1181
175,1.871980,10.3661,1181
176,1.857625,10.3661,1181
177,1.868328,10.3661,1181
178,1.863877,10.3661,1181
179,1.867463,10.3661,1181
180,1.868759,10.3661,1181
181,1.859565,10.3661,1181
182,1.866776,10.3661,1181
183,1.860337,10.3661,1181
184,1.868104,10.3661,1181
185,1.868235,10.3661,1181
186,1.858181,10.3661,1181
187,1.878303,10.3667,1181
188,1.862563,10.3667,1181
189,1.858303,10.3667,1181
190,1.865743,10.3667,1181
191,1.856512,10.3667,1181
192,1.861782,10.3667,1181
193,1.857087,10.3667,1181
194,1.854913,10.3667,1181
195,1.864746,10.3667,1181
196,1.859505,10.3667,1181
197,1.859958,10.3667,1181
198,1.863316,10.3667,1181
199,1.847262,10.3667,1181
200,1.871457,10.3667,1181
201,1.858190,10.3673,1181
202,1.852794,10.3673,1181
203,1.863708,10.3673,1181
204,1.853687,10.3673,1181
205,1.860192,10.3673,1181
206,1.854061,10.3673,1181
207,1.854552,10.3673,1181
208,1.859449,10.3673,1181
209,1.848913,10.3673,1181
210,1.858303,10.3673,1181
211,1.857162,10.3673,1181
212,1.839813,10.3673,1181
213,1.860295,10.3673,1181
214,1.859303,10.3673,1181
215,1.851316,10.3673,1181
216,1.859088,10.3673,1181
217,1.850115,10.3673,1181
218,1.859416,10.3673,1181
219,1.847519,10.3673,1181
220,1.848936,10.3673,1181
221,1.859818,10.3673,1181
222,1.848380,10.3673,1181
223,1.854351,10.3673,1181
224,1.855988,10.3673,1181
225,1.830157,10.3680,1181
226,1.870447,10.3680,1181
227,1.846622,10.3686,1181
228,1.842708,10.3686,1181
229,1.853196,10.3686,1181
230,1.842156,10.3686,1181
231,1.854393,10.3686,1181
232,1.848679,10.3686,1181
233,1.845499,10.3686,1181
234,1.850844,10.3686,1181
235,1.838784,10.3686,1181
236,1.848730,10.3686,1181
237,1.843227,10.3686,1181
238,1.818256,10.3686,1181
239,1.840627,10.3692,1181
240,1.848773,10.3692,1181
241,1.851316,10.3692,1181
242,1.851545,10.3692,1181
243,1.838958,10.3692,1181
244,1.849418,10.3692,1181
245,1.839205,10.3692,1181
246,1.840248,10.3692,1181
247,1.848871,10.3692,1181
248,1.830410,10.3692,1181
249,1.847225,10.3692,1181
250,1.840449,10.3692,1181
251,1.838209,10.3698,1181
252,1.845878,10.3698,1181
253,1.827973,10.3698,1181
254,1.844171,10.3698,1181
255,1.841473,10.3698,1181
256,1.837784,10.3698,1181
257,1.848380,10.3698,1181
258,1.837536,10.3698,1181
259,1.842067,10.3698,1181
260,1.843778,10.3698,1181
261,1.842469,10.3698,1181
262,1.841833,10.3698,1181
263,1.834361,10.3698,1181
264,1.823530,10.3698,1181
265,1.832238,10.3705,1181
266,1.830405,10.3705,1181
267,1.839088,10.3705,1181
268,1.838508,10.3705,1181
269,1.831176,10.3705,1181
270,1.841567,10.3705,1181
271,1.833089,10.3705,1181
272,1.838326,10.3705,1181
273,1.841057,10.3705,1181
274,1.826561,10.3705,1181
275,1.840641,10.3705,1181
276,1.832481,10.3705,1182
277,1.842287,10.3711,1182
278,1.828319,10.3711,1182
279,1.818775,10.3711,1182
280,1.834122,10.3711,1182
281,1.828590,10.3711,1182
282,1.821211,10.3711,1182
283,1.832528,10.3711,1182
284,1.828403,10.3711,1182
285,1.838742,10.3711,1182
286,1.835843,10.3711,1182
287,1.833080,10.3711,1182
288,1.835062,10.3711,1182
289,1.822076,10.3711,1182
290,1.828029,10.3711,1182
291,1.831101,10.3717,1182
292,1.817068,10.3717,1182
293,1.831742,10.3717,1182
294,1.822600,10.3717,1182
295,1.823287,10.3717,1182
296,1.832574,10.3717,1182
297,1.820945,10.3717,1182
298,1.832640,10.3717,1182
299,1.819013,10.3717,1182
300,1.829221,10.3717,1182
301,1.833145,10.3717,1182
302,1.821440,10.3717,1182
303,1.838798,10.3717,1182
304,1.825102,10.3717,1182
305,1.812612,10.3717,1182
306,1.821174,10.3717,1182
307,1.819514,10.3717,1182
308,1.816895,10.3717,1182
309,1.816661,10.3717,1182
310,1.820688,10.3717,1182
311,1.827688,10.3717,1182
312,1.821618,10.3717,1182
313,1.824321,10.3717,1182
314,1.827973,10.3717,1182
