Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005540,18.0768,2738
2.0,-0.011174,18.0792,2738
3.0,-0.013232,18.0749,2738
4.0,-0.014737,18.0693,2738
5.0,-0.012655,18.0644,2738
6.0,-0.011600,18.0594,2738
7.0,-0.011726,18.0544,2738
8.0,-0.012771,18.0493,2739
9.0,-0.011536,18.0443,2739
10.0,-0.010855,18.0395,2739
11.0,-0.011219,18.0344,2739
12.0,-0.011693,18.0295,2739
13.0,-0.011522,18.0243,2739
14.0,-0.010698,18.0196,2739
15.0,-0.009822,18.0144,2739
16.0,-0.011039,18.0091,2739
17.0,-0.009261,18.0041,2739
18.0,-0.009994,17.9994,2739
19.0,-0.009619,17.9943,2739
20.0,-0.011179,17.9893,2739
21.0,-0.010255,17.9843,2739
22.0,-0.011440,17.9796,2739
23.0,-0.010431,17.9746,2739
24.0,-0.011934,17.9695,2739
25.0,-0.009916,17.9646,2739
26.0,-0.010548,17.9596,2739
27.0,-0.010162,17.9546,2739
28.0,-0.011279,17.9492,2740
29.0,-0.010215,17.9446,2740
30.0,-0.010301,17.9392,2740
31.0,-0.010135,17.9346,2740
32.0,-0.012440,17.9292,2740
33.0,-0.011107,17.9243,2740
34.0,-0.011747,17.9192,2740
35.0,-0.011240,17.9143,2740
36.0,-0.012961,17.9090,2740
37.0,-0.012616,17.9043,2740
38.0,-0.012187,17.8993,2740
39.0,-0.012121,17.8943,2740
40.0,-0.013663,17.8890,2740
41.0,-0.012088,17.8841,2740
42.0,-0.013555,17.8791,2740
43.0,-0.012390,17.8741,2740
44.0,-0.015461,17.8689,2740
45.0,-0.014329,17.8640,2740
46.0,-0.013930,17.8590,2740
47.0,-0.013278,17.8539,2740
48.0,-0.014664,17.8487,2741
49.0,-0.013991,17.8440,2741
50.0,-0.014551,17.8387,2741
51.0,-0.012875,17.8340,2741
52.0,-0.013295,17.8287,2741
53.0,-0.012309,17.8237,2741
54.0,-0.013906,17.8187,2741
55.0,-0.012026,17.8137,2741
56.0,-0.011255,17.8087,2741
57.0,-0.010483,17.8036,2741
58.0,-0.010588,17.7987,2741
59.0,-0.010908,17.7937,2741
60.0,-0.010235,17.7885,2741
61.0,-0.011077,17.7835,2741
62.0,-0.009589,17.7785,2741
63.0,-0.010416,17.7736,2741
