Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.491859,10.2621,3407
2,2.494258,10.2621,3407
3,2.493047,10.2621,3407
4,2.497339,10.2621,3407
5,2.488937,10.2621,3407
6,2.489577,10.2621,3407
7,2.486103,10.2621,3407
8,2.488384,10.2627,3407
9,2.478756,10.2627,3407
10,2.463021,10.2652,3407
11,2.471924,10.2652,3407
12,2.443016,10.2683,3407
13,2.423208,10.2683,3407
14,2.429980,10.2721,3407
15,2.357526,10.2720,3407
16,2.427879,10.2771,3407
17,2.308169,10.2770,3407
18,2.354206,10.2820,3407
19,2.303259,10.2820,3407
20,2.302581,10.2870,3407
21,2.250161,10.2870,3407
22,2.258448,10.2920,3407
23,2.194029,10.2919,3407
24,2.253982,10.2970,3407
25,2.164774,10.2969,3407
26,2.212756,10.3013,3407
27,2.149329,10.3013,3407
28,2.170994,10.3069,3407
29,2.127075,10.3069,3407
30,2.128286,10.3113,3407
31,2.084340,10.3112,3407
32,2.096554,10.3169,3407
33,2.039220,10.3168,3407
34,2.063900,10.3212,3407
35,2.007061,10.3212,3407
36,2.014010,10.3268,3407
37,1.980556,10.3268,3407
38,1.969956,10.3318,3407
39,1.945289,10.3318,3407
40,1.938097,10.3368,3407
41,1.909184,10.3367,3407
42,1.900379,10.3411,3407
43,1.867487,10.3411,3407
44,1.869465,10.3467,3407
45,1.835969,10.3467,3407
46,1.825719,10.3511,3407
47,1.807094,10.3511,3407
48,1.783231,10.3567,3407
49,1.764461,10.3567,3407
50,1.762731,10.3610,3407
51,1.730835,10.3610,3407
52,1.725602,10.3660,3407
53,1.696100,10.3660,3407
54,1.686996,10.3716,3407
55,1.664040,10.3716,3407
56,1.651690,10.3766,3407
57,1.629278,10.3766,3407
58,1.616526,10.3810,3407
59,1.595539,10.3809,3407
60,1.585158,10.3859,3407
61,1.563531,10.3859,3407
62,1.552327,10.3909,3407
63,1.528805,10.3909,3407
64,1.511887,10.3965,3407
65,1.488885,10.3965,3407
66,1.477718,10.4009,3407
