Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.986441,10.3555,3913
2.0,1.974229,10.3555,3914
3.0,1.968018,10.3555,3914
4.0,1.963897,10.3555,3915
5.0,1.959762,10.3555,3915
6.0,1.956098,10.3555,3916
7.0,1.954017,10.3555,3916
8.0,1.950437,10.3555,3917
9.0,1.949119,10.3555,3917
10.0,1.946003,10.3555,3918
11.0,1.943656,10.3555,3918
12.0,1.942442,10.3555,3919
13.0,1.941006,10.3555,3919
14.0,1.939595,10.3555,3920
15.0,1.937825,10.3555,3920
16.0,1.935671,10.3555,3921
17.0,1.934776,10.3555,3921
18.0,1.934200,10.3555,3922
19.0,1.933235,10.3555,3922
20.0,1.933235,10.3555,3923
21.0,1.932300,10.3555,3923
22.0,1.930716,10.3555,3924
23.0,1.929991,10.3555,3924
24.0,1.929162,10.3555,3925
25.0,1.928639,10.3555,3925
26.0,1.928343,10.3555,3926
27.0,1.927555,10.3555,3926
28.0,1.927178,10.3555,3927
29.0,1.926524,10.3555,3927
30.0,1.925822,10.3555,3928
31.0,1.924338,10.3555,3928
32.0,1.925212,10.3555,3929
33.0,1.924128,10.3555,3929
34.0,1.924381,10.3555,3930
35.0,1.922697,10.3555,3930
36.0,1.923153,10.3555,3931
37.0,1.922773,10.3555,3931
38.0,1.922168,10.3555,3932
39.0,1.922441,10.3555,3932
40.0,1.922328,10.3555,3933
