Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.004944,10.3549,1988
2.0,1.989241,10.3549,1988
3.0,1.980937,10.3549,1989
4.0,1.976353,10.3549,1989
5.0,1.972843,10.3549,1990
6.0,1.970458,10.3549,1990
7.0,1.967844,10.3549,1991
8.0,1.966468,10.3549,1991
9.0,1.964319,10.3549,1992
10.0,1.962425,10.3549,1992
11.0,1.960896,10.3549,1993
12.0,1.959912,10.3549,1993
13.0,1.958356,10.3549,1994
14.0,1.956188,10.3549,1994
15.0,1.954462,10.3549,1995
16.0,1.954674,10.3549,1995
17.0,1.954447,10.3549,1996
18.0,1.953427,10.3549,1996
19.0,1.951830,10.3549,1997
20.0,1.951405,10.3549,1997
21.0,1.950202,10.3549,1998
22.0,1.949337,10.3549,1998
23.0,1.947234,10.3549,1999
24.0,1.947462,10.3549,1999
25.0,1.946332,10.3549,2000
26.0,1.946495,10.3549,2000
27.0,1.945003,10.3549,2001
28.0,1.943879,10.3549,2001
29.0,1.943533,10.3549,2002
30.0,1.942495,10.3549,2002
31.0,1.942945,10.3549,2003
32.0,1.941900,10.3549,2003
33.0,1.941461,10.3549,2004
34.0,1.941064,10.3549,2004
35.0,1.940240,10.3549,2005
36.0,1.939636,10.3549,2005
37.0,1.938700,10.3549,2006
38.0,1.939376,10.3549,2006
39.0,1.938342,10.3549,2007
40.0,1.938451,10.3549,2007
