Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.009148,10.3562,747.1
2.0,1.993375,10.3562,747.6
3.0,1.984823,10.3562,748.1
4.0,1.980199,10.3562,748.6
5.0,1.976543,10.3562,749.1
6.0,1.972534,10.3562,749.6
7.0,1.970552,10.3562,750.1
8.0,1.968517,10.3562,750.6
9.0,1.967160,10.3562,751.1
10.0,1.966093,10.3562,751.6
11.0,1.964468,10.3562,752.1
12.0,1.962832,10.3562,752.6
13.0,1.961944,10.3562,753.1
14.0,1.959895,10.3562,753.6
15.0,1.959514,10.3562,754.1
16.0,1.958246,10.3561,754.6
17.0,1.956999,10.3561,755.1
18.0,1.956775,10.3561,755.6
19.0,1.954947,10.3561,756.1
20.0,1.954214,10.3561,756.6
21.0,1.952914,10.3561,757.1
22.0,1.952149,10.3561,757.6
23.0,1.951034,10.3561,758.1
24.0,1.950526,10.3561,758.6
25.0,1.949827,10.3561,759.1
26.0,1.948922,10.3561,759.6
27.0,1.948120,10.3561,760.1
28.0,1.946942,10.3561,760.6
29.0,1.947583,10.3561,761.1
30.0,1.946600,10.3561,761.6
31.0,1.947000,10.3561,762.1
32.0,1.945706,10.3561,762.6
33.0,1.944402,10.3561,763.1
34.0,1.943521,10.3561,763.6
35.0,1.944351,10.3561,764.1
36.0,1.944349,10.3561,764.6
37.0,1.942833,10.3561,765.1
38.0,1.942079,10.3561,765.6
39.0,1.942177,10.3561,766.1
40.0,1.941091,10.3561,766.6
