Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.533711,10.2552,2993
2,2.538107,10.2552,2993
3,2.535044,10.2552,2993
4,2.535801,10.2552,2993
5,2.528150,10.2552,2993
6,2.529338,10.2559,2993
7,2.533964,10.2559,2993
8,2.528767,10.2559,2993
9,2.525410,10.2559,2993
10,2.514772,10.2577,2993
11,2.501305,10.2577,2993
12,2.491447,10.2615,2993
13,2.445088,10.2614,2993
14,2.442483,10.2658,2993
15,2.416095,10.2658,2993
16,2.409170,10.2708,2993
17,2.407132,10.2708,2993
18,2.359453,10.2764,2993
19,2.342244,10.2764,2993
20,2.340883,10.2808,2993
21,2.274538,10.2807,2993
22,2.312715,10.2857,2993
23,2.255254,10.2857,2993
24,2.270572,10.2907,2993
25,2.227829,10.2907,2993
26,2.209338,10.2963,2993
27,2.209965,10.2963,2993
28,2.180851,10.3013,2993
29,2.158681,10.3013,2993
30,2.146023,10.3063,2993
31,2.136451,10.3063,2993
32,2.099458,10.3106,2993
33,2.108095,10.3106,2993
34,2.043489,10.3162,2993
35,2.088880,10.3162,2993
36,2.012032,10.3206,2993
37,2.037601,10.3206,2993
38,1.993014,10.3256,2993
39,2.005055,10.3256,2993
40,1.954978,10.3305,2993
41,1.965560,10.3305,2993
42,1.907346,10.3355,2993
43,1.935801,10.3355,2993
44,1.873220,10.3405,2993
45,1.892771,10.3405,2993
46,1.846631,10.3461,2993
47,1.864503,10.3461,2993
48,1.808352,10.3504,2993
49,1.827117,10.3505,2993
50,1.762431,10.3560,2993
51,1.795347,10.3561,2993
52,1.730952,10.3604,2993
53,1.743793,10.3604,2993
54,1.703264,10.3654,2993
55,1.716741,10.3654,2993
56,1.670933,10.3704,2993
57,1.685887,10.3704,2993
58,1.627136,10.3753,2993
59,1.657568,10.3754,2993
60,1.596872,10.3803,2993
61,1.602539,10.3803,2993
62,1.569633,10.3853,2993
63,1.581847,10.3853,2993
64,1.536783,10.3903,2993
65,1.546463,10.3903,2993
66,1.492476,10.3959,2993
67,1.521244,10.3959,2993
68,1.455983,10.4002,2993
69,1.466860,10.4002,2993
70,1.432673,10.4052,2993
71,1.442273,10.4052,2993
72,1.400332,10.4102,2993
73,1.405322,10.4102,2993
74,1.352252,10.4152,2993
75,1.383456,10.4152,2993
76,1.320800,10.4202,2993
77,1.328773,10.4202,2993
78,1.296161,10.4251,2993
79,1.305668,10.4251,2993
80,1.264681,10.4301,2993
81,1.268436,10.4301,2993
82,1.221478,10.4357,2993
83,1.249460,10.4357,2993
84,1.196460,10.4401,2993
85,1.199949,10.4401,2993
86,1.172607,10.4451,2993
87,1.179724,10.4451,2993
88,1.134637,10.4500,2993
89,1.150830,10.4501,2993
90,1.094833,10.4550,2993
91,1.122670,10.4550,2993
92,1.067346,10.4600,2993
93,1.077419,10.4600,2993
94,1.045490,10.4650,2993
95,1.056619,10.4650,2993
96,1.008665,10.4693,2993
97,1.023283,10.4694,2993
98,0.971714,10.4749,2993
99,1.003311,10.4750,2993
100,0.935310,10.4799,2993
101,0.957423,10.4799,2993
102,0.923498,10.4849,2993
103,0.933500,10.4849,2993
104,0.884139,10.4899,2993
105,0.899032,10.4899,2993
106,0.845130,10.4949,2993
107,0.881693,10.4949,2993
108,0.814805,10.4999,2993
109,0.834519,10.4999,2993
110,0.794384,10.5048,2993
111,0.809871,10.5049,2993
112,0.761712,10.5092,2993
113,0.781104,10.5092,2993
114,0.726766,10.5148,2993
115,0.763807,10.5148,2993
116,0.698859,10.5198,2993
117,0.717601,10.5198,2993
118,0.675015,10.5248,2993
119,0.696923,10.5248,2993
120,0.646341,10.5298,2993
121,0.666523,10.5298,2993
122,0.611372,10.5347,2993
123,0.652041,10.5348,2993
124,0.577185,10.5397,2993
125,0.604396,10.5397,2993
126,0.562319,10.5447,2993
127,0.582581,10.5447,2993
128,0.530517,10.5491,2993
129,0.555202,10.5491,2993
130,0.486388,10.5547,2993
131,0.536820,10.5547,2993
132,0.454791,10.5596,2993
133,0.480940,10.5597,2994
134,0.436114,10.5646,2994
135,0.459537,10.5646,2994
136,0.401202,10.5690,2994
137,0.428258,10.5690,2994
138,0.371008,10.5746,2994
139,0.406144,10.5746,2994
140,0.351574,10.5796,2994
141,0.359813,10.5796,2994
142,0.332990,10.5846,2994
143,0.351120,10.5846,2994
144,0.312630,10.5889,2994
145,0.326692,10.5889,2994
146,0.281230,10.5945,2994
147,0.314870,10.5946,2994
148,0.260879,10.5995,2994
149,0.281856,10.5995,2994
150,0.245186,10.6045,2994
151,0.262605,10.6045,2994
152,0.221024,10.6089,2994
153,0.240477,10.6089,2994
154,0.190250,10.6145,2994
155,0.227650,10.6145,2994
156,0.168431,10.6195,2994
157,0.187594,10.6195,2994
158,0.151994,10.6245,2994
159,0.173935,10.6245,2994
160,0.129853,10.6295,2994
161,0.150751,10.6295,2994
