Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005370,18.0068,827.2
2.0,-0.006356,17.9065,828.2
3.0,-0.006671,17.8059,829.2
4.0,-0.006210,17.7057,830.2
5.0,-0.006395,17.6051,831.2
6.0,-0.006499,17.5048,832.2
7.0,-0.005828,17.4045,833.2
8.0,-0.006337,17.3044,834.2
9.0,-0.006082,17.2040,835.2
10.0,-0.006275,17.1038,836.2
11.0,-0.005804,17.0035,837.2
12.0,-0.006750,16.9030,838.2
13.0,-0.006809,16.8026,839.2
14.0,-0.006847,16.7022,840.2
15.0,-0.006650,16.6018,841.2
16.0,-0.006457,16.5015,842.2
17.0,-0.006892,16.4012,843.2
18.0,-0.007405,16.3008,844.2
19.0,-0.006863,16.2007,845.2
20.0,-0.007154,16.1004,846.2
21.0,-0.007549,16.0001,847.2
22.0,-0.007663,15.8996,848.2
23.0,-0.007312,15.7993,849.2
24.0,-0.007482,15.6987,850.2
25.0,-0.006361,15.5984,851.2
26.0,-0.006770,15.4980,852.2
27.0,-0.006571,15.3978,853.2
28.0,-0.006692,15.2973,854.2
29.0,-0.007292,15.1973,855.2
30.0,-0.006264,15.0970,856.2
31.0,-0.007208,14.9967,857.2
32.0,-0.006997,14.8961,858.2
33.0,-0.005851,14.7957,859.2
34.0,-0.007098,14.6953,860.2
35.0,-0.007520,14.5949,861.2
36.0,-0.007546,14.4946,862.2
37.0,-0.006682,14.3942,863.2
38.0,-0.007270,14.2941,864.2
39.0,-0.007349,14.1938,865.2
40.0,-0.007444,14.0936,866.2
41.0,-0.007751,13.9931,867.2
42.0,-0.007780,13.8928,868.2
43.0,-0.007303,13.7922,869.2
44.0,-0.007453,13.6918,870.2
45.0,-0.007603,13.5914,871.2
46.0,-0.008016,13.4911,872.2
47.0,-0.007714,13.3908,873.2
48.0,-0.007761,13.2907,874.2
49.0,-0.007891,13.1903,875.2
50.0,-0.007258,13.0901,876.2
51.0,-0.007488,12.9896,877.2
52.0,-0.008731,12.8893,878.2
53.0,-0.008548,12.7887,879.2
54.0,-0.008676,12.6884,880.2
55.0,-0.007842,12.5880,881.2
56.0,-0.007691,12.4876,882.2
57.0,-0.008931,12.3874,883.2
58.0,-0.009521,12.2871,884.2
59.0,-0.009458,12.1869,885.2
60.0,-0.009569,12.0865,886.2
61.0,-0.010346,11.9863,887.2
62.0,-0.010122,11.8857,888.2
63.0,-0.010045,11.7854,889.2
64.0,-0.009752,11.6849,890.2
65.0,-0.010686,11.5846,891.2
66.0,-0.010398,11.4842,892.2
67.0,-0.012289,11.3840,893.2
68.0,-0.012941,11.2836,894.2
69.0,-0.013994,11.1835,895.2
70.0,0.002156,11.0832,896.2
71.0,0.073824,10.9829,897.2
72.0,0.233863,10.8825,898.2
73.0,0.473686,10.7823,899.2
74.0,0.724648,10.6819,900.2
75.0,0.992006,10.5817,901.2
76.0,1.353135,10.4816,902.2
77.0,1.876881,10.3816,903.2
