Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.497725,10.2783,77.5
2.0,2.480864,10.2783,78
3.0,2.472825,10.2783,78.5
4.0,2.467292,10.2783,79
5.0,2.462384,10.2783,79.5
6.0,2.458407,10.2783,80
7.0,2.455597,10.2783,80.5
8.0,2.451623,10.2783,81
9.0,2.449260,10.2783,81.5
10.0,2.447582,10.2783,82
11.0,2.445877,10.2783,82.5
12.0,2.442984,10.2783,83
13.0,2.441219,10.2783,83.5
14.0,2.439867,10.2783,84
15.0,2.437868,10.2783,84.5
16.0,2.436348,10.2783,85
17.0,2.434228,10.2783,85.5
18.0,2.433177,10.2783,86
19.0,2.431950,10.2783,86.5
20.0,2.430955,10.2783,87
21.0,2.430075,10.2783,87.5
22.0,2.428597,10.2783,88
23.0,2.427876,10.2783,88.5
24.0,2.426805,10.2783,89
25.0,2.426603,10.2783,89.5
26.0,2.426228,10.2783,90
27.0,2.425398,10.2783,90.5
28.0,2.424689,10.2783,91
29.0,2.423915,10.2783,91.5
30.0,2.424264,10.2783,92
31.0,2.422843,10.2783,92.5
32.0,2.422348,10.2783,93
33.0,2.422298,10.2783,93.5
34.0,2.421478,10.2783,94
35.0,2.421244,10.2783,94.5
36.0,2.420532,10.2783,95
37.0,2.420000,10.2783,95.5
38.0,2.419135,10.2783,96
39.0,2.418129,10.2783,96.5
40.0,2.417705,10.2783,97
