Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004220,18.0177,112.6
2.0,0.000264,18.0194,112.6
3.0,0.000855,18.0152,112.7
4.0,-0.002397,18.0099,112.7
5.0,-0.001445,18.0049,112.8
6.0,-0.002354,17.9998,112.8
7.0,-0.001036,17.9948,112.9
8.0,-0.002797,17.9894,112.9
9.0,-0.002587,17.9847,113
10.0,-0.003129,17.9798,113
11.0,-0.002731,17.9747,113.1
12.0,-0.002817,17.9697,113.1
13.0,-0.002371,17.9647,113.2
14.0,-0.003025,17.9597,113.2
15.0,-0.002785,17.9547,113.3
16.0,-0.004430,17.9497,113.3
17.0,-0.004617,17.9447,113.4
18.0,-0.004845,17.9397,113.4
19.0,-0.003028,17.9347,113.5
20.0,-0.002961,17.9293,113.5
21.0,-0.000691,17.9246,113.6
22.0,-0.003740,17.9196,113.6
23.0,-0.001892,17.9149,113.7
24.0,-0.003695,17.9093,113.7
25.0,-0.004201,17.9046,113.8
26.0,-0.004658,17.8996,113.8
27.0,-0.004308,17.8946,113.9
28.0,-0.003925,17.8893,113.9
29.0,-0.003338,17.8846,114
30.0,-0.004294,17.8794,114
31.0,-0.004279,17.8746,114.1
32.0,-0.004530,17.8693,114.1
33.0,-0.003370,17.8644,114.2
34.0,-0.002743,17.8593,114.2
35.0,-0.000044,17.8545,114.3
36.0,-0.001284,17.8491,114.3
37.0,-0.001557,17.8444,114.4
38.0,-0.000485,17.8393,114.4
39.0,-0.000591,17.8345,114.5
40.0,-0.001001,17.8291,114.5
41.0,-0.000537,17.8243,114.6
42.0,0.000213,17.8191,114.6
43.0,0.000095,17.8143,114.7
44.0,0.002091,17.8091,114.7
45.0,-0.001153,17.8043,114.8
46.0,0.000814,17.7992,114.8
47.0,0.000219,17.7943,114.9
48.0,0.000387,17.7890,114.9
49.0,-0.000906,17.7840,115
50.0,-0.000141,17.7790,115
51.0,-0.000472,17.7741,115.1
52.0,0.001816,17.7690,115.1
53.0,-0.001017,17.7640,115.2
54.0,0.000295,17.7590,115.2
55.0,-0.002373,17.7541,115.3
56.0,-0.001660,17.7490,115.3
57.0,-0.001873,17.7441,115.4
58.0,-0.001816,17.7390,115.4
59.0,-0.002799,17.7341,115.5
60.0,-0.002067,17.7287,115.5
61.0,-0.002188,17.7241,115.6
62.0,-0.002854,17.7187,115.6
63.0,-0.002605,17.7141,115.7
64.0,-0.002172,17.7084,115.7
65.0,-0.004790,17.7037,115.8
66.0,-0.002817,17.6987,115.8
67.0,-0.004359,17.6937,115.9
68.0,-0.001853,17.6884,115.9
69.0,-0.002661,17.6837,116
70.0,-0.001319,17.6787,116
71.0,-0.001867,17.6737,116.1
72.0,-0.002478,17.6684,116.1
73.0,-0.002093,17.6637,116.2
74.0,-0.001305,17.6584,116.2
75.0,-0.001722,17.6537,116.3
76.0,-0.001017,17.6483,116.3
77.0,-0.001367,17.6436,116.4
78.0,-0.002366,17.6384,116.4
79.0,0.000066,17.6336,116.5
80.0,-0.000028,17.6281,116.5
81.0,-0.001211,17.6236,116.6
82.0,0.000547,17.6184,116.6
83.0,-0.001340,17.6134,116.7
84.0,-0.000050,17.6081,116.7
85.0,-0.000155,17.6034,116.8
86.0,-0.002245,17.5982,116.8
87.0,-0.000940,17.5934,116.9
88.0,-0.000992,17.5882,116.9
89.0,0.000008,17.5834,117
90.0,-0.001896,17.5784,117
91.0,-0.002268,17.5732,117.1
92.0,-0.002738,17.5680,117.1
