Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.540108,10.2571,510.6
2,2.535852,10.2571,510.6
3,2.534880,10.2571,510.6
4,2.533370,10.2571,510.6
5,2.532953,10.2571,510.6
6,2.525232,10.2571,510.6
7,2.533744,10.2571,510.6
8,2.526514,10.2577,510.6
9,2.505901,10.2577,510.6
10,2.499588,10.2602,510.6
11,2.491214,10.2602,510.6
12,2.486294,10.2627,510.6
13,2.437143,10.2627,510.6
14,2.489109,10.2677,510.6
15,2.375782,10.2677,510.6
16,2.424864,10.2721,510.6
17,2.340963,10.2720,510.6
18,2.386804,10.2777,510.7
19,2.317367,10.2776,510.7
20,2.308586,10.2820,510.7
21,2.282484,10.2820,510.7
22,2.291845,10.2870,510.7
23,2.218317,10.2869,510.7
24,2.260594,10.2920,510.7
25,2.180089,10.2919,510.7
26,2.241571,10.2976,510.7
27,2.156479,10.2975,510.7
28,2.179509,10.3019,510.7
29,2.147056,10.3019,510.7
30,2.164616,10.3069,510.7
31,2.102965,10.3069,510.7
32,2.140907,10.3119,510.7
33,2.049815,10.3118,510.7
34,2.119051,10.3175,510.7
35,2.018382,10.3174,510.7
36,2.073033,10.3218,510.7
37,1.994749,10.3218,510.7
38,2.026691,10.3268,510.7
39,1.959818,10.3268,510.8
40,1.994052,10.3318,510.8
41,1.916573,10.3318,510.8
42,1.965125,10.3374,510.8
43,1.878555,10.3374,510.8
44,1.923820,10.3418,510.8
45,1.855591,10.3417,510.8
46,1.885499,10.3467,510.8
47,1.820005,10.3467,510.8
48,1.839149,10.3517,510.8
49,1.771008,10.3517,510.8
50,1.822231,10.3573,510.8
51,1.740538,10.3573,510.8
52,1.782642,10.3617,510.8
53,1.714567,10.3616,510.8
54,1.745485,10.3667,510.8
55,1.673711,10.3666,510.8
56,1.704667,10.3716,510.8
57,1.640454,10.3716,510.8
58,1.675333,10.3772,510.8
59,1.602389,10.3772,510.9
60,1.642540,10.3816,510.9
61,1.583199,10.3816,510.9
62,1.610185,10.3866,510.9
63,1.543002,10.3865,510.9
64,1.567061,10.3916,510.9
65,1.502979,10.3915,510.9
66,1.542324,10.3972,510.9
67,1.462684,10.3971,510.9
68,1.504531,10.4015,510.9
69,1.449235,10.4015,510.9
70,1.467861,10.4065,510.9
71,1.412986,10.4065,510.9
72,1.428132,10.4115,510.9
73,1.367987,10.4114,510.9
74,1.406776,10.4171,510.9
75,1.325808,10.4170,510.9
76,1.369909,10.4214,510.9
77,1.307473,10.4214,510.9
78,1.331298,10.4264,510.9
79,1.267678,10.4264,511
80,1.291574,10.4314,511
81,1.232995,10.4314,511
82,1.273449,10.4364,511
83,1.201539,10.4363,511
84,1.235777,10.4414,511
