Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002443,15.0269,4452
2.0,-0.002504,14.9769,4453
3.0,-0.001931,14.9268,4453
4.0,-0.002412,14.8765,4454
5.0,-0.001921,14.8264,4454
6.0,-0.001891,14.7764,4455
7.0,-0.002273,14.7262,4455
8.0,-0.002114,14.6760,4456
9.0,-0.001738,14.6257,4456
10.0,-0.001761,14.5755,4457
11.0,-0.002852,14.5254,4457
12.0,-0.001326,14.4751,4458
13.0,-0.001332,14.4248,4458
14.0,-0.000933,14.3746,4459
15.0,-0.002050,14.3246,4459
16.0,-0.002556,14.2743,4460
17.0,-0.001392,14.2240,4460
18.0,-0.001931,14.1739,4461
19.0,-0.003097,14.1238,4461
20.0,-0.002161,14.0737,4462
21.0,-0.002613,14.0235,4462
22.0,-0.002147,13.9733,4463
23.0,-0.002677,13.9233,4463
24.0,-0.002676,13.8732,4464
25.0,-0.001334,13.8230,4464
26.0,-0.002154,13.7729,4465
27.0,-0.002055,13.7227,4465
28.0,-0.002943,13.6726,4466
29.0,-0.001751,13.6224,4466
30.0,-0.001907,13.5720,4467
31.0,-0.000785,13.5217,4467
32.0,-0.002426,13.4717,4468
33.0,-0.002083,13.4214,4468
34.0,-0.002278,13.3712,4469
35.0,-0.003217,13.3209,4469
36.0,-0.002310,13.2708,4470
37.0,-0.001760,13.2206,4470
38.0,-0.002799,13.1705,4471
39.0,-0.001859,13.1203,4471
40.0,-0.002494,13.0702,4472
41.0,-0.002707,13.0200,4472
42.0,-0.001362,12.9699,4473
43.0,-0.002967,12.9197,4473
44.0,-0.002887,12.8698,4474
45.0,-0.001345,12.8196,4474
46.0,-0.002174,12.7695,4475
47.0,-0.001770,12.7192,4475
48.0,-0.002308,12.6691,4476
49.0,-0.001617,12.6190,4476
50.0,-0.003127,12.5687,4477
51.0,-0.001851,12.5184,4477
52.0,-0.002685,12.4682,4478
53.0,-0.002776,12.4181,4478
54.0,-0.003006,12.3678,4479
55.0,-0.002987,12.3175,4479
56.0,-0.003763,12.2673,4480
57.0,-0.002973,12.2173,4480
58.0,-0.003348,12.1670,4481
59.0,-0.004502,12.1168,4481
60.0,-0.004610,12.0667,4482
61.0,-0.004792,12.0167,4482
62.0,0.002054,11.9666,4483
63.0,0.050952,11.9163,4483
64.0,0.180386,11.8664,4484
65.0,0.338214,11.8164,4484
66.0,0.515054,11.7664,4485
67.0,0.710240,11.7163,4485
68.0,0.881508,11.6661,4486
69.0,1.029187,11.6160,4486
70.0,1.147312,11.5660,4487
71.0,1.254022,11.5158,4487
72.0,1.381271,11.4656,4488
73.0,1.563327,11.4154,4488
74.0,1.806539,11.3655,4489
75.0,2.095852,11.3154,4489
76.0,2.370725,11.2653,4490
77.0,2.665946,11.2153,4490
78.0,2.949570,11.1654,4491
79.0,3.235296,11.1154,4491
80.0,3.552233,11.0655,4492
81.0,3.918039,11.0153,4492
