Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002534,15.0217,4918
2.0,-0.002477,14.9715,4919
3.0,-0.002066,14.9214,4919
4.0,-0.003009,14.8713,4920
5.0,-0.002676,14.8212,4920
6.0,-0.002424,14.7711,4921
7.0,-0.001710,14.7207,4921
8.0,-0.002538,14.6708,4922
9.0,-0.002316,14.6205,4922
10.0,-0.002314,14.5702,4923
11.0,-0.002673,14.5199,4923
12.0,-0.002372,14.4700,4924
13.0,-0.002777,14.4196,4924
14.0,-0.002442,14.3694,4925
15.0,-0.001942,14.3192,4925
16.0,-0.001895,14.2691,4926
17.0,-0.002385,14.2188,4926
18.0,-0.001071,14.1686,4927
19.0,-0.003202,14.1184,4927
20.0,-0.002612,14.0683,4928
21.0,-0.003596,14.0183,4928
22.0,-0.003415,13.9681,4929
23.0,-0.003382,13.9180,4929
24.0,-0.002339,13.8678,4930
25.0,-0.003011,13.8178,4930
26.0,-0.003654,13.7677,4931
27.0,-0.004197,13.7174,4931
28.0,-0.002552,13.6672,4932
29.0,-0.002575,13.6172,4932
30.0,-0.003477,13.5669,4933
31.0,-0.004034,13.5166,4933
32.0,-0.002955,13.4664,4934
33.0,-0.002414,13.4163,4934
34.0,-0.003194,13.3660,4935
35.0,-0.003116,13.3157,4935
36.0,-0.003381,13.2655,4936
37.0,-0.003170,13.2153,4936
38.0,-0.003235,13.1653,4937
39.0,-0.002494,13.1151,4937
40.0,-0.002617,13.0648,4938
41.0,-0.003944,13.0147,4938
42.0,-0.004498,12.9647,4939
43.0,-0.004117,12.9145,4939
44.0,-0.002717,12.8644,4940
45.0,-0.003129,12.8141,4940
46.0,-0.003144,12.7643,4941
47.0,-0.002721,12.7140,4941
48.0,-0.003982,12.6638,4942
49.0,-0.003892,12.6135,4942
50.0,-0.004618,12.5634,4943
51.0,-0.003035,12.5132,4943
52.0,-0.004860,12.4629,4944
53.0,-0.004811,12.4127,4944
54.0,-0.005478,12.3625,4945
55.0,-0.004572,12.3123,4945
56.0,-0.004474,12.2621,4946
57.0,-0.005478,12.2119,4946
58.0,-0.005790,12.1616,4947
59.0,-0.006996,12.1117,4947
60.0,-0.007064,12.0615,4948
61.0,-0.007231,12.0113,4948
62.0,0.001666,11.9612,4949
63.0,0.058957,11.9112,4949
64.0,0.194069,11.8611,4950
65.0,0.352991,11.8111,4950
66.0,0.533446,11.7610,4951
67.0,0.727550,11.7112,4951
68.0,0.897688,11.6609,4952
69.0,1.047451,11.6108,4952
70.0,1.174693,11.5606,4953
71.0,1.278132,11.5106,4953
72.0,1.395947,11.4602,4954
73.0,1.588356,11.4102,4954
74.0,1.831177,11.3601,4955
75.0,2.117809,11.3102,4955
76.0,2.393843,11.2601,4956
77.0,2.689734,11.2101,4956
78.0,2.972385,11.1600,4957
79.0,3.261490,11.1101,4957
80.0,3.583307,11.0602,4958
81.0,3.952510,11.0103,4958
