Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.465719,10.9489,3030
2.0,4.434078,10.9489,3031
3.0,4.419745,10.9489,3031
4.0,4.411953,10.9489,3032
5.0,4.403816,10.9488,3032
6.0,4.396811,10.9488,3033
7.0,4.390828,10.9488,3033
8.0,4.384604,10.9488,3034
9.0,4.380461,10.9488,3034
10.0,4.376496,10.9488,3035
11.0,4.373746,10.9488,3035
12.0,4.370876,10.9488,3036
13.0,4.368410,10.9488,3036
14.0,4.367183,10.9488,3037
15.0,4.366110,10.9488,3037
16.0,4.364544,10.9488,3038
17.0,4.363096,10.9488,3038
18.0,4.361468,10.9488,3039
19.0,4.359703,10.9488,3039
20.0,4.359396,10.9488,3040
21.0,4.357791,10.9488,3040
22.0,4.356556,10.9488,3041
23.0,4.355103,10.9488,3041
24.0,4.354270,10.9488,3042
25.0,4.352889,10.9488,3042
26.0,4.351464,10.9488,3043
27.0,4.350847,10.9488,3043
28.0,4.349265,10.9488,3044
29.0,4.348922,10.9488,3044
30.0,4.347730,10.9488,3045
31.0,4.346415,10.9488,3045
32.0,4.346621,10.9488,3046
33.0,4.345738,10.9488,3046
34.0,4.346506,10.9488,3047
35.0,4.342533,10.9488,3047
36.0,4.340459,10.9488,3048
37.0,4.341634,10.9488,3048
38.0,4.341127,10.9488,3049
39.0,4.341926,10.9488,3049
40.0,4.340508,10.9488,3050
