Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.096688,12.0169,142.5970
2.0,1.078665,12.0169,143.0970
3.0,1.070822,12.0169,143.5970
4.0,1.066854,12.0169,144.0970
5.0,1.062671,12.0169,144.5970
6.0,1.060568,12.0169,145.0970
7.0,1.058724,12.0169,145.5970
8.0,1.056501,12.0169,146.0970
9.0,1.053989,12.0169,146.5970
10.0,1.050724,12.0169,147.0970
11.0,1.049481,12.0169,147.5970
12.0,1.048087,12.0169,148.0970
13.0,1.046347,12.0169,148.5970
14.0,1.045564,12.0169,149.0970
15.0,1.044937,12.0169,149.5970
16.0,1.043244,12.0169,150.0970
17.0,1.042827,12.0169,150.5970
18.0,1.042082,12.0169,151.0970
19.0,1.040278,12.0169,151.5970
20.0,1.039955,12.0169,152.0970
21.0,1.039429,12.0169,152.5970
22.0,1.039154,12.0169,153.0970
23.0,1.038963,12.0169,153.5970
24.0,1.037741,12.0169,154.0970
25.0,1.037874,12.0169,154.5970
26.0,1.037438,12.0169,155.0970
27.0,1.035497,12.0169,155.5970
28.0,1.035593,12.0169,156.0970
29.0,1.035210,12.0169,156.5970
30.0,1.034921,12.0169,157.0970
31.0,1.034868,12.0169,157.5970
32.0,1.034447,12.0169,158.0970
33.0,1.033661,12.0169,158.5970
34.0,1.033030,12.0169,159.0970
35.0,1.032399,12.0169,159.5970
36.0,1.031662,12.0169,160.0970
37.0,1.032879,12.0169,160.5970
38.0,1.032505,12.0169,161.0970
39.0,1.031624,12.0169,161.5970
40.0,1.031343,12.0169,162.0970
