Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.031274,12.0181,274.1620
2,1.031920,12.0181,274.1670
3,1.032457,12.0181,274.1720
4,1.033140,12.0181,274.1770
5,1.032542,12.0187,274.1820
6,1.032233,12.0187,274.1870
7,1.031616,12.0194,274.1920
8,1.028992,12.0194,274.1970
9,1.026907,12.0212,274.2010
10,1.024728,12.0212,274.2060
11,1.018803,12.0250,274.2110
12,1.010661,12.0250,274.2160
13,1.007328,12.0287,274.2210
14,0.998780,12.0287,274.2260
15,0.990699,12.0337,274.2310
16,0.971980,12.0337,274.2370
17,0.966051,12.0387,274.2420
18,0.949937,12.0387,274.2470
19,0.941908,12.0437,274.2520
20,0.924078,12.0437,274.2570
21,0.917522,12.0487,274.2620
22,0.902549,12.0487,274.2670
23,0.894403,12.0537,274.2720
24,0.875436,12.0536,274.2770
25,0.867024,12.0586,274.2820
26,0.851213,12.0586,274.2870
27,0.844246,12.0636,274.2920
28,0.828932,12.0636,274.2970
29,0.822736,12.0686,274.3020
30,0.816007,12.0686,274.3060
31,0.802787,12.0736,274.3110
32,0.793743,12.0736,274.3160
33,0.778218,12.0786,274.3210
34,0.770980,12.0786,274.3260
35,0.756451,12.0836,274.3310
36,0.748497,12.0836,274.3360
37,0.735689,12.0879,274.3410
38,0.728805,12.0879,274.3460
39,0.712111,12.0929,274.3510
40,0.703465,12.0929,274.3560
41,0.688071,12.0985,274.3610
42,0.682226,12.0985,274.3660
43,0.667033,12.1035,274.3710
44,0.659775,12.1035,274.3760
45,0.645481,12.1085,274.3810
46,0.639738,12.1085,274.3860
47,0.623217,12.1135,274.3910
48,0.615455,12.1135,274.3960
49,0.599981,12.1185,274.4010
50,0.595436,12.1185,274.4060
51,0.579794,12.1228,274.4110
52,0.571592,12.1228,274.4160
53,0.553472,12.1278,274.4210
54,0.546528,12.1278,274.4260
55,0.529306,12.1328,274.4310
56,0.522937,12.1328,274.4360
57,0.509600,12.1384,274.4410
58,0.505499,12.1384,274.4460
59,0.490073,12.1428,274.4510
60,0.482268,12.1428,274.4560
61,0.465962,12.1484,274.4610
62,0.459556,12.1484,274.4660
63,0.443956,12.1534,274.4710
64,0.437582,12.1534,274.4760
65,0.422474,12.1584,274.4810
66,0.417610,12.1584,274.4860
67,0.400730,12.1634,274.4910
68,0.393411,12.1634,274.4960
69,0.376984,12.1677,274.5010
70,0.371546,12.1677,274.5060
71,0.358209,12.1727,274.5110
72,0.353977,12.1727,274.5160
73,0.341281,12.1777,274.5210
74,0.338555,12.1777,274.5260
75,0.325976,12.1827,274.5310
76,0.321319,12.1827,274.5360
77,0.307847,12.1877,274.5410
78,0.304756,12.1877,274.5460
79,0.291793,12.1933,274.5510
80,0.288151,12.1933,274.5560
81,0.275113,12.1983,274.5610
82,0.271803,12.1983,274.5660
83,0.256961,12.2033,274.5710
84,0.251901,12.2033,274.5760
85,0.237559,12.2076,274.5810
86,0.233813,12.2076,274.5860
87,0.218672,12.2126,274.5910
88,0.213715,12.2126,274.5960
89,0.198901,12.2176,274.6010
90,0.196240,12.2176,274.6060
91,0.183418,12.2226,274.6110
92,0.179093,12.2226,274.6160
93,0.163208,12.2276,274.6210
94,0.159869,12.2276,274.6260
95,0.144555,12.2326,274.6310
96,0.139448,12.2326,274.6360
97,0.123591,12.2376,274.6410
98,0.121202,12.2376,274.6460
99,0.108426,12.2426,274.6510
100,0.104134,12.2426,274.6560
101,0.091662,12.2482,274.6610
102,0.089301,12.2482,274.6660
103,0.074117,12.2532,274.6710
104,0.069553,12.2532,274.6760
105,0.056315,12.2582,274.6810
106,0.053654,12.2582,274.6860
107,0.042338,12.2625,274.6910
108,0.038700,12.2625,274.6960
109,0.025359,12.2675,274.7010
110,0.022983,12.2675,274.7060
111,0.010989,12.2725,274.7110
112,0.007145,12.2725,274.7160
113,-0.005307,12.2775,274.7210
114,-0.006808,12.2775,274.7260
115,-0.017723,12.2825,274.7310
116,-0.023194,12.2825,274.7360
117,-0.035581,12.2875,274.7410
118,-0.038284,12.2875,274.7460
119,-0.056376,12.2925,274.7510
120,-0.063227,12.2925,274.7560
121,-0.078700,12.2981,274.7610
122,-0.080070,12.2981,274.7660
123,-0.092453,12.3031,274.7710
124,-0.094599,12.3031,274.7760
125,-0.109011,12.3074,274.7810
126,-0.111569,12.3074,274.7860
127,-0.127314,12.3124,274.7910
128,-0.130077,12.3124,274.7960
129,-0.143923,12.3174,274.8010
130,-0.144377,12.3174,274.8060
131,-0.161651,12.3224,274.8110
132,-0.171265,12.3224,274.8160
133,-0.189942,12.3274,274.8210
134,-0.192729,12.3274,274.8260
135,-0.205883,12.3324,274.8310
136,-0.205986,12.3324,274.8360
137,-0.216989,12.3374,274.8410
138,-0.218667,12.3374,274.8460
139,-0.232448,12.3430,274.8510
140,-0.234912,12.3430,274.8560
141,-0.249839,12.3480,274.8610
142,-0.252616,12.3480,274.8660
143,-0.268833,12.3530,274.8710
144,-0.272191,12.3530,274.8760
145,-0.287772,12.3580,274.8810
146,-0.289212,12.3580,274.8860
147,-0.302969,12.3623,274.8910
148,-0.306729,12.3623,274.8960
149,-0.321365,12.3673,274.9010
150,-0.323428,12.3673,274.9060
151,-0.338223,12.3723,274.9110
152,-0.340140,12.3723,274.9160
153,-0.353407,12.3773,274.9210
154,-0.354664,12.3773,274.9260
155,-0.368917,12.3823,274.9310
156,-0.372817,12.3823,274.9360
157,-0.387173,12.3873,274.9410
158,-0.388268,12.3873,274.9460
159,-0.402535,12.3923,274.9510
160,-0.404901,12.3923,274.9560
161,-0.419659,12.3979,274.9610
162,-0.419991,12.3979,274.9660
163,-0.432191,12.4029,274.9710
164,-0.434482,12.4029,274.9760
165,-0.448614,12.4072,274.9810
166,-0.450634,12.4072,274.9860
167,-0.465766,12.4122,274.9910
168,-0.468426,12.4122,274.9960
169,-0.482782,12.4172,275.0010
170,-0.482871,12.4172,275.0060
171,-0.495450,12.4222,275.0110
172,-0.497452,12.4222,275.0160
173,-0.510358,12.4272,275.0210
174,-0.510540,12.4272,275.0260
175,-0.523456,12.4322,275.0310
176,-0.525186,12.4322,275.0360
177,-0.539715,12.4372,275.0410
178,-0.539991,12.4372,275.0460
179,-0.552060,12.4428,275.0510
180,-0.553771,12.4428,275.0560
181,-0.567346,12.4478,275.0610
182,-0.568445,12.4478,275.0660
183,-0.583657,12.4528,275.0710
184,-0.586182,12.4528,275.0760
185,-0.601623,12.4578,275.0810
186,-0.602235,12.4578,275.0860
187,-0.615291,12.4621,275.0910
188,-0.617017,12.4621,275.0960
189,-0.629848,12.4671,275.1010
190,-0.630180,12.4671,275.1060
191,-0.644489,12.4721,275.1110
192,-0.646346,12.4721,275.1160
193,-0.661520,12.4771,275.1210
194,-0.661048,12.4771,275.1260
195,-0.673407,12.4821,275.1310
196,-0.674417,12.4821,275.1360
197,-0.687688,12.4871,275.1410
198,-0.688272,12.4871,275.1460
199,-0.702044,12.4927,275.1510
200,-0.703423,12.4927,275.1560
201,-0.717849,12.4977,275.1610
202,-0.716788,12.4977,275.1660
203,-0.728543,12.5021,275.1710
204,-0.729979,12.5021,275.1760
205,-0.743278,12.5071,275.1810
206,-0.743559,12.5071,275.1860
207,-0.757381,12.5121,275.1910
208,-0.757882,12.5121,275.1960
209,-0.771003,12.5170,275.2010
210,-0.769151,12.5170,275.2060
211,-0.779930,12.5220,275.2110
212,-0.780744,12.5220,275.2160
213,-0.793121,12.5270,275.2210
214,-0.792364,12.5270,275.2260
215,-0.804316,12.5320,275.2310
216,-0.803858,12.5320,275.2360
217,-0.815422,12.5376,275.2410
218,-0.812481,12.5376,275.2460
219,-0.823152,12.5426,275.2510
220,-0.824022,12.5426,275.2560
221,-0.837587,12.5470,275.2610
222,-0.837236,12.5470,275.2660
223,-0.850124,12.5520,275.2710
224,-0.850484,12.5520,275.2760
225,-0.862782,12.5570,275.2810
226,-0.859140,12.5570,275.2860
227,-0.868235,12.5620,275.2910
228,-0.867491,12.5620,275.2960
229,-0.877840,12.5670,275.3010
230,-0.875099,12.5670,275.3060
