Point No.,Normal Force [N],Gap [mm],Time [s]
8,0.011798,15.0378,560.3740
9,0.012186,15.0425,560.3831
10,0.008775,15.0450,560.3930
11,0.007269,15.0500,560.4030
12,0.007587,15.0556,560.4130
13,0.009128,15.0606,560.4230
14,0.009172,15.0656,560.4330
15,0.007346,15.0700,560.4431
16,0.007531,15.0756,560.4540
17,0.010613,15.0825,560.4641
18,0.011927,15.0875,560.4740
19,0.011323,15.0928,560.4840
20,0.011938,15.0978,560.4940
21,0.009689,15.1028,560.5040
22,0.011931,15.1078,560.5140
23,0.013397,15.1128,560.5240
24,0.014059,15.1178,560.5340
25,0.011155,15.1225,560.5440
26,0.010519,15.1275,560.5540
27,0.010023,15.1328,560.5640
28,0.011347,15.1378,560.5740
29,0.010248,15.1425,560.5840
30,0.010519,15.1475,560.5930
31,0.008548,15.1500,560.6030
32,0.007706,15.1556,560.6130
33,0.007599,15.1600,560.6230
34,0.009448,15.1650,560.6331
44,0.009589,15.2156,560.7330
45,0.009495,15.2200,560.7430
46,0.008854,15.2250,560.7531
47,0.009147,15.2300,560.7630
48,0.008494,15.2350,560.7730
49,0.009025,15.2400,560.7830
50,0.008953,15.2450,560.7930
51,0.008670,15.2500,560.8030
52,0.009331,15.2556,560.8130
53,0.010318,15.2600,560.8230
54,0.009827,15.2650,560.8330
55,0.009939,15.2700,560.8430
56,0.008850,15.2750,560.8530
57,0.008597,15.2800,560.8630
58,0.008969,15.2850,560.8730
59,0.008450,15.2900,560.8831
60,0.008057,15.2956,560.8930
61,0.009240,15.3000,560.9030
62,0.007767,15.3050,560.9130
63,0.009074,15.3100,560.9230
64,0.009334,15.3150,560.9330
65,0.008882,15.3200,560.9431
66,0.008490,15.3250,560.9530
67,0.009596,15.3300,560.9630
68,0.007311,15.3356,560.9730
69,0.008569,15.3406,560.9830
80,0.007734,15.3956,561.0930
81,0.011036,15.4000,561.1030
82,0.009432,15.4050,561.1130
83,0.007582,15.4100,561.1230
84,0.007082,15.4156,561.1331
85,0.009619,15.4200,561.1430
86,0.007760,15.4250,561.1530
87,0.006348,15.4300,561.1630
88,0.007393,15.4356,561.1730
