Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.100892,12.0150,198.6210
2.0,1.081023,12.0150,199.1210
3.0,1.074620,12.0150,199.6210
4.0,1.070208,12.0150,200.1210
5.0,1.065912,12.0150,200.6210
6.0,1.063998,12.0150,201.1210
7.0,1.061895,12.0150,201.6210
8.0,1.059507,12.0150,202.1210
9.0,1.058280,12.0150,202.6210
10.0,1.057132,12.0150,203.1210
11.0,1.056280,12.0150,203.6210
12.0,1.054743,12.0150,204.1210
13.0,1.053256,12.0150,204.6210
14.0,1.052137,12.0150,205.1210
15.0,1.051776,12.0150,205.6210
16.0,1.050103,12.0150,206.1210
17.0,1.049038,12.0150,206.6210
18.0,1.047740,12.0150,207.1210
19.0,1.047735,12.0150,207.6210
20.0,1.046619,12.0150,208.1210
21.0,1.046477,12.0150,208.6210
22.0,1.045646,12.0150,209.1210
23.0,1.045323,12.0150,209.6210
24.0,1.044513,12.0150,210.1210
25.0,1.044027,12.0150,210.6210
26.0,1.043489,12.0150,211.1210
27.0,1.042385,12.0150,211.6210
28.0,1.042321,12.0150,212.1210
29.0,1.041949,12.0150,212.6210
30.0,1.041215,12.0150,213.1210
31.0,1.040717,12.0150,213.6210
32.0,1.041082,12.0150,214.1210
33.0,1.039943,12.0150,214.6210
34.0,1.040672,12.0150,215.1210
35.0,1.039547,12.0150,215.6210
36.0,1.038964,12.0150,216.1210
37.0,1.038937,12.0150,216.6210
38.0,1.038911,12.0150,217.1210
39.0,1.038332,12.0150,217.6210
40.0,1.038620,12.0150,218.1210
