Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.141980,11.9951,30.4960
2.0,1.127706,11.9950,30.9960
3.0,1.121162,11.9950,31.4960
4.0,1.116071,11.9950,31.9960
5.0,1.111069,11.9950,32.4960
6.0,1.108175,11.9950,32.9960
7.0,1.104526,11.9950,33.4960
8.0,1.101850,11.9950,33.9960
9.0,1.099373,11.9950,34.4960
10.0,1.097195,11.9950,34.9960
11.0,1.095575,11.9950,35.4960
12.0,1.093828,11.9950,35.9960
13.0,1.092568,11.9950,36.4960
14.0,1.091738,11.9950,36.9960
15.0,1.090019,11.9950,37.4960
16.0,1.089393,11.9950,37.9960
17.0,1.088041,11.9950,38.4960
18.0,1.087276,11.9950,38.9960
19.0,1.086272,11.9950,39.4960
20.0,1.086699,11.9950,39.9960
21.0,1.086983,11.9950,40.4960
22.0,1.084995,11.9950,40.9960
23.0,1.084711,11.9950,41.4960
24.0,1.084689,11.9950,41.9960
25.0,1.084311,11.9950,42.4960
26.0,1.084088,11.9950,42.9960
27.0,1.083274,11.9950,43.4960
28.0,1.082761,11.9950,43.9960
29.0,1.082639,11.9950,44.4960
30.0,1.081231,11.9950,44.9960
31.0,1.081439,11.9950,45.4960
32.0,1.081340,11.9950,45.9960
33.0,1.081403,11.9950,46.4960
34.0,1.081126,11.9950,46.9960
35.0,1.080977,11.9950,47.4960
36.0,1.080634,11.9950,47.9960
37.0,1.080612,11.9950,48.4960
38.0,1.080299,11.9950,48.9960
39.0,1.079717,11.9950,49.4960
40.0,1.078663,11.9950,49.9960
