Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000224,14.9897,112.6020
2.0,-0.000040,14.9396,113.1020
3.0,-0.000568,14.8895,113.6020
4.0,-0.001246,14.8393,114.1020
5.0,0.002184,14.7892,114.6020
6.0,-0.000675,14.7392,115.1020
7.0,0.002661,14.6890,115.6020
8.0,-0.000617,14.6387,116.1020
9.0,-0.000155,14.5885,116.6020
10.0,-0.001254,14.5384,117.1020
11.0,-0.001122,14.4882,117.6020
12.0,0.001035,14.4379,118.1020
13.0,-0.002134,14.3877,118.6020
14.0,0.000968,14.3375,119.1020
15.0,-0.001203,14.2873,119.6020
16.0,0.001117,14.2370,120.1020
17.0,0.001210,14.1869,120.6020
18.0,-0.000418,14.1367,121.1020
19.0,-0.001792,14.0867,121.6020
20.0,-0.004447,14.0365,122.1020
21.0,-0.002537,13.9863,122.6020
22.0,-0.002851,13.9361,123.1020
23.0,-0.002471,13.8861,123.6020
24.0,-0.003491,13.8360,124.1020
25.0,-0.003968,13.7859,124.6020
26.0,-0.004470,13.7357,125.1020
27.0,-0.004336,13.6858,125.6020
28.0,-0.002506,13.6354,126.1020
29.0,-0.003681,13.5852,126.6020
30.0,-0.003339,13.5349,127.1020
31.0,-0.002341,13.4848,127.6020
32.0,-0.001855,13.4345,128.1020
33.0,-0.001958,13.3843,128.6020
34.0,0.000198,13.3340,129.1020
35.0,-0.001824,13.2839,129.6020
36.0,-0.004275,13.2336,130.1020
37.0,-0.003868,13.1834,130.6020
38.0,-0.003599,13.1332,131.1020
39.0,-0.002848,13.0831,131.6020
40.0,-0.002965,13.0331,132.1020
41.0,-0.004401,12.9828,132.6020
42.0,-0.002793,12.9327,133.1020
43.0,-0.002664,12.8825,133.6020
44.0,-0.002429,12.8325,134.1020
45.0,-0.002746,12.7824,134.6020
46.0,-0.003728,12.7321,135.1020
47.0,-0.003047,12.6821,135.6020
48.0,-0.004311,12.6320,136.1020
49.0,-0.005128,12.5817,136.6020
50.0,-0.003892,12.5314,137.1020
51.0,0.020336,12.4812,137.6020
52.0,0.090052,12.4311,138.1020
53.0,0.213008,12.3810,138.6020
54.0,0.349146,12.3308,139.1020
55.0,0.497441,12.2806,139.6020
56.0,0.658648,12.2305,140.1020
57.0,0.799939,12.1805,140.6020
58.0,0.926654,12.1304,141.1020
59.0,1.032042,12.0802,141.6020
