Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.093068,12.0181,254.6550
2.0,1.077315,12.0181,255.1550
3.0,1.070551,12.0181,255.6550
4.0,1.065027,12.0181,256.1550
5.0,1.061484,12.0181,256.6550
6.0,1.059308,12.0181,257.1550
7.0,1.055833,12.0181,257.6550
8.0,1.054496,12.0181,258.1550
9.0,1.051860,12.0181,258.6550
10.0,1.048810,12.0181,259.1550
11.0,1.046848,12.0181,259.6550
12.0,1.046453,12.0181,260.1550
13.0,1.046038,12.0181,260.6550
14.0,1.044379,12.0181,261.1550
15.0,1.044330,12.0181,261.6550
16.0,1.043974,12.0181,262.1550
17.0,1.042519,12.0181,262.6550
18.0,1.042168,12.0181,263.1550
19.0,1.040551,12.0181,263.6550
20.0,1.040608,12.0181,264.1550
21.0,1.039994,12.0181,264.6550
22.0,1.038955,12.0181,265.1550
23.0,1.038645,12.0181,265.6550
24.0,1.038239,12.0181,266.1550
25.0,1.037882,12.0181,266.6550
26.0,1.037772,12.0181,267.1550
27.0,1.037557,12.0181,267.6550
28.0,1.036461,12.0181,268.1550
29.0,1.035774,12.0181,268.6550
30.0,1.034623,12.0181,269.1550
31.0,1.034384,12.0181,269.6550
32.0,1.032873,12.0181,270.1550
33.0,1.032709,12.0181,270.6550
34.0,1.031941,12.0181,271.1550
35.0,1.031811,12.0181,271.6550
36.0,1.031759,12.0181,272.1550
37.0,1.031822,12.0181,272.6550
38.0,1.031545,12.0181,273.1550
39.0,1.031653,12.0181,273.6550
40.0,1.031244,12.0181,274.1550
