Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.038878,12.0162,386.1970
2,1.038588,12.0162,386.2020
3,1.037648,12.0162,386.2070
4,1.037760,12.0162,386.2120
5,1.039948,12.0162,386.2170
6,1.041019,12.0162,386.2220
7,1.040094,12.0169,386.2270
8,1.038878,12.0169,386.2320
9,1.036165,12.0169,386.2360
10,1.028497,12.0194,386.2410
11,1.026879,12.0194,386.2460
12,1.021749,12.0219,386.2510
13,1.014403,12.0218,386.2560
14,1.005532,12.0268,386.2610
15,0.999925,12.0268,386.2660
16,0.986355,12.0312,386.2720
17,0.970302,12.0368,386.2770
18,0.959986,12.0368,386.2820
19,0.947795,12.0412,386.2870
20,0.938382,12.0412,386.2920
21,0.923180,12.0462,386.2970
22,0.913687,12.0462,386.3020
23,0.900720,12.0512,386.3070
24,0.890063,12.0512,386.3120
25,0.875053,12.0511,386.3170
26,0.864148,12.0568,386.3220
27,0.852476,12.0568,386.3270
28,0.843474,12.0611,386.3320
29,0.830063,12.0611,386.3370
30,0.820019,12.0661,386.3410
31,0.814894,12.0661,386.3460
32,0.798550,12.0711,386.3510
33,0.792298,12.0711,386.3560
34,0.774422,12.0767,386.3610
35,0.771218,12.0767,386.3660
36,0.754150,12.0811,386.3710
37,0.747566,12.0811,386.3760
38,0.729675,12.0861,386.3810
39,0.725158,12.0861,386.3860
40,0.705948,12.0910,386.3910
41,0.699911,12.0910,386.3960
42,0.681786,12.0967,386.4010
43,0.679313,12.0967,386.4060
44,0.661964,12.1010,386.4110
45,0.657204,12.1010,386.4160
46,0.640159,12.1060,386.4210
47,0.636339,12.1060,386.4260
48,0.617213,12.1110,386.4310
49,0.612406,12.1110,386.4360
50,0.594636,12.1166,386.4410
51,0.592733,12.1166,386.4460
52,0.573884,12.1210,386.4510
53,0.568758,12.1210,386.4560
54,0.547772,12.1259,386.4610
55,0.543629,12.1259,386.4660
56,0.524344,12.1309,386.4710
57,0.520711,12.1309,386.4760
58,0.503806,12.1365,386.4810
59,0.502226,12.1365,386.4860
