Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.237293,4.3173,328.7
2.0,10.120473,4.3172,329.2
3.0,10.056100,4.3172,329.7
4.0,10.013375,4.3172,330.2
5.0,9.982712,4.3171,330.7
6.0,9.954576,4.3171,331.2
7.0,9.941356,4.3171,331.7
8.0,9.926547,4.3171,332.2
9.0,9.907588,4.3171,332.7
10.0,9.894629,4.3171,333.2
11.0,9.886024,4.3171,333.7
12.0,9.875139,4.3171,334.2
13.0,9.863435,4.3171,334.7
14.0,9.853227,4.3171,335.2
15.0,9.845845,4.3171,335.7
16.0,9.839596,4.3171,336.2
17.0,9.834516,4.3170,336.7
18.0,9.829377,4.3170,337.2
19.0,9.823693,4.3170,337.7
20.0,9.817633,4.3170,338.2
21.0,9.812027,4.3170,338.7
22.0,9.807184,4.3170,339.2
23.0,9.801301,4.3170,339.7
24.0,9.797039,4.3170,340.2
25.0,9.792131,4.3170,340.7
26.0,9.788269,4.3170,341.2
27.0,9.784435,4.3170,341.7
28.0,9.781861,4.3170,342.2
29.0,9.777909,4.3170,342.7
30.0,9.775745,4.3170,343.2
31.0,9.770847,4.3170,343.7
32.0,9.767056,4.3170,344.2
33.0,9.763084,4.3170,344.7
34.0,9.757882,4.3170,345.2
35.0,9.754074,4.3170,345.7
36.0,9.748685,4.3170,346.2
37.0,9.746130,4.3170,346.7
38.0,9.742765,4.3170,347.2
39.0,9.739283,4.3170,347.7
40.0,9.737093,4.3170,348.2
