Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.063933,8.5165,69.82
2.0,-0.068390,8.5181,69.87
3.0,-0.063888,8.5137,69.92
4.0,-0.067678,8.5085,69.97
5.0,-0.066445,8.5038,70.02
6.0,-0.067203,8.4983,70.07
7.0,-0.066515,8.4935,70.12
8.0,-0.067526,8.4883,70.17
9.0,-0.066741,8.4838,70.22
10.0,-0.067093,8.4784,70.27
11.0,-0.066883,8.4733,70.32
12.0,-0.064602,8.4684,70.37
13.0,-0.066293,8.4636,70.42
14.0,-0.065104,8.4585,70.47
15.0,-0.064985,8.4535,70.52
16.0,-0.065615,8.4485,70.57
17.0,-0.066269,8.4438,70.62
18.0,-0.063260,8.4381,70.67
19.0,-0.063761,8.4332,70.72
20.0,-0.063289,8.4282,70.77
21.0,-0.064150,8.4238,70.82
22.0,-0.066162,8.4184,70.87
23.0,-0.065904,8.4135,70.92
24.0,-0.065340,8.4085,70.97
25.0,-0.065165,8.4040,71.02
26.0,-0.065738,8.3984,71.07
27.0,-0.065730,8.3935,71.12
28.0,-0.065330,8.3884,71.17
29.0,-0.064947,8.3837,71.22
30.0,-0.064537,8.3784,71.27
31.0,-0.063886,8.3735,71.32
32.0,-0.062148,8.3685,71.37
33.0,-0.062732,8.3637,71.42
34.0,-0.064223,8.3584,71.47
35.0,-0.063475,8.3535,71.52
36.0,-0.063072,8.3484,71.57
37.0,-0.063663,8.3437,71.62
38.0,-0.064556,8.3383,71.67
39.0,-0.065081,8.3333,71.72
40.0,-0.063476,8.3283,71.77
41.0,-0.064323,8.3237,71.82
42.0,-0.062789,8.3183,71.87
43.0,-0.063607,8.3133,71.92
44.0,-0.063976,8.3083,71.97
45.0,-0.065239,8.3034,72.02
46.0,-0.064588,8.2985,72.07
47.0,-0.064051,8.2933,72.12
48.0,-0.066048,8.2885,72.17
49.0,-0.066000,8.2834,72.22
50.0,-0.064694,8.2786,72.27
51.0,-0.064477,8.2733,72.32
52.0,-0.065921,8.2684,72.37
53.0,-0.066182,8.2634,72.42
54.0,-0.065800,8.2582,72.47
55.0,-0.066358,8.2533,72.52
56.0,-0.065818,8.2483,72.57
57.0,-0.066149,8.2437,72.62
58.0,-0.065515,8.2380,72.67
59.0,-0.065795,8.2333,72.72
60.0,-0.065433,8.2283,72.77
61.0,-0.064012,8.2233,72.82
62.0,-0.064822,8.2183,72.87
63.0,-0.063972,8.2133,72.92
64.0,-0.064610,8.2083,72.97
65.0,-0.063731,8.2033,73.02
66.0,-0.062300,8.1983,73.07
67.0,-0.063046,8.1933,73.12
68.0,-0.062825,8.1883,73.17
69.0,-0.062215,8.1833,73.22
70.0,-0.063087,8.1782,73.27
71.0,-0.061959,8.1733,73.32
72.0,-0.060961,8.1683,73.37
73.0,-0.061877,8.1633,73.42
74.0,-0.063767,8.1579,73.47
75.0,-0.061552,8.1530,73.52
76.0,-0.062073,8.1480,73.57
77.0,-0.062406,8.1433,73.62
78.0,-0.063256,8.1379,73.67
79.0,-0.062268,8.1330,73.72
80.0,-0.065202,8.1280,73.77
81.0,-0.063981,8.1230,73.82
82.0,-0.064404,8.1178,73.87
83.0,-0.064790,8.1130,73.92
84.0,-0.063250,8.1080,73.97
85.0,-0.063923,8.1030,74.02
86.0,-0.067602,8.0978,74.07
87.0,-0.067280,8.0928,74.12
88.0,-0.065986,8.0879,74.17
89.0,-0.066228,8.0828,74.22
90.0,-0.065990,8.0775,74.27
91.0,-0.068835,8.0727,74.32
92.0,-0.068326,8.0677,74.37
93.0,-0.066778,8.0627,74.42
94.0,-0.067037,8.0575,74.47
95.0,-0.066417,8.0527,74.52
96.0,-0.067264,8.0477,74.57
97.0,-0.062638,8.0426,74.62
98.0,-0.062743,8.0372,74.67
99.0,-0.065482,8.0324,74.72
100.0,-0.063801,8.0277,74.77
101.0,-0.063056,8.0227,74.82
102.0,-0.064156,8.0171,74.87
103.0,-0.063373,8.0124,74.92
104.0,-0.063124,8.0074,74.97
105.0,-0.063938,8.0027,75.02
106.0,-0.063824,7.9971,75.07
107.0,-0.063392,7.9922,75.12
108.0,-0.065510,7.9874,75.17
109.0,-0.066332,7.9821,75.22
110.0,-0.067505,7.9771,75.27
111.0,-0.065776,7.9721,75.32
112.0,-0.065827,7.9671,75.37
113.0,-0.066243,7.9621,75.42
114.0,-0.066152,7.9571,75.47
115.0,-0.068000,7.9521,75.52
116.0,-0.066831,7.9471,75.57
117.0,-0.066301,7.9421,75.62
118.0,-0.066314,7.9368,75.67
119.0,-0.068320,7.9321,75.72
120.0,-0.066604,7.9268,75.77
121.0,-0.065969,7.9219,75.82
122.0,-0.065278,7.9168,75.87
123.0,-0.065632,7.9118,75.92
124.0,-0.066466,7.9068,75.97
125.0,-0.063541,7.9018,76.02
126.0,-0.064484,7.8965,76.07
127.0,-0.064884,7.8918,76.12
128.0,-0.065382,7.8868,76.17
129.0,-0.064343,7.8818,76.22
130.0,-0.063911,7.8767,76.27
131.0,-0.062965,7.8715,76.32
132.0,-0.062611,7.8667,76.37
133.0,-0.063154,7.8615,76.42
134.0,-0.064048,7.8565,76.47
135.0,-0.061245,7.8515,76.52
136.0,-0.063263,7.8467,76.57
137.0,-0.062119,7.8415,76.62
138.0,-0.063728,7.8365,76.67
139.0,-0.062547,7.8313,76.72
140.0,-0.063987,7.8265,76.77
141.0,-0.061924,7.8217,76.82
142.0,-0.064640,7.8165,76.87
143.0,-0.063909,7.8115,76.92
144.0,-0.063489,7.8065,76.97
145.0,-0.064127,7.8013,77.02
146.0,-0.065370,7.7961,77.07
147.0,-0.063349,7.7913,77.12
148.0,-0.064750,7.7861,77.17
149.0,-0.064992,7.7813,77.22
150.0,-0.065248,7.7761,77.27
151.0,-0.065672,7.7711,77.32
152.0,-0.066122,7.7661,77.37
153.0,-0.065050,7.7611,77.42
154.0,-0.067923,7.7561,77.47
155.0,-0.066253,7.7511,77.52
156.0,-0.064697,7.7461,77.57
157.0,-0.067232,7.7411,77.62
158.0,-0.066708,7.7359,77.67
159.0,-0.066412,7.7311,77.72
160.0,-0.066015,7.7261,77.77
161.0,-0.066435,7.7211,77.82
162.0,-0.067467,7.7157,77.87
163.0,-0.068002,7.7108,77.92
164.0,-0.066231,7.7057,77.97
165.0,-0.066070,7.7008,78.02
166.0,-0.064906,7.6957,78.07
167.0,-0.065221,7.6908,78.12
168.0,-0.066478,7.6857,78.17
169.0,-0.064921,7.6806,78.22
170.0,-0.066484,7.6755,78.27
171.0,-0.065466,7.6706,78.32
172.0,-0.064405,7.6657,78.37
173.0,-0.065251,7.6606,78.42
174.0,-0.064488,7.6557,78.47
175.0,-0.065300,7.6505,78.52
176.0,-0.065849,7.6456,78.57
177.0,-0.066161,7.6405,78.62
178.0,-0.065836,7.6355,78.67
179.0,-0.067225,7.6305,78.72
180.0,-0.067745,7.6257,78.77
181.0,-0.067564,7.6205,78.82
182.0,-0.068415,7.6155,78.87
183.0,-0.067850,7.6105,78.92
184.0,-0.067868,7.6055,78.97
185.0,-0.066597,7.6005,79.02
186.0,-0.067316,7.5955,79.07
187.0,-0.068896,7.5905,79.12
188.0,-0.067710,7.5855,79.17
189.0,-0.068372,7.5802,79.22
190.0,-0.068232,7.5752,79.27
191.0,-0.068812,7.5702,79.32
192.0,-0.066936,7.5652,79.37
193.0,-0.068580,7.5602,79.42
194.0,-0.068630,7.5552,79.47
195.0,-0.069251,7.5502,79.52
196.0,-0.068620,7.5452,79.57
197.0,-0.068697,7.5402,79.62
198.0,-0.067204,7.5352,79.67
199.0,-0.067482,7.5301,79.72
200.0,-0.067791,7.5252,79.77
201.0,-0.069915,7.5201,79.82
202.0,-0.066823,7.5151,79.87
203.0,-0.066629,7.5101,79.92
204.0,-0.066382,7.5051,79.97
205.0,-0.067473,7.5001,80.02
206.0,-0.066634,7.4949,80.07
207.0,-0.066095,7.4899,80.12
208.0,-0.066028,7.4849,80.17
209.0,-0.066155,7.4799,80.22
210.0,-0.063891,7.4749,80.27
211.0,-0.067151,7.4699,80.32
212.0,-0.065548,7.4649,80.37
213.0,-0.068250,7.4596,80.42
214.0,-0.065242,7.4546,80.47
215.0,-0.066003,7.4496,80.52
216.0,-0.064751,7.4450,80.57
217.0,-0.066601,7.4396,80.62
218.0,-0.066317,7.4346,80.67
219.0,-0.065527,7.4296,80.72
220.0,-0.067651,7.4250,80.77
221.0,-0.065356,7.4196,80.82
222.0,-0.058699,7.4146,80.87
223.0,-0.064198,7.4098,80.92
224.0,-0.067989,7.4046,80.97
225.0,-0.066407,7.3998,81.02
226.0,-0.067772,7.3948,81.07
227.0,-0.065947,7.3898,81.12
228.0,-0.065589,7.3848,81.17
229.0,-0.066229,7.3798,81.22
230.0,-0.066971,7.3748,81.27
231.0,-0.066535,7.3698,81.32
232.0,-0.065997,7.3650,81.37
233.0,-0.067298,7.3596,81.42
234.0,-0.065182,7.3548,81.47
235.0,-0.066240,7.3494,81.52
236.0,-0.067628,7.3450,81.57
237.0,-0.067063,7.3394,81.62
238.0,-0.067353,7.3345,81.67
239.0,-0.066002,7.3294,81.72
240.0,-0.064832,7.3245,81.77
241.0,-0.066887,7.3194,81.82
242.0,-0.065541,7.3145,81.87
243.0,-0.065822,7.3095,81.92
244.0,-0.063429,7.3045,81.97
245.0,-0.064721,7.2994,82.02
246.0,-0.065939,7.2945,82.07
247.0,-0.065594,7.2895,82.12
248.0,-0.065561,7.2845,82.17
249.0,-0.063910,7.2792,82.22
250.0,-0.064693,7.2745,82.27
251.0,-0.066577,7.2692,82.32
252.0,-0.065776,7.2645,82.37
253.0,-0.067397,7.2591,82.42
254.0,-0.066992,7.2545,82.47
255.0,-0.067153,7.2491,82.52
256.0,-0.066436,7.2445,82.57
257.0,-0.066261,7.2393,82.62
258.0,-0.066690,7.2344,82.67
259.0,-0.068644,7.2293,82.72
260.0,-0.066408,7.2244,82.77
261.0,-0.068340,7.2193,82.82
262.0,-0.067703,7.2144,82.87
263.0,-0.069920,7.2095,82.92
264.0,-0.068034,7.2044,82.97
265.0,-0.069672,7.1995,83.02
266.0,-0.069321,7.1945,83.07
267.0,-0.067964,7.1896,83.12
268.0,-0.068463,7.1845,83.17
269.0,-0.070326,7.1793,83.22
270.0,-0.069208,7.1746,83.27
271.0,-0.069559,7.1691,83.32
272.0,-0.067863,7.1646,83.37
273.0,-0.067871,7.1591,83.42
274.0,-0.067590,7.1543,83.47
275.0,-0.068039,7.1491,83.52
276.0,-0.068184,7.1444,83.57
277.0,-0.069117,7.1391,83.62
278.0,-0.067315,7.1343,83.67
279.0,-0.067578,7.1291,83.72
280.0,-0.067341,7.1243,83.77
281.0,-0.068968,7.1193,83.82
282.0,-0.067520,7.1143,83.87
283.0,-0.066443,7.1093,83.92
284.0,-0.066583,7.1043,83.97
285.0,-0.066774,7.0990,84.02
286.0,-0.066817,7.0940,84.07
287.0,-0.066712,7.0890,84.12
288.0,-0.066955,7.0843,84.17
289.0,-0.067158,7.0790,84.22
290.0,-0.065273,7.0740,84.27
291.0,-0.067434,7.0690,84.32
292.0,-0.067964,7.0640,84.37
293.0,-0.066553,7.0590,84.42
294.0,-0.067566,7.0540,84.47
295.0,-0.068114,7.0490,84.52
296.0,-0.067103,7.0440,84.57
297.0,-0.068256,7.0390,84.62
298.0,-0.067101,7.0340,84.67
299.0,-0.068717,7.0290,84.72
300.0,-0.066713,7.0240,84.77
301.0,-0.066817,7.0184,84.82
302.0,-0.065950,7.0140,84.87
303.0,-0.065731,7.0087,84.92
304.0,-0.066298,7.0040,84.97
305.0,-0.065568,6.9985,85.02
306.0,-0.064476,6.9937,85.07
307.0,-0.063018,6.9887,85.12
308.0,-0.065420,6.9837,85.17
309.0,-0.063612,6.9789,85.22
310.0,-0.065162,6.9739,85.27
311.0,-0.065407,6.9689,85.32
312.0,-0.064766,6.9639,85.37
313.0,-0.063552,6.9588,85.42
314.0,-0.064400,6.9538,85.47
315.0,-0.064594,6.9488,85.52
316.0,-0.064377,6.9439,85.57
317.0,-0.063206,6.9386,85.62
318.0,-0.063944,6.9336,85.67
319.0,-0.061999,6.9286,85.72
320.0,-0.065497,6.9237,85.77
321.0,-0.064064,6.9186,85.82
322.0,-0.063072,6.9136,85.87
323.0,-0.063306,6.9086,85.92
324.0,-0.064723,6.9037,85.97
325.0,-0.063669,6.8986,86.02
326.0,-0.066021,6.8936,86.07
327.0,-0.065573,6.8886,86.12
328.0,-0.065899,6.8837,86.17
329.0,-0.065486,6.8780,86.22
330.0,-0.063924,6.8736,86.27
331.0,-0.066338,6.8683,86.32
