Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.059980,8.5655,171.5
2.0,-0.065507,8.5687,171.6
3.0,-0.066354,8.5643,171.6
4.0,-0.066408,8.5590,171.7
5.0,-0.065295,8.5541,171.7
6.0,-0.066028,8.5490,171.8
7.0,-0.067148,8.5441,171.8
8.0,-0.069608,8.5390,171.9
9.0,-0.067852,8.5341,171.9
10.0,-0.066555,8.5291,172
11.0,-0.068387,8.5241,172
12.0,-0.068112,8.5190,172.1
13.0,-0.068524,8.5138,172.1
14.0,-0.066971,8.5090,172.2
15.0,-0.066822,8.5041,172.2
16.0,-0.065034,8.4990,172.3
17.0,-0.067044,8.4938,172.3
18.0,-0.067508,8.4889,172.4
19.0,-0.065895,8.4840,172.4
20.0,-0.067721,8.4789,172.5
21.0,-0.068097,8.4738,172.5
22.0,-0.067224,8.4691,172.6
23.0,-0.066076,8.4643,172.6
24.0,-0.066906,8.4591,172.7
25.0,-0.067980,8.4541,172.7
26.0,-0.066961,8.4491,172.8
27.0,-0.067591,8.4443,172.8
28.0,-0.068546,8.4388,172.9
29.0,-0.067227,8.4338,172.9
30.0,-0.066665,8.4288,173
31.0,-0.065184,8.4243,173
32.0,-0.066534,8.4188,173.1
33.0,-0.066288,8.4138,173.1
34.0,-0.066251,8.4088,173.2
35.0,-0.067070,8.4043,173.2
36.0,-0.066487,8.3988,173.3
37.0,-0.067841,8.3938,173.3
38.0,-0.066656,8.3888,173.4
39.0,-0.066272,8.3841,173.4
40.0,-0.066742,8.3788,173.5
41.0,-0.067003,8.3738,173.5
42.0,-0.068187,8.3688,173.6
43.0,-0.067434,8.3641,173.6
44.0,-0.066479,8.3588,173.7
45.0,-0.067024,8.3538,173.7
46.0,-0.067246,8.3487,173.8
47.0,-0.066484,8.3441,173.8
48.0,-0.069007,8.3387,173.9
49.0,-0.066463,8.3337,173.9
50.0,-0.065954,8.3287,174
51.0,-0.064186,8.3241,174
52.0,-0.067257,8.3187,174.1
53.0,-0.067509,8.3137,174.1
54.0,-0.067524,8.3087,174.2
55.0,-0.066779,8.3039,174.2
56.0,-0.066153,8.2987,174.3
57.0,-0.063452,8.2938,174.3
58.0,-0.065353,8.2887,174.4
59.0,-0.067219,8.2840,174.4
60.0,-0.064933,8.2787,174.5
61.0,-0.065867,8.2737,174.5
62.0,-0.064987,8.2687,174.6
63.0,-0.065035,8.2640,174.6
64.0,-0.062701,8.2584,174.7
65.0,-0.063678,8.2538,174.7
66.0,-0.062143,8.2488,174.8
67.0,-0.061262,8.2440,174.8
68.0,-0.063804,8.2383,174.9
69.0,-0.062192,8.2336,174.9
70.0,-0.063042,8.2286,175
71.0,-0.062838,8.2236,175
72.0,-0.063122,8.2186,175.1
73.0,-0.063561,8.2136,175.1
74.0,-0.061889,8.2086,175.2
75.0,-0.063539,8.2036,175.2
76.0,-0.062921,8.1986,175.3
77.0,-0.063226,8.1936,175.3
78.0,-0.065393,8.1886,175.4
79.0,-0.063482,8.1836,175.4
80.0,-0.063295,8.1781,175.5
81.0,-0.066009,8.1736,175.5
82.0,-0.064592,8.1683,175.6
83.0,-0.065289,8.1636,175.6
84.0,-0.064390,8.1581,175.7
85.0,-0.066089,8.1536,175.7
86.0,-0.063874,8.1483,175.8
87.0,-0.066052,8.1436,175.8
88.0,-0.065551,8.1383,175.9
89.0,-0.064262,8.1333,175.9
90.0,-0.064553,8.1283,176
91.0,-0.065872,8.1233,176
92.0,-0.064505,8.1182,176.1
93.0,-0.064661,8.1133,176.1
94.0,-0.064827,8.1083,176.2
95.0,-0.063541,8.1033,176.2
96.0,-0.063074,8.0982,176.3
97.0,-0.061431,8.0932,176.3
98.0,-0.064151,8.0880,176.4
99.0,-0.063813,8.0832,176.4
100.0,-0.063929,8.0778,176.5
101.0,-0.063602,8.0729,176.5
102.0,-0.064981,8.0678,176.6
103.0,-0.065175,8.0630,176.6
104.0,-0.064769,8.0576,176.7
105.0,-0.065643,8.0530,176.7
106.0,-0.066969,8.0479,176.8
107.0,-0.066279,8.0430,176.8
108.0,-0.066466,8.0378,176.9
109.0,-0.067056,8.0330,176.9
110.0,-0.067363,8.0280,177
111.0,-0.066046,8.0230,177
112.0,-0.068452,8.0176,177.1
113.0,-0.066311,8.0128,177.1
114.0,-0.068106,8.0077,177.2
115.0,-0.065232,8.0030,177.2
116.0,-0.067791,7.9976,177.3
117.0,-0.066539,7.9926,177.3
