Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.558280,4.3419,707
2,9.561015,4.3419,707
3,9.557261,4.3419,707
4,9.553078,4.3419,707
5,9.527926,4.3419,707
6,9.519870,4.3425,707
7,9.518163,4.3425,707
8,9.497045,4.3431,707
9,9.455853,4.3431,707
10,9.438074,4.3437,707
11,9.399081,4.3437,707
12,9.360255,4.3443,707
13,9.314034,4.3449,707
14,9.278055,4.3448,707
15,9.226622,4.3461,707.1
16,9.137676,4.3460,707.1
17,9.093407,4.3472,707.1
18,9.023438,4.3472,707.1
19,8.977757,4.3484,707.1
20,8.930493,4.3484,707.1
21,8.916470,4.3490,707.1
22,8.873673,4.3490,707.1
23,8.838840,4.3490,707.1
24,8.783881,4.3502,707.1
25,8.746084,4.3502,707.1
26,8.682727,4.3507,707.1
27,8.654216,4.3507,707.1
28,8.604681,4.3520,707.1
29,8.558390,4.3519,707.1
30,8.547099,4.3525,707.1
31,8.501530,4.3525,707.1
32,8.468375,4.3537,707.1
33,8.429425,4.3543,707.1
34,8.397256,4.3543,707.1
35,8.348722,4.3556,707.2
36,8.312621,4.3555,707.2
37,8.240824,4.3567,707.2
38,8.179261,4.3567,707.2
39,8.137565,4.3573,707.2
40,8.127035,4.3573,707.2
41,8.086519,4.3585,707.2
42,8.043240,4.3585,707.2
43,8.012627,4.3585,707.2
44,7.989717,4.3591,707.2
45,7.944280,4.3591,707.2
46,7.913356,4.3603,707.2
47,7.848007,4.3603,707.2
48,7.792920,4.3615,707.2
49,7.766477,4.3615,707.2
50,7.762166,4.3621,707.2
51,7.726160,4.3621,707.2
52,7.685107,4.3633,707.2
53,7.649947,4.3633,707.2
54,7.630863,4.3639,707.2
55,7.585154,4.3639,707.3
56,7.537830,4.3651,707.3
57,7.466234,4.3650,707.3
58,7.413145,4.3662,707.3
59,7.365088,4.3662,707.3
60,7.363204,4.3675,707.3
61,7.337059,4.3675,707.3
62,7.295810,4.3681,707.3
63,7.267720,4.3680,707.3
64,7.255371,4.3687,707.3
65,7.223981,4.3686,707.3
66,7.180117,4.3699,707.3
67,7.130409,4.3698,707.3
68,7.088333,4.3711,707.3
69,7.056937,4.3710,707.3
70,7.055113,4.3717,707.3
71,7.025729,4.3716,707.3
72,6.976956,4.3729,707.3
73,6.969419,4.3729,707.3
74,6.965560,4.3735,707.3
75,6.932935,4.3735,707.4
76,6.883512,4.3747,707.4
77,6.824181,4.3747,707.4
78,6.791228,4.3759,707.4
79,6.759196,4.3759,707.4
80,6.755474,4.3765,707.4
81,6.717069,4.3765,707.4
82,6.677961,4.3777,707.4
83,6.651443,4.3777,707.4
84,6.644943,4.3783,707.4
85,6.620426,4.3783,707.4
86,6.576105,4.3795,707.4
87,6.516802,4.3795,707.4
88,6.488380,4.3807,707.4
89,6.466739,4.3807,707.4
90,6.458444,4.3813,707.4
91,6.428865,4.3813,707.4
92,6.391321,4.3825,707.4
93,6.366333,4.3825,707.4
94,6.361062,4.3831,707.4
95,6.333926,4.3831,707.5
96,6.274799,4.3843,707.5
97,6.209404,4.3843,707.5
98,6.189652,4.3855,707.5
99,6.156194,4.3855,707.5
100,6.156732,4.3868,707.5
101,6.125701,4.3867,707.5
102,6.082877,4.3873,707.5
103,6.067165,4.3873,707.5
104,6.084332,4.3880,707.5
105,6.063634,4.3880,707.5
106,6.023334,4.3892,707.5
107,5.985229,4.3892,707.5
108,5.974552,4.3904,707.5
109,5.957766,4.3904,707.5
110,5.967885,4.3910,707.5
111,5.950013,4.3910,707.5
112,5.918447,4.3922,707.5
113,5.924434,4.3922,707.5
114,5.937625,4.3929,707.5
115,5.922437,4.3929,707.6
116,5.868581,4.3941,707.6
117,5.816610,4.3941,707.6
118,5.813702,4.3953,707.6
119,5.789988,4.3953,707.6
120,5.790129,4.3959,707.6
121,5.776492,4.3959,707.6
122,5.749446,4.3971,707.6
123,5.733159,4.3971,707.6
124,5.748202,4.3978,707.6
125,5.732481,4.3978,707.6
126,5.672536,4.3990,707.6
127,5.632977,4.3989,707.6
128,5.638256,4.3996,707.6
129,5.623741,4.3996,707.6
130,5.616395,4.4008,707.6
131,5.594969,4.4008,707.6
132,5.562559,4.4020,707.6
133,5.547650,4.4020,707.6
134,5.559747,4.4020,707.6
135,5.544980,4.4020,707.7
136,5.481959,4.4039,707.7
137,5.432940,4.4038,707.7
138,5.438351,4.4051,707.7
139,5.410778,4.4051,707.7
140,5.395222,4.4063,707.7
141,5.376661,4.4063,707.7
142,5.347020,4.4069,707.7
143,5.345457,4.4069,707.7
144,5.358603,4.4075,707.7
145,5.346088,4.4075,707.7
146,5.284550,4.4087,707.7
147,5.258733,4.4087,707.7
148,5.280150,4.4094,707.7
149,5.271214,4.4094,707.7
150,5.252420,4.4106,707.7
151,5.238159,4.4106,707.7
152,5.207047,4.4118,707.7
153,5.197658,4.4118,707.7
154,5.209638,4.4124,707.7
155,5.194642,4.4124,707.8
156,5.149984,4.4137,707.8
157,5.108843,4.4136,707.8
158,5.128497,4.4143,707.8
159,5.106851,4.4143,707.8
160,5.085014,4.4155,707.8
161,5.056764,4.4155,707.8
162,5.037989,4.4167,707.8
163,5.031204,4.4167,707.8
164,5.050212,4.4174,707.8
165,5.037840,4.4173,707.8
166,4.970387,4.4186,707.8
167,4.941155,4.4185,707.8
168,4.972034,4.4192,707.8
169,4.946127,4.4192,707.8
170,4.916412,4.4204,707.8
171,4.902239,4.4204,707.8
172,4.890100,4.4210,707.8
173,4.886616,4.4210,707.8
174,4.894940,4.4216,707.8
175,4.883474,4.4216,707.9
176,4.822788,4.4235,707.9
177,4.787646,4.4234,707.9
178,4.816966,4.4247,707.9
179,4.785467,4.4247,707.9
180,4.751845,4.4253,707.9
181,4.735928,4.4253,707.9
182,4.721398,4.4265,707.9
183,4.721670,4.4265,707.9
184,4.732598,4.4272,707.9
185,4.714506,4.4272,707.9
186,4.656999,4.4284,707.9
187,4.628758,4.4284,707.9
188,4.665780,4.4290,707.9
189,4.639041,4.4290,707.9
190,4.603643,4.4302,707.9
191,4.587749,4.4302,707.9
192,4.578477,4.4308,707.9
193,4.571663,4.4308,707.9
194,4.582634,4.4315,707.9
195,4.581497,4.4315,708
196,4.525068,4.4333,708
197,4.496638,4.4333,708
198,4.532214,4.4339,708
199,4.506220,4.4339,708
200,4.474020,4.4351,708
201,4.476549,4.4351,708
202,4.476722,4.4364,708
203,4.476124,4.4364,708
204,4.480982,4.4370,708
205,4.471490,4.4370,708
206,4.418546,4.4382,708
207,4.398962,4.4382,708
208,4.444480,4.4389,708
209,4.432406,4.4389,708
210,4.397105,4.4401,708
211,4.393448,4.4401,708
212,4.400032,4.4407,708
213,4.413337,4.4407,708
214,4.414458,4.4414,708
215,4.418891,4.4414,708.1
216,4.387627,4.4432,708.1
217,4.376882,4.4432,708.1
218,4.410549,4.4439,708.1
219,4.399495,4.4438,708.1
220,4.365897,4.4451,708.1
221,4.366762,4.4451,708.1
222,4.380795,4.4463,708.1
223,4.385462,4.4463,708.1
224,4.380730,4.4470,708.1
225,4.360384,4.4469,708.1
226,4.330699,4.4482,708.1
227,4.322339,4.4482,708.1
228,4.358275,4.4488,708.1
229,4.333076,4.4488,708.1
230,4.298359,4.4500,708.1
231,4.295824,4.4500,708.1
232,4.305545,4.4507,708.1
233,4.308123,4.4507,708.1
234,4.303408,4.4513,708.1
235,4.295133,4.4513,708.2
236,4.274384,4.4531,708.2
237,4.264457,4.4531,708.2
238,4.286252,4.4538,708.2
239,4.262278,4.4538,708.2
240,4.236984,4.4550,708.2
241,4.229049,4.4550,708.2
242,4.245603,4.4556,708.2
243,4.245018,4.4556,708.2
244,4.233412,4.4569,708.2
245,4.218613,4.4569,708.2
246,4.197822,4.4575,708.2
247,4.194642,4.4575,708.2
248,4.217274,4.4587,708.2
249,4.198607,4.4587,708.2
250,4.163442,4.4600,708.2
251,4.179794,4.4600,708.2
252,4.205584,4.4606,708.2
253,4.205939,4.4606,708.2
254,4.180397,4.4612,708.2
255,4.173985,4.4612,708.3
256,4.165961,4.4625,708.3
257,4.157204,4.4625,708.3
258,4.175454,4.4637,708.3
259,4.145532,4.4637,708.3
260,4.115997,4.4649,708.3
261,4.117105,4.4649,708.3
262,4.145419,4.4656,708.3
263,4.149203,4.4656,708.3
264,4.121267,4.4668,708.3
265,4.111700,4.4668,708.3
266,4.114669,4.4681,708.3
267,4.124012,4.4681,708.3
268,4.136604,4.4687,708.3
269,4.107197,4.4687,708.3
270,4.076666,4.4699,708.3
271,4.086239,4.4699,708.3
272,4.115310,4.4706,708.3
273,4.117700,4.4706,708.3
274,4.078482,4.4712,708.3
275,4.063213,4.4711,708.4
276,4.075507,4.4724,708.4
277,4.070087,4.4724,708.4
278,4.076119,4.4737,708.4
279,4.049029,4.4736,708.4
280,4.031125,4.4749,708.4
281,4.026215,4.4749,708.4
282,4.048229,4.4755,708.4
283,4.057030,4.4755,708.4
284,4.024723,4.4767,708.4
285,4.006514,4.4767,708.4
286,4.021617,4.4774,708.4
287,4.018194,4.4774,708.4
288,4.022661,4.4786,708.4
289,4.003638,4.4786,708.4
290,3.977508,4.4798,708.4
291,3.987604,4.4799,708.4
292,4.008768,4.4805,708.4
293,4.001974,4.4805,708.4
294,3.968375,4.4811,708.4
295,3.954772,4.4811,708.5
296,3.974487,4.4823,708.5
