Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.059905,8.5694,747.5
2.0,-0.062975,8.5727,747.6
3.0,-0.066735,8.5683,747.6
4.0,-0.065604,8.5630,747.7
5.0,-0.064490,8.5578,747.7
6.0,-0.063940,8.5528,747.8
7.0,-0.065386,8.5478,747.8
8.0,-0.064301,8.5428,747.9
9.0,-0.063837,8.5378,747.9
10.0,-0.064522,8.5328,748
11.0,-0.064605,8.5278,748
12.0,-0.064127,8.5230,748.1
13.0,-0.064404,8.5175,748.1
14.0,-0.065039,8.5128,748.2
15.0,-0.063947,8.5075,748.2
16.0,-0.063476,8.5030,748.3
17.0,-0.065836,8.4974,748.3
18.0,-0.065160,8.4925,748.4
19.0,-0.064270,8.4875,748.4
20.0,-0.064815,8.4830,748.5
21.0,-0.065687,8.4774,748.5
22.0,-0.064610,8.4727,748.6
23.0,-0.063516,8.4677,748.6
24.0,-0.063641,8.4629,748.7
25.0,-0.063995,8.4577,748.7
26.0,-0.063089,8.4529,748.8
27.0,-0.063366,8.4479,748.8
28.0,-0.062793,8.4429,748.9
29.0,-0.064490,8.4377,748.9
30.0,-0.064012,8.4330,749
31.0,-0.064410,8.4279,749
32.0,-0.063931,8.4232,749.1
33.0,-0.067248,8.4177,749.1
34.0,-0.065761,8.4128,749.2
35.0,-0.066883,8.4077,749.2
36.0,-0.065601,8.4030,749.3
37.0,-0.066627,8.3977,749.3
38.0,-0.067810,8.3928,749.4
39.0,-0.068113,8.3877,749.4
40.0,-0.069170,8.3828,749.5
41.0,-0.067591,8.3776,749.5
42.0,-0.068936,8.3726,749.6
43.0,-0.067755,8.3676,749.6
44.0,-0.066472,8.3628,749.7
45.0,-0.068133,8.3576,749.7
46.0,-0.069351,8.3526,749.8
47.0,-0.069212,8.3476,749.8
48.0,-0.068804,8.3426,749.9
49.0,-0.069726,8.3375,749.9
50.0,-0.067921,8.3326,750
51.0,-0.067828,8.3275,750
52.0,-0.066673,8.3226,750.1
53.0,-0.067459,8.3172,750.1
54.0,-0.066182,8.3124,750.2
55.0,-0.066265,8.3072,750.2
56.0,-0.065692,8.3026,750.3
57.0,-0.067574,8.2972,750.3
58.0,-0.069254,8.2924,750.4
59.0,-0.066156,8.2874,750.4
60.0,-0.064311,8.2824,750.5
61.0,-0.064553,8.2772,750.5
62.0,-0.065142,8.2724,750.6
63.0,-0.065030,8.2674,750.6
64.0,-0.065035,8.2624,750.7
65.0,-0.066541,8.2574,750.7
66.0,-0.064712,8.2524,750.8
67.0,-0.067030,8.2474,750.8
