Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.508660,4.3637,233.5
2,9.506491,4.3637,233.5
3,9.507637,4.3637,233.5
4,9.509731,4.3637,233.5
5,9.506753,4.3637,233.5
6,9.503965,4.3637,233.5
7,9.506547,4.3637,233.5
8,9.507669,4.3637,233.6
9,9.508862,4.3637,233.6
10,9.506592,4.3637,233.6
11,9.507323,4.3637,233.6
12,9.507206,4.3637,233.6
13,9.498466,4.3644,233.6
14,9.489077,4.3643,233.6
15,9.492832,4.3644,233.6
16,9.489058,4.3643,233.6
17,9.493585,4.3644,233.6
18,9.494572,4.3644,233.6
19,9.490297,4.3643,233.6
20,9.492832,4.3644,233.6
21,9.491383,4.3644,233.6
22,9.494431,4.3644,233.6
23,9.495301,4.3644,233.6
24,9.494595,4.3644,233.6
25,9.484784,4.3643,233.6
26,9.460038,4.3643,233.6
27,9.464648,4.3643,233.6
28,9.462282,4.3643,233.7
29,9.463339,4.3643,233.7
30,9.458869,4.3643,233.7
31,9.460842,4.3643,233.7
32,9.461543,4.3643,233.7
33,9.462011,4.3643,233.7
34,9.463152,4.3643,233.7
35,9.462362,4.3643,233.7
36,9.464522,4.3643,233.7
37,9.462427,4.3643,233.7
38,9.458532,4.3643,233.7
39,9.443133,4.3649,233.7
40,9.436395,4.3649,233.7
41,9.437311,4.3649,233.7
42,9.436460,4.3649,233.7
43,9.433426,4.3649,233.7
44,9.437775,4.3649,233.7
45,9.436586,4.3649,233.7
46,9.438574,4.3649,233.7
47,9.439207,4.3649,233.7
48,9.438230,4.3649,233.8
49,9.441487,4.3649,233.8
50,9.441913,4.3649,233.8
51,9.416329,4.3649,233.8
52,9.396224,4.3649,233.8
53,9.393043,4.3655,233.8
54,9.383491,4.3655,233.8
55,9.388151,4.3655,233.8
56,9.388789,4.3655,233.8
57,9.391448,4.3655,233.8
58,9.390947,4.3655,233.8
59,9.387019,4.3655,233.8
60,9.388237,4.3655,233.8
61,9.388203,4.3655,233.8
62,9.391281,4.3655,233.8
63,9.394309,4.3655,233.8
64,9.370157,4.3655,233.8
65,9.311282,4.3661,233.8
66,9.306494,4.3661,233.8
67,9.302703,4.3661,233.8
68,9.309269,4.3661,233.9
69,9.303096,4.3661,233.9
70,9.304784,4.3661,233.9
71,9.306169,4.3661,233.9
72,9.307267,4.3661,233.9
73,9.310408,4.3661,233.9
74,9.304983,4.3661,233.9
75,9.310904,4.3661,233.9
76,9.312135,4.3661,233.9
77,9.266206,4.3667,233.9
78,9.249259,4.3667,233.9
79,9.246463,4.3667,233.9
80,9.241183,4.3667,233.9
81,9.244036,4.3667,233.9
82,9.245822,4.3667,233.9
83,9.246247,4.3667,233.9
