Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.065651,8.5183,356.7
2.0,-0.068907,8.5204,356.7
3.0,-0.067274,8.5156,356.8
4.0,-0.068345,8.5104,356.8
5.0,-0.070046,8.5054,356.9
6.0,-0.068352,8.5004,356.9
7.0,-0.067713,8.4954,357
8.0,-0.069459,8.4903,357
9.0,-0.068621,8.4854,357.1
10.0,-0.069485,8.4803,357.1
11.0,-0.070428,8.4753,357.2
12.0,-0.069057,8.4703,357.2
13.0,-0.070391,8.4653,357.3
14.0,-0.070541,8.4603,357.3
15.0,-0.068227,8.4550,357.4
16.0,-0.068425,8.4500,357.4
17.0,-0.069739,8.4450,357.5
18.0,-0.069125,8.4400,357.5
19.0,-0.067713,8.4350,357.6
20.0,-0.067989,8.4300,357.6
21.0,-0.068071,8.4250,357.7
22.0,-0.068386,8.4201,357.7
23.0,-0.070830,8.4153,357.8
24.0,-0.069676,8.4101,357.8
25.0,-0.069946,8.4054,357.9
26.0,-0.069036,8.4001,357.9
27.0,-0.067576,8.3952,358
28.0,-0.068770,8.3900,358
29.0,-0.066863,8.3853,358.1
30.0,-0.068018,8.3801,358.1
31.0,-0.067361,8.3752,358.2
32.0,-0.068551,8.3700,358.2
33.0,-0.068288,8.3652,358.3
34.0,-0.068273,8.3600,358.3
35.0,-0.068157,8.3552,358.4
36.0,-0.066828,8.3500,358.4
37.0,-0.068155,8.3454,358.5
38.0,-0.068582,8.3403,358.5
39.0,-0.067244,8.3352,358.6
40.0,-0.067416,8.3302,358.6
41.0,-0.066913,8.3254,358.7
42.0,-0.066418,8.3202,358.7
43.0,-0.067056,8.3149,358.8
44.0,-0.066759,8.3102,358.8
45.0,-0.067238,8.3054,358.9
46.0,-0.067654,8.3002,358.9
47.0,-0.066860,8.2949,359
48.0,-0.066340,8.2899,359
49.0,-0.068146,8.2852,359.1
50.0,-0.068750,8.2799,359.1
51.0,-0.066838,8.2749,359.2
52.0,-0.067010,8.2699,359.2
53.0,-0.066581,8.2649,359.3
54.0,-0.066613,8.2599,359.3
55.0,-0.067505,8.2549,359.4
56.0,-0.067475,8.2499,359.4
57.0,-0.069291,8.2449,359.5
58.0,-0.069034,8.2396,359.5
59.0,-0.067903,8.2349,359.6
60.0,-0.068071,8.2296,359.6
61.0,-0.066908,8.2249,359.7
62.0,-0.068552,8.2196,359.7
63.0,-0.066732,8.2148,359.8
64.0,-0.067488,8.2096,359.8
65.0,-0.067561,8.2049,359.9
66.0,-0.066612,8.1996,359.9
67.0,-0.065588,8.1948,360
68.0,-0.065230,8.1895,360
69.0,-0.067105,8.1848,360.1
70.0,-0.067045,8.1795,360.1
71.0,-0.066561,8.1748,360.2
72.0,-0.065221,8.1698,360.2
73.0,-0.065309,8.1648,360.3
74.0,-0.065685,8.1599,360.3
75.0,-0.066186,8.1548,360.4
76.0,-0.065828,8.1497,360.4
77.0,-0.066380,8.1449,360.5
78.0,-0.066358,8.1394,360.5
79.0,-0.066965,8.1348,360.6
80.0,-0.066669,8.1294,360.6
81.0,-0.065740,8.1251,360.7
82.0,-0.066951,8.1194,360.7
83.0,-0.066284,8.1147,360.8
84.0,-0.065341,8.1097,360.8
85.0,-0.066111,8.1047,360.9
86.0,-0.067037,8.0994,360.9
87.0,-0.067792,8.0947,361
88.0,-0.069611,8.0897,361
89.0,-0.066846,8.0847,361.1
90.0,-0.066816,8.0794,361.1
91.0,-0.066806,8.0747,361.2
92.0,-0.069322,8.0693,361.2
93.0,-0.068328,8.0647,361.3
94.0,-0.068287,8.0593,361.3
95.0,-0.069342,8.0543,361.4
96.0,-0.070186,8.0493,361.4
97.0,-0.066977,8.0443,361.5
98.0,-0.068575,8.0392,361.5
99.0,-0.068271,8.0342,361.6
100.0,-0.068149,8.0292,361.6
101.0,-0.066844,8.0242,361.7
102.0,-0.068980,8.0192,361.7
103.0,-0.067996,8.0142,361.8
104.0,-0.068373,8.0092,361.8
105.0,-0.065943,8.0042,361.9
106.0,-0.070589,7.9989,361.9
107.0,-0.068562,7.9942,362
108.0,-0.069600,7.9892,362
109.0,-0.067603,7.9842,362.1
110.0,-0.068572,7.9787,362.1
111.0,-0.069269,7.9739,362.2
112.0,-0.066323,7.9689,362.2
113.0,-0.067223,7.9642,362.3
114.0,-0.067763,7.9587,362.3
115.0,-0.067302,7.9539,362.4
116.0,-0.067403,7.9491,362.4
117.0,-0.067940,7.9439,362.5
118.0,-0.066409,7.9388,362.5
119.0,-0.067340,7.9339,362.6
120.0,-0.068691,7.9291,362.6
121.0,-0.067218,7.9239,362.7
122.0,-0.067353,7.9187,362.7
123.0,-0.066757,7.9139,362.8
124.0,-0.065792,7.9087,362.8
125.0,-0.065856,7.9041,362.9
126.0,-0.065871,7.8987,362.9
127.0,-0.065517,7.8937,363
128.0,-0.066678,7.8887,363
129.0,-0.064421,7.8838,363.1
130.0,-0.064998,7.8787,363.1
131.0,-0.065287,7.8737,363.2
132.0,-0.063763,7.8687,363.2
133.0,-0.065307,7.8638,363.3
134.0,-0.063162,7.8584,363.3
135.0,-0.063864,7.8537,363.4
136.0,-0.064212,7.8484,363.4
137.0,-0.065059,7.8438,363.5
138.0,-0.065031,7.8382,363.5
139.0,-0.064939,7.8335,363.6
140.0,-0.064174,7.8282,363.6
141.0,-0.065849,7.8234,363.7
142.0,-0.065971,7.8182,363.7
143.0,-0.065448,7.8134,363.8
144.0,-0.066067,7.8082,363.8
145.0,-0.067541,7.8034,363.9
146.0,-0.067722,7.7982,363.9
147.0,-0.065946,7.7933,364
148.0,-0.065393,7.7880,364
149.0,-0.066707,7.7834,364.1
150.0,-0.067264,7.7778,364.1
151.0,-0.064794,7.7733,364.2
152.0,-0.069082,7.7680,364.2
153.0,-0.067383,7.7634,364.3
154.0,-0.068295,7.7578,364.3
155.0,-0.066461,7.7530,364.4
156.0,-0.065768,7.7480,364.4
157.0,-0.066030,7.7432,364.5
158.0,-0.066475,7.7378,364.5
159.0,-0.065920,7.7330,364.6
160.0,-0.065904,7.7281,364.6
161.0,-0.065896,7.7232,364.7
162.0,-0.064823,7.7180,364.7
163.0,-0.063502,7.7128,364.8
164.0,-0.062035,7.7080,364.8
165.0,-0.064776,7.7033,364.9
166.0,-0.066236,7.6977,364.9
167.0,-0.064160,7.6930,365
168.0,-0.063269,7.6880,365
169.0,-0.064397,7.6830,365.1
170.0,-0.063312,7.6776,365.1
171.0,-0.063726,7.6728,365.2
172.0,-0.062301,7.6678,365.2
173.0,-0.063054,7.6628,365.3
174.0,-0.064126,7.6576,365.3
175.0,-0.065073,7.6526,365.4
176.0,-0.065349,7.6476,365.4
177.0,-0.064651,7.6428,365.5
178.0,-0.064855,7.6374,365.5
179.0,-0.065811,7.6326,365.6
180.0,-0.066739,7.6274,365.6
181.0,-0.066151,7.6228,365.7
182.0,-0.066383,7.6174,365.7
183.0,-0.067439,7.6124,365.8
184.0,-0.067818,7.6074,365.8
185.0,-0.066850,7.6026,365.9
186.0,-0.068964,7.5974,365.9
187.0,-0.067274,7.5924,366
188.0,-0.069892,7.5874,366
189.0,-0.068860,7.5826,366.1
190.0,-0.068079,7.5771,366.1
191.0,-0.068359,7.5724,366.2
192.0,-0.067375,7.5671,366.2
193.0,-0.069491,7.5626,366.3
194.0,-0.067298,7.5569,366.3
195.0,-0.066273,7.5521,366.4
196.0,-0.067346,7.5471,366.4
197.0,-0.066801,7.5426,366.5
198.0,-0.067057,7.5369,366.5
199.0,-0.066269,7.5324,366.6
200.0,-0.066263,7.5269,366.6
201.0,-0.065861,7.5224,366.7
202.0,-0.066507,7.5169,366.7
203.0,-0.067925,7.5124,366.8
204.0,-0.065994,7.5069,366.8
205.0,-0.064211,7.5024,366.9
206.0,-0.064392,7.4971,366.9
207.0,-0.064536,7.4921,367
208.0,-0.064923,7.4871,367
209.0,-0.065062,7.4821,367.1
210.0,-0.065818,7.4769,367.1
211.0,-0.064338,7.4721,367.2
212.0,-0.066474,7.4671,367.2
213.0,-0.065084,7.4621,367.3
214.0,-0.066329,7.4566,367.3
215.0,-0.065371,7.4521,367.4
216.0,-0.065469,7.4471,367.4
217.0,-0.067608,7.4421,367.5
218.0,-0.068817,7.4366,367.5
219.0,-0.066970,7.4319,367.6
220.0,-0.069535,7.4269,367.6
221.0,-0.066912,7.4219,367.7
222.0,-0.068935,7.4168,367.7
223.0,-0.067217,7.4119,367.8
224.0,-0.067267,7.4066,367.8
225.0,-0.066644,7.4019,367.9
226.0,-0.068495,7.3965,367.9
227.0,-0.067197,7.3918,368
228.0,-0.065790,7.3866,368
229.0,-0.067337,7.3818,368.1
230.0,-0.066159,7.3765,368.1
231.0,-0.066270,7.3715,368.2
232.0,-0.068319,7.3665,368.2
233.0,-0.066864,7.3615,368.3
234.0,-0.065048,7.3565,368.3
235.0,-0.065690,7.3515,368.4
236.0,-0.064370,7.3465,368.4
237.0,-0.065438,7.3417,368.5
238.0,-0.064636,7.3365,368.5
239.0,-0.063649,7.3317,368.6
240.0,-0.065023,7.3265,368.6
241.0,-0.065291,7.3218,368.7
242.0,-0.065108,7.3165,368.7
243.0,-0.064499,7.3115,368.8
244.0,-0.066535,7.3065,368.8
245.0,-0.062391,7.3017,368.9
246.0,-0.063358,7.2963,368.9
247.0,-0.063235,7.2915,369
248.0,-0.064656,7.2865,369
249.0,-0.063162,7.2815,369.1
250.0,-0.065029,7.2765,369.1
251.0,-0.064469,7.2715,369.2
252.0,-0.064753,7.2665,369.2
253.0,-0.063343,7.2615,369.3
254.0,-0.064948,7.2563,369.3
255.0,-0.065357,7.2515,369.4
256.0,-0.066596,7.2463,369.4
257.0,-0.065010,7.2415,369.5
258.0,-0.066636,7.2363,369.5
259.0,-0.066352,7.2312,369.6
260.0,-0.067579,7.2265,369.6
261.0,-0.066678,7.2212,369.7
262.0,-0.068494,7.2162,369.7
263.0,-0.067652,7.2112,369.8
264.0,-0.069112,7.2063,369.8
265.0,-0.067723,7.2012,369.9
266.0,-0.069522,7.1959,369.9
267.0,-0.069365,7.1912,370
268.0,-0.067552,7.1860,370
269.0,-0.065839,7.1812,370.1
270.0,-0.067002,7.1760,370.1
271.0,-0.068281,7.1709,370.2
272.0,-0.067130,7.1663,370.2
273.0,-0.066417,7.1612,370.3
