Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.125675,4.2954,502.1
2.0,10.003338,4.2953,502.6
3.0,9.940151,4.2952,503.1
4.0,9.896504,4.2952,503.6
5.0,9.865809,4.2952,504.1
6.0,9.840675,4.2952,504.6
7.0,9.824175,4.2952,505.1
8.0,9.803658,4.2952,505.6
9.0,9.788869,4.2951,506.1
10.0,9.779145,4.2951,506.6
11.0,9.768435,4.2951,507.1
12.0,9.756505,4.2951,507.6
13.0,9.741947,4.2951,508.1
14.0,9.735360,4.2951,508.6
15.0,9.730685,4.2951,509.1
16.0,9.725763,4.2951,509.6
17.0,9.719512,4.2951,510.1
18.0,9.713599,4.2951,510.6
19.0,9.707067,4.2951,511.1
20.0,9.701035,4.2951,511.6
21.0,9.696492,4.2951,512.1
22.0,9.691441,4.2951,512.6
23.0,9.686039,4.2951,513.1
24.0,9.682055,4.2951,513.6
25.0,9.679707,4.2951,514.1
26.0,9.675415,4.2951,514.6
27.0,9.672706,4.2951,515.1
28.0,9.668651,4.2951,515.6
29.0,9.666096,4.2951,516.1
30.0,9.661135,4.2951,516.6
31.0,9.657681,4.2951,517.1
32.0,9.654599,4.2951,517.6
33.0,9.649774,4.2951,518.1
34.0,9.646108,4.2951,518.6
35.0,9.642749,4.2951,519.1
36.0,9.638309,4.2951,519.6
37.0,9.633975,4.2951,520.1
38.0,9.631291,4.2951,520.6
39.0,9.628830,4.2951,521.1
40.0,9.625711,4.2951,521.6
