Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001929,15.0753,4110
2.0,0.002323,15.0251,4110
3.0,0.001987,14.9752,4111
4.0,0.001840,14.9250,4111
5.0,0.001974,14.8748,4112
6.0,0.001719,14.8247,4112
7.0,0.001787,14.7746,4113
8.0,0.002711,14.7245,4113
9.0,0.001590,14.6743,4114
10.0,0.002376,14.6239,4114
11.0,0.002064,14.5737,4115
12.0,0.001654,14.5237,4115
13.0,0.002087,14.4734,4116
14.0,0.001924,14.4230,4116
15.0,0.002961,14.3729,4117
16.0,0.002459,14.3229,4117
17.0,0.002552,14.2726,4118
18.0,0.002641,14.2223,4118
19.0,0.002520,14.1721,4119
20.0,0.002863,14.1221,4119
21.0,0.001991,14.0720,4120
22.0,0.002094,14.0218,4120
23.0,0.001678,13.9715,4121
24.0,0.000927,13.9216,4121
25.0,0.001616,13.8714,4122
26.0,0.001005,13.8213,4122
27.0,0.001036,13.7711,4123
28.0,0.001115,13.7209,4123
29.0,0.001137,13.6709,4124
30.0,0.001449,13.6207,4124
31.0,0.001035,13.5703,4125
32.0,0.001000,13.5201,4125
33.0,0.002034,13.4700,4126
34.0,0.001244,13.4197,4126
35.0,0.002145,13.3695,4127
36.0,0.001564,13.3192,4127
37.0,0.002936,13.2692,4128
38.0,0.001450,13.2189,4128
39.0,0.001493,13.1687,4129
40.0,0.001676,13.1185,4129
41.0,0.000988,13.0684,4130
42.0,0.001740,13.0183,4130
43.0,0.002224,12.9682,4131
44.0,0.002755,12.9180,4131
45.0,0.001962,12.8680,4132
46.0,0.002223,12.8179,4132
47.0,0.002093,12.7677,4133
48.0,0.001932,12.7175,4133
49.0,0.001304,12.6674,4134
50.0,0.001449,12.6173,4134
51.0,0.000029,12.5669,4135
52.0,0.001081,12.5167,4135
53.0,0.000970,12.4665,4136
54.0,0.001050,12.4164,4136
55.0,0.000793,12.3660,4137
56.0,-0.000460,12.3158,4137
57.0,-0.000738,12.2656,4138
58.0,-0.000406,12.2156,4138
59.0,-0.000352,12.1653,4139
60.0,-0.000592,12.1152,4139
61.0,-0.000878,12.0650,4140
62.0,-0.002790,12.0150,4140
63.0,0.006899,11.9648,4141
64.0,0.065079,11.9146,4141
65.0,0.195913,11.8646,4142
66.0,0.345759,11.8147,4142
67.0,0.504930,11.7647,4143
68.0,0.683158,11.7145,4143
69.0,0.837948,11.6643,4144
70.0,0.973150,11.6143,4144
71.0,1.087070,11.5642,4145
72.0,1.206362,11.5140,4145
73.0,1.339803,11.4638,4146
74.0,1.557260,11.4136,4146
75.0,1.833570,11.3638,4147
76.0,2.136069,11.3137,4147
77.0,2.423717,11.2636,4148
78.0,2.724714,11.2136,4148
79.0,3.014067,11.1637,4149
80.0,3.302368,11.1137,4149
81.0,3.619355,11.0637,4150
82.0,3.977355,11.0136,4150
