Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.487346,10.9489,3694
2.0,4.457556,10.9489,3694
3.0,4.435790,10.9489,3695
4.0,4.426412,10.9489,3695
5.0,4.419415,10.9489,3696
6.0,4.413382,10.9489,3696
7.0,4.408109,10.9488,3697
8.0,4.402349,10.9488,3697
9.0,4.398221,10.9488,3698
10.0,4.393786,10.9488,3698
11.0,4.390765,10.9488,3699
12.0,4.387475,10.9488,3699
13.0,4.383893,10.9488,3700
14.0,4.381390,10.9488,3700
15.0,4.380012,10.9488,3701
16.0,4.378109,10.9488,3701
17.0,4.376048,10.9488,3702
18.0,4.375211,10.9488,3702
19.0,4.373558,10.9488,3703
20.0,4.371834,10.9488,3703
21.0,4.370627,10.9488,3704
22.0,4.369278,10.9488,3704
23.0,4.368256,10.9488,3705
24.0,4.367719,10.9488,3705
25.0,4.366381,10.9488,3706
26.0,4.365919,10.9488,3706
27.0,4.364484,10.9488,3707
28.0,4.363966,10.9488,3707
29.0,4.363440,10.9488,3708
30.0,4.362980,10.9488,3708
31.0,4.362564,10.9488,3709
32.0,4.361411,10.9488,3709
33.0,4.360027,10.9488,3710
34.0,4.358940,10.9488,3710
35.0,4.358012,10.9488,3711
36.0,4.357500,10.9488,3711
37.0,4.357857,10.9488,3712
38.0,4.355713,10.9488,3712
39.0,4.355413,10.9488,3713
40.0,4.355529,10.9488,3713
