Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002325,15.0586,4828
2.0,0.002546,15.0085,4828
3.0,0.001824,14.9583,4829
4.0,0.001549,14.9083,4829
5.0,0.002324,14.8581,4830
6.0,0.002201,14.8080,4830
7.0,0.002002,14.7578,4831
8.0,0.002548,14.7076,4831
9.0,0.002601,14.6576,4832
10.0,0.002404,14.6073,4832
11.0,0.002835,14.5570,4833
12.0,0.002811,14.5068,4833
13.0,0.002085,14.4567,4834
14.0,0.002214,14.4064,4834
15.0,0.003199,14.3562,4835
16.0,0.003142,14.3060,4835
17.0,0.002330,14.2559,4836
18.0,0.002924,14.2056,4836
19.0,0.003765,14.1554,4837
20.0,0.003726,14.1053,4837
21.0,0.002611,14.0552,4838
22.0,0.002454,14.0052,4838
23.0,0.002774,13.9549,4839
24.0,0.002274,13.9048,4839
25.0,0.002705,13.8546,4840
26.0,0.001858,13.8046,4840
27.0,0.002379,13.7545,4841
28.0,0.002052,13.7041,4841
29.0,0.003311,13.6540,4842
30.0,0.001664,13.6040,4842
31.0,0.002444,13.5536,4843
32.0,0.002105,13.5034,4843
33.0,0.001728,13.4531,4844
34.0,0.001215,13.4031,4844
35.0,0.000844,13.3528,4845
36.0,0.001665,13.3025,4845
37.0,0.002120,13.2523,4846
38.0,0.001184,13.2022,4846
39.0,0.001660,13.1521,4847
40.0,0.001539,13.1019,4847
41.0,0.002094,13.0516,4848
42.0,0.002407,13.0016,4848
43.0,0.001785,12.9515,4849
44.0,0.001087,12.9013,4849
45.0,0.002358,12.8512,4850
46.0,0.001852,12.8010,4850
47.0,0.001333,12.7510,4851
48.0,0.001547,12.7008,4851
49.0,0.000969,12.6506,4852
50.0,0.000603,12.6003,4852
51.0,0.001022,12.5502,4853
52.0,0.000703,12.4999,4853
53.0,0.001236,12.4497,4854
54.0,0.000601,12.3994,4854
55.0,0.000369,12.3493,4855
56.0,0.000551,12.2990,4855
57.0,-0.000451,12.2489,4856
58.0,-0.000866,12.1987,4856
59.0,-0.000268,12.1486,4857
60.0,-0.000571,12.0985,4857
61.0,-0.001513,12.0484,4858
62.0,-0.000563,11.9981,4858
63.0,0.016554,11.9481,4859
64.0,0.102241,11.8980,4859
65.0,0.242563,11.8480,4860
66.0,0.391524,11.7979,4860
67.0,0.562482,11.7478,4861
68.0,0.731516,11.6979,4861
69.0,0.877240,11.6477,4862
70.0,1.007483,11.5975,4862
71.0,1.119379,11.5474,4863
72.0,1.236112,11.4973,4863
73.0,1.400059,11.4471,4864
74.0,1.643311,11.3970,4864
75.0,1.929881,11.3470,4865
76.0,2.222696,11.2971,4865
77.0,2.513920,11.2469,4866
78.0,2.808062,11.1969,4866
79.0,3.094900,11.1469,4867
80.0,3.392118,11.0971,4867
81.0,3.723073,11.0471,4868
