Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.316335,10.9526,5084
2.0,4.060071,10.9727,5085
3.0,3.627959,11.0153,5085
4.0,3.196069,11.0650,5085
5.0,2.836980,11.1148,5085
6.0,2.533001,11.1644,5085
7.0,2.269121,11.2141,5085
8.0,2.022186,11.2641,5085
9.0,1.748440,11.3138,5085
10.0,1.452041,11.3637,5085
11.0,1.145793,11.4134,5085
12.0,0.834211,11.4634,5085
13.0,0.520078,11.5131,5085
14.0,0.255184,11.5630,5085
15.0,0.002339,11.6128,5085
16.0,-0.221073,11.6627,5085
17.0,-0.454207,11.7125,5085
18.0,-0.673235,11.7624,5085
19.0,-0.876327,11.8120,5085
20.0,-1.063702,11.8619,5085
21.0,-1.210668,11.9118,5085
22.0,-1.360674,11.9617,5086
23.0,-1.514215,12.0110,5086
24.0,-1.637763,12.0613,5086
25.0,-1.668495,12.1111,5086
26.0,-1.707142,12.1611,5086
27.0,-1.794296,12.2108,5086
28.0,-1.885407,12.2608,5086
29.0,-1.930113,12.3107,5086
30.0,-1.997324,12.3607,5086
31.0,-2.036257,12.4107,5086
32.0,-2.010001,12.4607,5086
33.0,-2.060650,12.5107,5086
34.0,-2.061610,12.5590,5086
35.0,-1.997321,12.6090,5086
36.0,-1.929906,12.6582,5086
37.0,-1.842330,12.7083,5086
38.0,-1.620459,12.7584,5086
39.0,-1.444153,12.8085,5086
40.0,-1.241722,12.8586,5086
41.0,-0.983377,12.9088,5086
42.0,-0.653926,12.9587,5087
43.0,-0.575141,13.0087,5087
44.0,-0.485028,13.0588,5087
45.0,-0.390525,13.1085,5087
46.0,-0.393441,13.1585,5087
47.0,-0.241377,13.2086,5087
48.0,-0.214119,13.2586,5087
49.0,-0.118082,13.3087,5087
50.0,-0.047347,13.3587,5087
51.0,-0.049679,13.4087,5087
52.0,-0.050642,13.4587,5087
53.0,0.006688,13.5088,5087
54.0,0.004986,13.5588,5087
55.0,0.007802,13.6088,5087
56.0,0.005478,13.6588,5087
57.0,0.007114,13.7093,5087
58.0,0.005114,13.7588,5087
59.0,0.008701,13.8088,5087
60.0,0.005417,13.8588,5087
61.0,0.007468,13.9087,5087
62.0,0.005918,13.9584,5088
63.0,0.007900,14.0081,5088
64.0,0.007419,14.0581,5088
65.0,0.009529,14.1084,5088
66.0,0.006687,14.1581,5088
67.0,0.007432,14.2081,5088
68.0,0.006946,14.2581,5088
69.0,0.009023,14.3081,5088
70.0,0.004953,14.3581,5088
71.0,0.009313,14.4081,5088
72.0,0.008430,14.4581,5088
73.0,0.007554,14.5081,5088
74.0,0.007490,14.5581,5088
75.0,0.006787,14.6081,5088
76.0,0.007129,14.6556,5088
77.0,0.007759,14.7056,5088
78.0,0.006388,14.7556,5088
79.0,0.009754,14.8056,5088
80.0,0.006434,14.8556,5088
81.0,0.007601,14.9056,5088
82.0,0.007964,14.9551,5089
