Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.009797,15.0456,588.8
3,-0.011457,15.0952,588.9
4,-0.009953,15.1450,589
5,-0.011468,15.1949,589.1
6,-0.011918,15.2446,589.2
7,-0.010632,15.2949,589.3
8,-0.011381,15.3444,589.4
9,-0.011870,15.3944,589.5
10,-0.011566,15.4442,589.6
11,-0.013195,15.4942,589.7
12,-0.011670,15.5442,589.8
13,-0.009898,15.5942,589.9
14,-0.010701,15.6442,590
15,-0.011551,15.6943,590.1
16,-0.011258,15.7444,590.2
17,-0.010639,15.7944,590.3
18,-0.011633,15.8444,590.4
19,-0.010336,15.8944,590.5
20,-0.011699,15.9444,590.6
21,-0.011208,15.9944,590.7
22,-0.012682,16.0444,590.8
23,-0.011877,16.0944,590.9
24,-0.011911,16.1444,591
25,-0.011973,16.1944,591.1
26,-0.010690,16.2442,591.2
27,-0.012273,16.2935,591.3
28,-0.011335,16.3435,591.4
29,-0.012053,16.3930,591.5
30,-0.010860,16.4429,591.6
31,-0.011773,16.4928,591.7
32,-0.011338,16.5427,591.8
33,-0.011655,16.5928,591.9
34,-0.011470,16.6427,592
35,-0.011007,16.6928,592.1
36,-0.011896,16.7429,592.2
37,-0.012091,16.7928,592.3
38,-0.010789,16.8430,592.4
39,-0.011468,16.8929,592.5
40,-0.010328,16.9428,592.6
41,-0.011913,16.9928,592.7
42,-0.010725,17.0428,592.8
43,-0.011048,17.0927,592.9
44,-0.010193,17.1425,593
45,-0.010501,17.1925,593.1
46,-0.011227,17.2423,593.2
47,-0.010338,17.2922,593.3
48,-0.011573,17.3422,593.4
49,-0.010069,17.3919,593.5
50,-0.009596,17.4412,593.6
51,-0.008663,17.4911,593.7
52,-0.010019,17.5410,593.8
53,-0.009589,17.5910,593.9
54,-0.009384,17.6410,594
55,-0.009172,17.6910,594.1
56,-0.011195,17.7410,594.2
57,-0.008707,17.7910,594.3
58,-0.010638,17.8412,594.4
59,-0.009941,17.8911,594.5
60,-0.011088,17.9410,594.6
61,-0.009804,17.9911,594.7
