Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.313726,10.9531,54
2,5.314646,10.9531,54.01
3,5.317210,10.9531,54.01
4,5.316260,10.9531,54.02
5,5.315437,10.9531,54.02
6,5.313805,10.9531,54.03
7,5.298793,10.9544,54.03
8,5.296222,10.9544,54.04
9,5.281450,10.9562,54.04
10,5.247221,10.9562,54.05
11,5.233136,10.9600,54.05
12,5.214469,10.9600,54.06
13,5.150713,10.9643,54.06
14,5.176142,10.9643,54.07
15,5.050082,10.9699,54.07
16,5.097803,10.9699,54.08
17,4.984486,10.9742,54.08
18,4.995633,10.9742,54.09
19,4.950490,10.9792,54.09
20,4.936502,10.9792,54.1
21,4.870989,10.9841,54.1
22,4.873566,10.9841,54.11
23,4.791919,10.9897,54.11
24,4.826740,10.9897,54.12
25,4.725004,10.9940,54.12
26,4.757031,10.9941,54.13
27,4.684101,10.9990,54.13
28,4.705336,10.9990,54.14
29,4.631284,11.0040,54.14
30,4.640707,11.0040,54.15
31,4.568694,11.0096,54.15
32,4.594567,11.0096,54.16
33,4.503620,11.0139,54.16
34,4.533496,11.0139,54.17
35,4.461590,11.0189,54.17
36,4.475749,11.0189,54.18
37,4.405485,11.0238,54.18
38,4.413514,11.0239,54.19
39,4.342530,11.0294,54.19
40,4.372925,11.0295,54.2
41,4.284091,11.0338,54.2
42,4.320449,11.0338,54.21
43,4.239804,11.0388,54.21
44,4.261754,11.0388,54.22
45,4.194829,11.0437,54.22
46,4.220071,11.0437,54.23
47,4.135520,11.0493,54.23
48,4.179018,11.0493,54.24
49,4.082180,11.0537,54.24
50,4.116068,11.0537,54.25
51,4.048834,11.0586,54.25
52,4.065533,11.0586,54.26
53,3.990573,11.0636,54.26
54,4.014056,11.0636,54.27
55,3.948684,11.0692,54.27
56,3.975843,11.0692,54.28
57,3.914983,11.0736,54.28
58,3.929778,11.0736,54.29
59,3.884667,11.0785,54.29
60,3.901328,11.0786,54.3
61,3.832710,11.0835,54.3
62,3.853491,11.0835,54.31
63,3.788198,11.0891,54.31
64,3.819331,11.0891,54.32
65,3.739981,11.0935,54.32
66,3.772424,11.0935,54.33
67,3.707496,11.0984,54.33
68,3.727744,11.0984,54.34
69,3.663007,11.1034,54.34
70,3.681506,11.1034,54.35
71,3.618237,11.1090,54.35
72,3.653275,11.1090,54.36
73,3.575530,11.1134,54.36
74,3.611495,11.1134,54.37
75,3.539635,11.1183,54.37
76,3.568922,11.1184,54.38
77,3.498485,11.1233,54.38
78,3.519210,11.1233,54.39
79,3.458976,11.1289,54.39
80,3.490835,11.1289,54.4
81,3.416110,11.1333,54.4
82,3.450470,11.1333,54.41
83,3.388856,11.1382,54.41
84,3.410339,11.1383,54.42
85,3.348272,11.1432,54.42
86,3.373482,11.1432,54.43
87,3.304966,11.1488,54.43
88,3.342034,11.1488,54.44
89,3.264026,11.1532,54.44
90,3.302063,11.1532,54.45
91,3.242441,11.1582,54.45
92,3.265925,11.1582,54.46
93,3.198088,11.1631,54.46
94,3.225410,11.1632,54.47
95,3.163718,11.1687,54.47
96,3.202156,11.1688,54.48
97,3.127735,11.1731,54.48
98,3.166075,11.1731,54.49
99,3.102334,11.1781,54.49
100,3.122591,11.1781,54.5
101,3.066926,11.1831,54.5
102,3.086710,11.1831,54.51
103,3.033304,11.1880,54.51
104,3.064377,11.1881,54.52
105,2.993547,11.1930,54.52
106,3.024634,11.1930,54.53
107,2.973510,11.1980,54.53
108,2.998490,11.1980,54.54
109,2.944382,11.2030,54.54
110,2.963731,11.2030,54.55
111,2.913280,11.2080,54.55
112,2.943970,11.2080,54.56
113,2.874473,11.2129,54.56
114,2.907618,11.2130,54.57
115,2.853257,11.2179,54.57
116,2.877728,11.2179,54.58
117,2.817372,11.2229,54.58
118,2.844780,11.2229,54.59
119,2.788043,11.2279,54.59
120,2.821763,11.2279,54.6
121,2.757489,11.2329,54.6
122,2.789624,11.2329,54.61
123,2.735698,11.2379,54.61
124,2.759411,11.2379,54.62
125,2.702754,11.2428,54.62
126,2.726407,11.2429,54.63
127,2.670994,11.2478,54.63
128,2.708904,11.2478,54.64
129,2.642806,11.2528,54.64
130,2.682249,11.2528,54.65
131,2.627192,11.2578,54.65
132,2.648407,11.2578,54.66
133,2.595614,11.2628,54.66
134,2.618354,11.2628,54.67
135,2.565410,11.2678,54.67
136,2.600613,11.2678,54.68
137,2.532069,11.2727,54.68
138,2.575132,11.2728,54.69
139,2.520350,11.2777,54.69
140,2.546472,11.2778,54.7
141,2.490517,11.2821,54.7
142,2.510554,11.2821,54.71
143,2.463054,11.2877,54.71
144,2.497405,11.2877,54.72
145,2.432874,11.2927,54.72
146,2.465149,11.2927,54.73
