Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.014884,14.9889,979.3
2.0,-0.012740,15.0389,979.4
3.0,-0.012305,15.0888,979.5
4.0,-0.010799,15.1389,979.6
5.0,-0.012858,15.1886,979.7
6.0,-0.011905,15.2386,979.8
7.0,-0.012176,15.2884,979.9
8.0,-0.011446,15.3384,980
9.0,-0.012369,15.3883,980.1
10.0,-0.012103,15.4381,980.2
11.0,-0.013350,15.4881,980.3
12.0,-0.011911,15.5380,980.4
13.0,-0.012413,15.5878,980.5
14.0,-0.013440,15.6378,980.6
15.0,-0.012826,15.6877,980.7
16.0,-0.010839,15.7377,980.8
17.0,-0.013283,15.7875,980.9
18.0,-0.011610,15.8374,981
19.0,-0.012593,15.8873,981.1
20.0,-0.012115,15.9375,981.2
21.0,-0.012816,15.9869,981.3
22.0,-0.011914,16.0369,981.4
23.0,-0.012954,16.0869,981.5
24.0,-0.011718,16.1367,981.6
25.0,-0.012510,16.1867,981.7
26.0,-0.011686,16.2364,981.8
27.0,-0.013015,16.2864,981.9
28.0,-0.012297,16.3364,982
29.0,-0.012706,16.3862,982.1
30.0,-0.012171,16.4361,982.2
31.0,-0.012463,16.4859,982.3
32.0,-0.012433,16.5357,982.4
33.0,-0.011588,16.5855,982.5
34.0,-0.012396,16.6355,982.6
35.0,-0.012006,16.6855,982.7
36.0,-0.010481,16.7353,982.8
37.0,-0.012406,16.7851,982.9
38.0,-0.012624,16.8351,983
39.0,-0.011434,16.8851,983.1
40.0,-0.011181,16.9350,983.2
41.0,-0.010208,16.9847,983.3
42.0,-0.011200,17.0347,983.4
43.0,-0.011601,17.0846,983.5
44.0,-0.011721,17.1345,983.6
45.0,-0.011481,17.1845,983.7
46.0,-0.011505,17.2345,983.8
47.0,-0.012160,17.2841,983.9
48.0,-0.011754,17.3339,984
49.0,-0.011609,17.3839,984.1
50.0,-0.010853,17.4339,984.2
51.0,-0.010045,17.4839,984.3
52.0,-0.010169,17.5339,984.4
53.0,-0.011854,17.5839,984.5
54.0,-0.011281,17.6339,984.6
55.0,-0.011343,17.6840,984.7
56.0,-0.011418,17.7339,984.8
57.0,-0.011691,17.7837,984.9
58.0,-0.011025,17.8337,985
59.0,-0.012039,17.8837,985.1
60.0,-0.011221,17.9337,985.2
61.0,-0.010924,17.9833,985.3
