Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.008424,18.0080,1654
2.0,-0.009266,17.9077,1655
3.0,-0.009183,17.8072,1656
4.0,-0.008939,17.7069,1657
5.0,-0.009930,17.6064,1658
6.0,-0.009533,17.5061,1659
7.0,-0.010645,17.4058,1660
8.0,-0.009569,17.3055,1661
9.0,-0.009955,17.2053,1662
10.0,-0.009624,17.1050,1663
11.0,-0.010488,17.0047,1664
12.0,-0.010206,16.9042,1665
13.0,-0.009903,16.8038,1666
14.0,-0.010808,16.7034,1667
15.0,-0.010804,16.6030,1668
16.0,-0.011183,16.5027,1669
17.0,-0.011318,16.4024,1670
18.0,-0.009902,16.3021,1671
19.0,-0.009502,16.2019,1672
20.0,-0.009892,16.1016,1673
21.0,-0.010141,16.0014,1674
22.0,-0.009965,15.9008,1675
23.0,-0.010152,15.8005,1676
24.0,-0.010559,15.6999,1677
25.0,-0.010846,15.5996,1678
26.0,-0.010896,15.4992,1679
27.0,-0.011177,15.3990,1680
28.0,-0.010536,15.2987,1681
29.0,-0.009611,15.1984,1682
30.0,-0.010802,15.0982,1683
31.0,-0.011341,14.9978,1684
32.0,-0.010779,14.8974,1685
33.0,-0.010908,14.7968,1686
34.0,-0.010810,14.6966,1687
35.0,-0.011015,14.5961,1688
36.0,-0.010764,14.4958,1689
37.0,-0.011333,14.3955,1690
38.0,-0.010895,14.2954,1691
39.0,-0.011274,14.1950,1692
40.0,-0.011447,14.0948,1693
41.0,-0.011502,13.9944,1694
42.0,-0.010679,13.8941,1695
43.0,-0.011127,13.7935,1696
44.0,-0.010770,13.6932,1697
45.0,-0.010908,13.5926,1698
46.0,-0.010355,13.4924,1699
47.0,-0.011021,13.3920,1700
48.0,-0.012064,13.2918,1701
49.0,-0.011425,13.1915,1702
50.0,-0.010366,13.0913,1703
51.0,-0.010786,12.9909,1704
52.0,-0.011819,12.8905,1705
53.0,-0.011924,12.7901,1706
54.0,-0.012208,12.6896,1707
55.0,-0.011855,12.5893,1708
56.0,-0.013132,12.4888,1709
57.0,-0.012868,12.3887,1710
58.0,-0.012885,12.2883,1711
59.0,-0.012910,12.1882,1712
60.0,-0.013854,12.0878,1713
61.0,-0.013476,11.9875,1714
62.0,-0.013497,11.8870,1715
63.0,-0.014418,11.7866,1716
64.0,-0.013694,11.6862,1717
65.0,-0.014771,11.5858,1718
66.0,-0.014575,11.4854,1719
67.0,-0.015321,11.3852,1720
68.0,-0.014675,11.2849,1721
69.0,-0.016341,11.1847,1722
70.0,-0.000122,11.0844,1723
71.0,0.067811,10.9841,1724
72.0,0.226143,10.8837,1725
73.0,0.462896,10.7834,1726
74.0,0.713047,10.6831,1727
75.0,0.976967,10.5828,1728
76.0,1.340284,10.4829,1729
77.0,1.863427,10.3828,1730
