Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.012863,14.4111,1904
3,-0.012256,14.4609,1904
4,-0.012618,14.5111,1904
5,-0.013265,14.5608,1904
6,-0.012537,14.6109,1904
7,-0.012835,14.6609,1904
8,-0.012509,14.7102,1904
9,-0.011754,14.7604,1904
10,-0.012678,14.8104,1904
11,-0.011746,14.8600,1904
12,-0.012807,14.9098,1905
13,-0.012073,14.9597,1905
14,-0.012724,15.0097,1905
15,-0.012456,15.0597,1905
16,-0.013940,15.1097,1905
17,-0.013313,15.1593,1905
18,-0.012450,15.2094,1905
19,-0.014158,15.2593,1905
20,-0.012683,15.3092,1905
21,-0.012738,15.3591,1905
22,-0.012689,15.4091,1906
23,-0.012796,15.4588,1906
24,-0.013279,15.5087,1906
25,-0.012617,15.5587,1906
26,-0.013760,15.6084,1906
27,-0.012459,15.6583,1906
28,-0.011941,15.7083,1906
29,-0.012458,15.7586,1906
30,-0.011393,15.8085,1906
31,-0.010974,15.8582,1906
32,-0.011642,15.9076,1907
33,-0.012149,15.9574,1907
34,-0.010339,16.0069,1907
35,-0.009932,16.0569,1907
36,-0.011773,16.1069,1907
37,-0.011025,16.1569,1907
38,-0.010478,16.2069,1907
39,-0.011053,16.2566,1907
40,-0.010725,16.3065,1907
41,-0.010456,16.3564,1907
42,-0.009466,16.4064,1908
43,-0.013765,16.4562,1908
44,-0.010811,16.5064,1908
45,-0.011779,16.5562,1908
46,-0.009865,16.6062,1908
47,-0.013013,16.6562,1908
48,-0.010971,16.7060,1908
49,-0.011136,16.7560,1908
50,-0.010753,16.8060,1908
51,-0.012596,16.8560,1908
52,-0.011769,16.9060,1909
53,-0.010344,16.9554,1909
54,-0.010045,17.0052,1909
55,-0.011306,17.0552,1909
56,-0.010881,17.1050,1909
57,-0.010658,17.1550,1909
58,-0.009648,17.2050,1909
59,-0.012011,17.2552,1909
60,-0.011306,17.3052,1909
61,-0.011353,17.3552,1909
62,-0.011313,17.4052,1910
63,-0.011183,17.4552,1910
64,-0.010795,17.5051,1910
65,-0.011758,17.5552,1910
66,-0.010452,17.6052,1910
67,-0.010234,17.6551,1910
68,-0.011606,17.7052,1910
69,-0.011844,17.7552,1910
70,-0.010955,17.8052,1910
71,-0.012599,17.8552,1910
72,-0.011505,17.9052,1911
73,-0.011247,17.9552,1911
