Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.005364,18.0171,526.2
3,-0.007231,18.0125,526.3
4,-0.006427,18.0071,526.3
5,-0.006416,18.0021,526.4
6,-0.005362,17.9971,526.4
7,-0.004532,17.9922,526.5
8,-0.003760,17.9871,526.5
9,-0.006875,17.9822,526.6
10,-0.005339,17.9771,526.6
11,-0.005178,17.9722,526.7
12,-0.002098,17.9671,526.7
13,-0.003642,17.9622,526.8
14,-0.004042,17.9571,526.8
15,-0.004101,17.9522,526.9
16,-0.003301,17.9469,526.9
17,-0.004776,17.9419,527
18,-0.005392,17.9373,527
19,-0.004876,17.9319,527.1
20,-0.005509,17.9270,527.1
21,-0.002487,17.9219,527.2
22,-0.004056,17.9173,527.2
23,-0.003226,17.9122,527.3
24,-0.004408,17.9072,527.3
25,-0.004698,17.9020,527.4
26,-0.004323,17.8973,527.4
27,-0.004501,17.8920,527.5
28,-0.003623,17.8870,527.5
29,-0.003307,17.8819,527.6
30,-0.003232,17.8772,527.6
31,-0.004411,17.8719,527.7
32,-0.002779,17.8669,527.7
33,-0.004422,17.8619,527.8
34,-0.003225,17.8572,527.8
35,-0.004254,17.8519,527.9
36,-0.003516,17.8469,527.9
37,-0.002960,17.8419,528
38,-0.003673,17.8371,528
39,-0.003957,17.8319,528.1
40,-0.005885,17.8266,528.1
41,-0.005330,17.8218,528.2
42,-0.004738,17.8171,528.2
43,-0.005374,17.8118,528.3
44,-0.005318,17.8066,528.3
45,-0.004716,17.8016,528.4
46,-0.005237,17.7966,528.4
47,-0.007122,17.7916,528.5
48,-0.004804,17.7866,528.5
49,-0.004317,17.7818,528.6
50,-0.005401,17.7766,528.6
51,-0.005063,17.7717,528.7
52,-0.005198,17.7666,528.7
53,-0.006456,17.7615,528.8
54,-0.004625,17.7566,528.8
55,-0.006296,17.7514,528.9
56,-0.005689,17.7463,528.9
57,-0.004092,17.7415,529
58,-0.005655,17.7367,529
59,-0.005703,17.7315,529.1
60,-0.005984,17.7265,529.1
61,-0.004775,17.7215,529.2
62,-0.002734,17.7165,529.2
63,-0.004629,17.7115,529.3
64,-0.002835,17.7065,529.3
65,-0.003690,17.7012,529.4
66,-0.003842,17.6967,529.4
67,-0.004110,17.6912,529.5
68,-0.004862,17.6862,529.5
69,-0.003267,17.6812,529.6
70,-0.004732,17.6767,529.6
71,-0.002048,17.6712,529.7
72,-0.003940,17.6662,529.7
73,-0.004871,17.6612,529.8
74,-0.003765,17.6562,529.8
75,-0.004778,17.6512,529.9
76,-0.004150,17.6462,529.9
77,-0.005722,17.6412,530
78,-0.005776,17.6362,530
79,-0.004823,17.6312,530.1
80,-0.006863,17.6262,530.1
81,-0.006359,17.6212,530.2
82,-0.007012,17.6162,530.2
83,-0.007200,17.6109,530.3
84,-0.006909,17.6058,530.3
85,-0.006597,17.6008,530.4
86,-0.004317,17.5961,530.4
87,-0.007877,17.5908,530.5
88,-0.007194,17.5858,530.5
89,-0.005598,17.5808,530.6
90,-0.005581,17.5758,530.6
91,-0.006479,17.5709,530.7
92,-0.006731,17.5658,530.7
93,-0.006022,17.5610,530.8
94,-0.006070,17.5558,530.8
95,-0.006784,17.5507,530.9
96,-0.008154,17.5458,530.9
97,-0.006583,17.5404,531
98,-0.004781,17.5359,531
99,-0.004740,17.5305,531.1
100,-0.004603,17.5253,531.1
101,-0.005940,17.5205,531.2
102,-0.006166,17.5158,531.2
103,-0.006751,17.5105,531.3
104,-0.006208,17.5056,531.3
105,-0.006859,17.5006,531.4
106,-0.005682,17.4956,531.4
107,-0.004890,17.4906,531.5
108,-0.005286,17.4856,531.5
109,-0.005475,17.4805,531.6
110,-0.006002,17.4756,531.6
111,-0.004140,17.4705,531.7
112,-0.003974,17.4655,531.7
113,-0.004507,17.4605,531.8
114,-0.005313,17.4556,531.8
115,-0.004394,17.4502,531.9
116,-0.003587,17.4455,531.9
117,-0.004295,17.4405,532
118,-0.005401,17.4355,532
119,-0.004596,17.4302,532.1
120,-0.005641,17.4255,532.1
121,-0.003414,17.4205,532.2
122,-0.003112,17.4155,532.2
123,-0.003480,17.4102,532.3
124,-0.002899,17.4055,532.3
125,-0.002762,17.4005,532.4
126,-0.004297,17.3955,532.4
127,-0.003610,17.3902,532.5
128,-0.004672,17.3855,532.5
129,-0.003486,17.3802,532.6
130,-0.003883,17.3755,532.6
131,-0.003628,17.3699,532.7
132,-0.005149,17.3652,532.7
133,-0.005321,17.3602,532.8
134,-0.004560,17.3555,532.8
135,-0.005205,17.3501,532.9
136,-0.005746,17.3449,532.9
137,-0.006208,17.3401,533
138,-0.006081,17.3352,533
139,-0.005887,17.3301,533.1
140,-0.005478,17.3249,533.1
141,-0.006286,17.3201,533.2
142,-0.004623,17.3152,533.2
143,-0.005605,17.3097,533.3
144,-0.004725,17.3054,533.3
145,-0.006708,17.3002,533.4
146,-0.004037,17.2954,533.4
147,-0.004466,17.2897,533.5
148,-0.005530,17.2852,533.5
149,-0.004734,17.2802,533.6
150,-0.005025,17.2754,533.6
151,-0.003697,17.2697,533.7
152,-0.004127,17.2649,533.7
153,-0.003803,17.2599,533.8
154,-0.002010,17.2551,533.8
155,-0.003536,17.2499,533.9
156,-0.004135,17.2449,533.9
157,-0.002825,17.2399,534
158,-0.003107,17.2351,534
159,-0.003093,17.2297,534.1
160,-0.002610,17.2251,534.1
161,-0.004301,17.2201,534.2
162,-0.000774,17.2151,534.2
163,-0.003106,17.2097,534.3
164,-0.003376,17.2049,534.3
165,-0.003357,17.1999,534.4
166,-0.002204,17.1951,534.4
167,-0.004455,17.1897,534.5
168,-0.003174,17.1847,534.5
169,-0.003361,17.1797,534.6
170,-0.004480,17.1749,534.6
171,-0.004760,17.1695,534.7
172,-0.004596,17.1647,534.7
173,-0.005553,17.1597,534.8
174,-0.005306,17.1547,534.8
175,-0.006041,17.1495,534.9
176,-0.006933,17.1445,534.9
177,-0.005602,17.1395,535
178,-0.005390,17.1348,535
179,-0.007096,17.1295,535.1
180,-0.007253,17.1247,535.1
181,-0.004882,17.1195,535.2
182,-0.006348,17.1149,535.2
183,-0.006517,17.1093,535.3
184,-0.006196,17.1045,535.3
185,-0.007389,17.0995,535.4
186,-0.005052,17.0946,535.4
187,-0.003869,17.0895,535.5
188,-0.004000,17.0845,535.5
189,-0.004947,17.0796,535.6
190,-0.003093,17.0745,535.6
191,-0.004834,17.0695,535.7
