Point No.,Normal Force [N],Gap [mm],Time [s]
5,28.722196,6.8944,51.15
7,28.725097,6.8944,51.16
8,28.710092,6.8944,51.16
9,28.711805,6.8944,51.16
10,28.720970,6.8944,51.16
11,28.701007,6.8944,51.16
12,28.717626,6.8944,51.17
13,28.716337,6.8944,51.17
14,28.697595,6.8944,51.17
15,28.718896,6.8944,51.17
16,28.714574,6.8944,51.17
17,28.714065,6.8944,51.18
18,28.722843,6.8944,51.18
19,28.699691,6.8944,51.18
20,28.706983,6.8944,51.18
21,28.720060,6.8944,51.18
22,28.703449,6.8944,51.19
23,28.711559,6.8951,51.19
24,28.700885,6.8951,51.19
25,28.667991,6.8950,51.19
26,28.634550,6.8950,51.19
27,28.644981,6.8950,51.2
28,28.616403,6.8969,51.2
29,28.563211,6.8969,51.2
30,28.530105,6.8968,51.2
31,28.494977,6.8968,51.2
32,28.430376,6.8968,51.21
33,28.343551,6.8998,51.21
34,28.291976,6.8998,51.21
35,28.220184,6.8998,51.21
36,28.123233,6.8997,51.21
37,28.028169,6.8997,51.22
38,27.948476,6.9040,51.22
39,27.886747,6.9040,51.22
40,27.830684,6.9039,51.22
41,27.747667,6.9039,51.22
42,27.636837,6.9038,51.23
43,27.542430,6.9088,51.23
44,27.476388,6.9087,51.23
45,27.418907,6.9087,51.23
46,27.348470,6.9086,51.23
47,27.237913,6.9086,51.24
48,27.127262,6.9135,51.24
49,27.062009,6.9135,51.24
50,27.021638,6.9134,51.24
51,26.948930,6.9134,51.24
52,26.844055,6.9133,51.25
53,26.737436,6.9183,51.25
54,26.665294,6.9182,51.25
55,26.624366,6.9182,51.25
56,26.560037,6.9182,51.25
57,26.441671,6.9181,51.26
58,26.317502,6.9230,51.26
59,26.244567,6.9230,51.26
60,26.201103,6.9230,51.26
61,26.137557,6.9229,51.26
62,26.033515,6.9229,51.27
63,25.941898,6.9272,51.27
64,25.884691,6.9271,51.27
65,25.839824,6.9271,51.27
66,25.769039,6.9271,51.27
67,25.656885,6.9270,51.28
68,25.547826,6.9326,51.28
69,25.490888,6.9325,51.28
70,25.452301,6.9325,51.28
71,25.388643,6.9325,51.28
72,25.289806,6.9324,51.29
73,25.187973,6.9367,51.29
74,25.119596,6.9367,51.29
75,25.075864,6.9367,51.29
76,25.020019,6.9366,51.29
77,24.909812,6.9366,51.3
78,24.788108,6.9421,51.3
79,24.715280,6.9421,51.3
80,24.679561,6.9421,51.3
81,24.619312,6.9420,51.3
82,24.519020,6.9420,51.31
83,24.426815,6.9463,51.31
84,24.365434,6.9463,51.31
85,24.314620,6.9462,51.31
86,24.256246,6.9462,51.31
87,24.163503,6.9461,51.32
88,24.064535,6.9461,51.32
89,23.998624,6.9517,51.32
90,23.959413,6.9516,51.32
91,23.903350,6.9516,51.32
92,23.813449,6.9515,51.33
93,23.722629,6.9515,51.33
94,23.661460,6.9565,51.33
95,23.622724,6.9564,51.33
96,23.562107,6.9564,51.33
97,23.462812,6.9563,51.34
98,23.360128,6.9613,51.34
99,23.293970,6.9612,51.34
100,23.259500,6.9612,51.34
101,23.204322,6.9612,51.34
102,23.114700,6.9611,51.35
103,23.034709,6.9655,51.35
104,22.979782,6.9654,51.35
105,22.933218,6.9654,51.35
106,22.878929,6.9654,51.35
107,22.791786,6.9653,51.36
108,22.696172,6.9703,51.36
109,22.628158,6.9702,51.36
110,22.588815,6.9702,51.36
111,22.535173,6.9702,51.36
112,22.450986,6.9701,51.37
113,22.368808,6.9751,51.37
114,22.307237,6.9750,51.37
115,22.267776,6.9750,51.37
116,22.210000,6.9750,51.37
117,22.113637,6.9749,51.38
118,22.016006,6.9805,51.38
119,21.951507,6.9805,51.38
120,21.913354,6.9804,51.38
121,21.858226,6.9804,51.38
122,21.770261,6.9803,51.39
123,21.691171,6.9847,51.39
124,21.639886,6.9846,51.39
125,21.595542,6.9846,51.39
126,21.541566,6.9846,51.39
127,21.455703,6.9845,51.4
128,21.364105,6.9895,51.4
129,21.297481,6.9894,51.4
130,21.261631,6.9894,51.4
131,21.217792,6.9894,51.4
132,21.132621,6.9893,51.41
133,21.047479,6.9943,51.41
134,20.983104,6.9943,51.41
135,20.938331,6.9942,51.41
136,20.883039,6.9942,51.41
137,20.793136,6.9941,51.42
138,20.697479,6.9941,51.42
139,20.630989,6.9997,51.42
140,20.595823,6.9997,51.42
141,20.543525,6.9996,51.42
142,20.456853,6.9996,51.43
143,20.385053,6.9995,51.43
144,20.333553,7.0039,51.43
145,20.292697,7.0038,51.43
146,20.239625,7.0038,51.43
147,20.154054,7.0038,51.44
