Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.558880,10.8553,1639
3,-0.726928,10.9051,1639
4,-0.861914,10.9550,1639
5,-0.978009,11.0049,1639
6,-1.091246,11.0547,1639
7,-1.202747,11.1048,1639
8,-1.272796,11.1547,1640
9,-1.358266,11.2047,1640
10,-1.456964,11.2544,1640
11,-1.539788,11.3043,1640
12,-1.589725,11.3543,1640
13,-1.649459,11.4043,1640
14,-1.721376,11.4541,1640
15,-1.755111,11.5041,1640
16,-1.747619,11.5540,1640
17,-1.782101,11.6038,1640
18,-1.759351,11.6539,1641
19,-1.684198,11.7040,1641
20,-1.627638,11.7540,1641
21,-1.508813,11.8042,1641
22,-1.238754,11.8543,1641
23,-1.173771,11.9038,1641
24,-1.068262,11.9536,1641
25,-1.011430,12.0037,1641
26,-0.966949,12.0537,1641
27,-0.790524,12.1038,1641
28,-0.688618,12.1537,1642
29,-0.456476,12.2038,1642
30,-0.398043,12.2536,1642
31,-0.357028,12.3037,1642
32,-0.360367,12.3535,1642
33,-0.307835,12.4036,1642
34,-0.229246,12.4536,1642
35,-0.232013,12.5037,1642
36,-0.193514,12.5536,1642
37,-0.194265,12.6035,1642
38,-0.105938,12.6537,1643
39,-0.107586,12.7038,1643
40,-0.108359,12.7537,1643
41,-0.067447,12.8038,1643
42,-0.067322,12.8537,1643
43,-0.067418,12.9039,1643
44,-0.068819,12.9531,1643
45,-0.050419,13.0029,1643
46,-0.012415,13.0529,1643
47,-0.012019,13.1029,1643
48,-0.011757,13.1529,1644
49,-0.013047,13.2028,1644
50,-0.011462,13.2527,1644
51,-0.012704,13.3028,1644
52,-0.012396,13.3527,1644
53,-0.011071,13.4028,1644
54,-0.011816,13.4526,1644
55,-0.013505,13.5026,1644
56,-0.014309,13.5526,1644
57,-0.014795,13.6026,1644
58,-0.013676,13.6526,1645
59,-0.015107,13.7028,1645
60,-0.012842,13.7525,1645
61,-0.012938,13.8024,1645
62,-0.012197,13.8521,1645
63,-0.013363,13.9020,1645
64,-0.012830,13.9519,1645
65,-0.012683,14.0019,1645
66,-0.013065,14.0517,1645
67,-0.011687,14.1019,1645
68,-0.012237,14.1517,1646
69,-0.012423,14.2018,1646
70,-0.012232,14.2517,1646
71,-0.013086,14.3017,1646
72,-0.012675,14.3515,1646
73,-0.012831,14.4014,1646
74,-0.013336,14.4515,1646
75,-0.011485,14.5013,1646
76,-0.011601,14.5513,1646
77,-0.011369,14.6013,1646
78,-0.011666,14.6514,1647
79,-0.011525,14.7015,1647
80,-0.011456,14.7515,1647
81,-0.011507,14.8013,1647
82,-0.012690,14.8512,1647
83,-0.012161,14.9010,1647
84,-0.011557,14.9512,1647
85,-0.010490,15.0011,1647
86,-0.011996,15.0505,1647
87,-0.010693,15.1004,1647
88,-0.012173,15.1504,1648
89,-0.011627,15.2001,1648
90,-0.012252,15.2500,1648
91,-0.010965,15.3000,1648
92,-0.012623,15.3500,1648
93,-0.011940,15.3999,1648
94,-0.011163,15.4499,1648
95,-0.011250,15.4999,1648
96,-0.011218,15.5500,1648
97,-0.010563,15.5997,1648
98,-0.012669,15.6499,1649
99,-0.012118,15.6999,1649
100,-0.011605,15.7499,1649
101,-0.010172,15.7999,1649
102,-0.010656,15.8499,1649
103,-0.010653,15.8996,1649
104,-0.011511,15.9496,1649
105,-0.011058,15.9994,1649
106,-0.011848,16.0492,1649
107,-0.011181,16.0991,1649
108,-0.010794,16.1485,1650
109,-0.011841,16.1985,1650
110,-0.011642,16.2484,1650
111,-0.011731,16.2982,1650
112,-0.009218,16.3483,1650
113,-0.010457,16.3981,1650
114,-0.009884,16.4480,1650
115,-0.011050,16.4977,1650
116,-0.011892,16.5477,1650
117,-0.010100,16.5977,1650
118,-0.010445,16.6477,1651
119,-0.010126,16.6977,1651
120,-0.009594,16.7478,1651
121,-0.011030,16.7977,1651
122,-0.010799,16.8477,1651
123,-0.010324,16.8977,1651
124,-0.008406,16.9477,1651
125,-0.010520,16.9974,1651
126,-0.009438,17.0473,1651
127,-0.010224,17.0972,1651
128,-0.009978,17.1467,1652
129,-0.010332,17.1961,1652
130,-0.010831,17.2461,1652
131,-0.010674,17.2961,1652
132,-0.009785,17.3460,1652
133,-0.008706,17.3956,1652
134,-0.009539,17.4455,1652
135,-0.010344,17.4955,1652
136,-0.008805,17.5455,1652
137,-0.009594,17.5955,1652
138,-0.008838,17.6455,1653
139,-0.010165,17.6955,1653
140,-0.010559,17.7455,1653
141,-0.009966,17.7955,1653
142,-0.008864,17.8455,1653
143,-0.009796,17.8955,1653
144,-0.009486,17.9455,1653
145,-0.008238,17.9955,1653
