Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.056207,10.0480,602.8
2.0,-0.050945,10.0498,602.9
3.0,-0.050873,10.0453,602.9
4.0,-0.050044,10.0398,603
5.0,-0.050396,10.0350,603
6.0,-0.049929,10.0300,603.1
7.0,-0.051837,10.0250,603.1
8.0,-0.053312,10.0198,603.2
9.0,-0.052054,10.0149,603.2
10.0,-0.051759,10.0100,603.3
11.0,-0.051700,10.0049,603.3
12.0,-0.052411,9.9997,603.4
13.0,-0.050118,9.9947,603.4
14.0,-0.052112,9.9897,603.5
15.0,-0.052015,9.9847,603.5
16.0,-0.053356,9.9798,603.6
17.0,-0.050671,9.9747,603.6
18.0,-0.051782,9.9698,603.7
19.0,-0.053316,9.9647,603.7
20.0,-0.050749,9.9599,603.8
21.0,-0.049253,9.9547,603.8
22.0,-0.051273,9.9502,603.9
23.0,-0.054285,9.9452,603.9
24.0,-0.051726,9.9399,604
25.0,-0.052680,9.9353,604
26.0,-0.051940,9.9303,604.1
27.0,-0.051921,9.9253,604.1
28.0,-0.052471,9.9197,604.2
29.0,-0.051035,9.9152,604.2
30.0,-0.052552,9.9102,604.3
31.0,-0.050917,9.9053,604.3
32.0,-0.051500,9.8997,604.4
33.0,-0.051976,9.8949,604.4
34.0,-0.051700,9.8899,604.5
35.0,-0.053162,9.8849,604.5
36.0,-0.050212,9.8797,604.6
37.0,-0.048057,9.8749,604.6
38.0,-0.049098,9.8699,604.7
39.0,-0.047069,9.8649,604.7
40.0,-0.049139,9.8597,604.8
41.0,-0.048311,9.8549,604.8
42.0,-0.046836,9.8497,604.9
43.0,-0.048004,9.8449,604.9
44.0,-0.047781,9.8397,605
45.0,-0.046001,9.8347,605
46.0,-0.048399,9.8299,605.1
47.0,-0.047315,9.8247,605.1
48.0,-0.049327,9.8197,605.2
49.0,-0.047473,9.8147,605.2
50.0,-0.050461,9.8099,605.3
51.0,-0.048247,9.8047,605.3
52.0,-0.049650,9.7994,605.4
53.0,-0.048359,9.7944,605.4
54.0,-0.049477,9.7894,605.5
55.0,-0.050030,9.7847,605.5
56.0,-0.052330,9.7794,605.6
57.0,-0.052485,9.7747,605.6
58.0,-0.049849,9.7697,605.7
59.0,-0.050580,9.7647,605.7
60.0,-0.053081,9.7591,605.8
61.0,-0.051764,9.7543,605.8
62.0,-0.052450,9.7497,605.9
63.0,-0.050821,9.7444,605.9
64.0,-0.052278,9.7392,606
65.0,-0.053281,9.7344,606
66.0,-0.054272,9.7294,606.1
67.0,-0.052550,9.7245,606.1
68.0,-0.053631,9.7192,606.2
69.0,-0.052159,9.7142,606.2
70.0,-0.050569,9.7094,606.3
71.0,-0.052963,9.7042,606.3
72.0,-0.053190,9.6992,606.4
73.0,-0.051805,9.6942,606.4
74.0,-0.051772,9.6894,606.5
75.0,-0.052036,9.6842,606.5
76.0,-0.053643,9.6790,606.6
77.0,-0.051132,9.6742,606.6
78.0,-0.050355,9.6692,606.7
79.0,-0.049514,9.6642,606.7
80.0,-0.051764,9.6590,606.8
81.0,-0.049847,9.6542,606.8
82.0,-0.050818,9.6492,606.9
83.0,-0.052281,9.6442,606.9
84.0,-0.051220,9.6390,607
85.0,-0.052499,9.6340,607
86.0,-0.050438,9.6292,607.1
87.0,-0.051776,9.6242,607.1
88.0,-0.051307,9.6188,607.2
89.0,-0.052544,9.6140,607.2
90.0,-0.052689,9.6091,607.3
91.0,-0.054126,9.6040,607.3
92.0,-0.053351,9.5988,607.4
93.0,-0.053929,9.5941,607.4
94.0,-0.054437,9.5891,607.5
95.0,-0.055575,9.5836,607.5
96.0,-0.054149,9.5787,607.6
97.0,-0.053373,9.5734,607.6
98.0,-0.054251,9.5687,607.7
99.0,-0.055261,9.5634,607.7
100.0,-0.053589,9.5587,607.8
101.0,-0.052510,9.5534,607.8
102.0,-0.052294,9.5487,607.9
103.0,-0.051796,9.5434,607.9
104.0,-0.053794,9.5382,608
105.0,-0.052803,9.5334,608
106.0,-0.052763,9.5288,608.1
107.0,-0.052529,9.5232,608.1
108.0,-0.050306,9.5182,608.2
109.0,-0.051369,9.5132,608.2
110.0,-0.051951,9.5084,608.3
111.0,-0.052836,9.5034,608.3
112.0,-0.050153,9.4982,608.4
113.0,-0.054382,9.4932,608.4
114.0,-0.052612,9.4882,608.5
115.0,-0.054038,9.4832,608.5
116.0,-0.052504,9.4782,608.6
117.0,-0.054301,9.4730,608.6
118.0,-0.054326,9.4682,608.7
119.0,-0.053810,9.4630,608.7
120.0,-0.049609,9.4580,608.8
121.0,-0.053903,9.4530,608.8
122.0,-0.053904,9.4482,608.9
123.0,-0.053210,9.4428,608.9
124.0,-0.053207,9.4378,609
125.0,-0.052800,9.4328,609
126.0,-0.053739,9.4280,609.1
127.0,-0.052975,9.4228,609.1
128.0,-0.054482,9.4180,609.2
129.0,-0.054836,9.4126,609.2
130.0,-0.051836,9.4080,609.3
131.0,-0.053581,9.4026,609.3
132.0,-0.052158,9.3978,609.4
133.0,-0.052503,9.3926,609.4
134.0,-0.051893,9.3880,609.5
135.0,-0.052182,9.3826,609.5
136.0,-0.052881,9.3776,609.6
137.0,-0.052498,9.3726,609.6
138.0,-0.051962,9.3678,609.7
139.0,-0.052413,9.3626,609.7
140.0,-0.051302,9.3576,609.8
141.0,-0.051953,9.3526,609.8
142.0,-0.051409,9.3476,609.9
143.0,-0.049695,9.3426,609.9
144.0,-0.051559,9.3376,610
145.0,-0.049589,9.3325,610
146.0,-0.051197,9.3276,610.1
147.0,-0.051545,9.3226,610.1
148.0,-0.050751,9.3172,610.2
149.0,-0.053343,9.3124,610.2
150.0,-0.051393,9.3075,610.3
151.0,-0.052823,9.3024,610.3
152.0,-0.050052,9.2974,610.4
153.0,-0.054820,9.2924,610.4
154.0,-0.052300,9.2875,610.5
155.0,-0.052686,9.2824,610.5
156.0,-0.052266,9.2774,610.6
157.0,-0.052164,9.2721,610.6
158.0,-0.054253,9.2675,610.7
159.0,-0.054029,9.2621,610.7
160.0,-0.053919,9.2571,610.8
161.0,-0.054181,9.2521,610.8
162.0,-0.053382,9.2475,610.9
163.0,-0.053416,9.2421,610.9
164.0,-0.051351,9.2371,611
165.0,-0.053015,9.2321,611
166.0,-0.053264,9.2271,611.1
167.0,-0.053068,9.2221,611.1
168.0,-0.053646,9.2171,611.2
169.0,-0.053206,9.2119,611.2
170.0,-0.052236,9.2071,611.3
171.0,-0.053362,9.2019,611.3
172.0,-0.050964,9.1971,611.4
173.0,-0.050909,9.1919,611.4
174.0,-0.053008,9.1871,611.5
175.0,-0.052257,9.1817,611.5
176.0,-0.051431,9.1769,611.6
177.0,-0.052589,9.1719,611.6
178.0,-0.051842,9.1669,611.7
179.0,-0.053880,9.1617,611.7
180.0,-0.051683,9.1569,611.8
181.0,-0.051607,9.1519,611.8
182.0,-0.053287,9.1469,611.9
183.0,-0.055110,9.1418,611.9
184.0,-0.055471,9.1369,612
185.0,-0.051278,9.1319,612
186.0,-0.055666,9.1269,612.1
187.0,-0.055075,9.1216,612.1
188.0,-0.054032,9.1169,612.2
189.0,-0.053305,9.1117,612.2
190.0,-0.054491,9.1069,612.3
191.0,-0.054990,9.1016,612.3
192.0,-0.051880,9.0967,612.4
193.0,-0.054570,9.0916,612.4
194.0,-0.052058,9.0870,612.5
195.0,-0.054133,9.0816,612.5
196.0,-0.054525,9.0766,612.6
197.0,-0.053336,9.0716,612.6
198.0,-0.053725,9.0669,612.7
199.0,-0.053837,9.0616,612.7
200.0,-0.053345,9.0566,612.8
201.0,-0.053356,9.0516,612.8
202.0,-0.053536,9.0469,612.9
203.0,-0.051093,9.0413,612.9
204.0,-0.050412,9.0364,613
205.0,-0.053162,9.0314,613
206.0,-0.050147,9.0269,613.1
207.0,-0.052004,9.0213,613.1
208.0,-0.050661,9.0164,613.2
209.0,-0.049517,9.0114,613.2
210.0,-0.050113,9.0066,613.3
211.0,-0.048976,9.0013,613.3
212.0,-0.050312,8.9964,613.4
213.0,-0.050355,8.9914,613.4
214.0,-0.050425,8.9866,613.5
215.0,-0.049827,8.9813,613.5
216.0,-0.049779,8.9764,613.6
217.0,-0.049966,8.9714,613.6
218.0,-0.052390,8.9666,613.7
219.0,-0.050535,8.9613,613.7
220.0,-0.050613,8.9564,613.8
221.0,-0.049913,8.9513,613.8
222.0,-0.051456,8.9466,613.9
223.0,-0.050446,8.9413,613.9
224.0,-0.049919,8.9363,614
225.0,-0.052802,8.9314,614
226.0,-0.055229,8.9265,614.1
227.0,-0.052874,8.9214,614.1
228.0,-0.051745,8.9163,614.2
229.0,-0.053127,8.9114,614.2
230.0,-0.052885,8.9063,614.3
231.0,-0.053389,8.9014,614.3
232.0,-0.054731,8.8963,614.4
233.0,-0.052284,8.8915,614.4
234.0,-0.054939,8.8864,614.5
235.0,-0.055609,8.8814,614.5
236.0,-0.051996,8.8765,614.6
237.0,-0.051777,8.8715,614.6
238.0,-0.054549,8.8665,614.7
239.0,-0.052088,8.8614,614.7
240.0,-0.049322,8.8565,614.8
241.0,-0.050368,8.8515,614.8
242.0,-0.051640,8.8465,614.9
243.0,-0.049568,8.8412,614.9
244.0,-0.050620,8.8362,615
245.0,-0.052410,8.8312,615
246.0,-0.055678,8.8265,615.1
247.0,-0.048691,8.8212,615.1
248.0,-0.058270,8.8162,615.2
249.0,-0.053919,8.8112,615.2
250.0,-0.049680,8.8062,615.3
251.0,-0.052483,8.8012,615.3
252.0,-0.049520,8.7962,615.4
253.0,-0.050618,8.7912,615.4
254.0,-0.053305,8.7864,615.5
255.0,-0.052458,8.7812,615.5
256.0,-0.050878,8.7762,615.6
257.0,-0.051247,8.7712,615.6
258.0,-0.050602,8.7664,615.7
259.0,-0.064662,8.7609,615.7
260.0,-0.057577,8.7562,615.8
261.0,-0.055597,8.7509,615.8
262.0,-0.055926,8.7464,615.9
263.0,-0.054906,8.7409,615.9
264.0,-0.055573,8.7362,616
265.0,-0.052981,8.7309,616
266.0,-0.053400,8.7262,616.1
267.0,-0.054574,8.7208,616.1
268.0,-0.053651,8.7159,616.2
269.0,-0.053901,8.7109,616.2
270.0,-0.052937,8.7062,616.3
271.0,-0.054151,8.7006,616.3
