Point No.,Normal Force [N],Gap [mm],Time [s]
5,28.702873,6.8926,344
7,28.723573,6.8926,344
8,28.707937,6.8926,344
9,28.703023,6.8926,344
10,28.721630,6.8926,344
13,28.714334,6.8926,344
14,28.719165,6.8926,344
15,28.697891,6.8926,344.1
16,28.710979,6.8926,344.1
17,28.713115,6.8926,344.1
18,28.701478,6.8926,344.1
21,28.707483,6.8926,344.1
22,28.698549,6.8926,344.1
23,28.705181,6.8926,344.1
24,28.686275,6.8932,344.1
25,28.696691,6.8932,344.1
28,28.645820,6.8932,344.1
29,28.631496,6.8931,344.1
30,28.647708,6.8938,344.1
31,28.651830,6.8938,344.1
32,28.643972,6.8938,344.1
33,28.615203,6.8938,344.1
36,28.581781,6.8950,344.1
37,28.577869,6.8950,344.1
38,28.545513,6.8950,344.1
39,28.542446,6.8950,344.1
42,28.526876,6.8956,344.1
43,28.516798,6.8956,344.1
44,28.518117,6.8956,344.1
45,28.482822,6.8956,344.1
46,28.426038,6.8955,344.1
47,28.390401,6.8968,344.1
50,28.360649,6.8967,344.1
51,28.343078,6.8967,344.1
52,28.330747,6.8967,344.1
53,28.318161,6.8973,344.1
54,28.295658,6.8973,344.1
57,28.258529,6.8973,344.1
58,28.264631,6.8973,344.1
59,28.249673,6.8985,344.1
60,28.221540,6.8985,344.1
61,28.226551,6.8985,344.1
62,28.206867,6.8985,344.1
65,28.177579,6.8991,344.1
66,28.172594,6.8991,344.1
67,28.130527,6.8991,344.1
68,28.124341,6.8991,344.1
69,28.131830,6.8991,344.1
70,28.085039,6.9003,344.1
71,28.055370,6.9003,344.1
72,28.053537,6.9003,344.2
75,27.969898,6.9003,344.2
76,27.984298,6.9015,344.2
77,27.954227,6.9015,344.2
78,27.909040,6.9015,344.2
79,27.913791,6.9015,344.2
82,27.864730,6.9027,344.2
83,27.871974,6.9027,344.2
84,27.862604,6.9027,344.2
85,27.827985,6.9027,344.2
86,27.832178,6.9027,344.2
87,27.830381,6.9039,344.2
90,27.788879,6.9039,344.2
91,27.790393,6.9039,344.2
92,27.752130,6.9039,344.2
93,27.752655,6.9045,344.2
94,27.759218,6.9045,344.2
97,27.711124,6.9045,344.2
98,27.721103,6.9045,344.2
99,27.679367,6.9057,344.2
100,27.642894,6.9057,344.2
103,27.617099,6.9057,344.2
104,27.583221,6.9056,344.2
105,27.600685,6.9063,344.2
106,27.580940,6.9063,344.2
107,27.539707,6.9062,344.2
110,27.535631,6.9062,344.2
111,27.505592,6.9069,344.2
112,27.510356,6.9069,344.2
113,27.490270,6.9068,344.2
114,27.433492,6.9068,344.2
115,27.443563,6.9068,344.2
116,27.453361,6.9081,344.2
119,27.410503,6.9080,344.2
120,27.411127,6.9080,344.2
121,27.385053,6.9080,344.2
122,27.382825,6.9087,344.2
