Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.565457,7.3253,699.6
2.0,2.578743,7.3734,699.7
3.0,0.872546,7.4223,699.8
4.0,-0.244937,7.4717,699.9
5.0,-1.041935,7.5213,700
6.0,-1.573285,7.5709,700.1
7.0,-1.962125,7.6216,700.2
8.0,-1.972173,7.6716,700.3
9.0,-2.006636,7.7216,700.4
10.0,-1.611290,7.7718,700.5
11.0,-0.861939,7.8222,700.6
12.0,-0.635128,7.8721,700.7
13.0,-0.442330,7.9222,700.8
14.0,-0.063739,7.9722,700.9
15.0,-0.064034,8.0222,701
16.0,-0.066856,8.0721,701.1
17.0,-0.058778,8.1217,701.2
18.0,-0.060335,8.1716,701.3
19.0,-0.058619,8.2215,701.4
20.0,-0.062313,8.2717,701.5
21.0,-0.064579,8.3217,701.6
22.0,-0.058866,8.3701,701.7
23.0,-0.058174,8.4201,701.8
24.0,-0.059255,8.4701,701.9
25.0,-0.056985,8.5201,702
26.0,-0.060340,8.5701,702.1
27.0,-0.058728,8.6201,702.2
28.0,-0.055255,8.6701,702.3
29.0,-0.057711,8.7201,702.4
30.0,-0.061388,8.7700,702.5
31.0,-0.056782,8.8197,702.6
32.0,-0.057514,8.8696,702.7
33.0,-0.054969,8.9196,702.8
34.0,-0.057274,8.9695,702.9
35.0,-0.059886,9.0195,703
36.0,-0.055470,9.0695,703.1
37.0,-0.050300,9.1195,703.2
38.0,-0.055296,9.1693,703.3
39.0,-0.052885,9.2195,703.4
40.0,-0.056767,9.2695,703.5
41.0,-0.052524,9.3195,703.6
42.0,-0.055550,9.3687,703.7
43.0,-0.053595,9.4185,703.8
44.0,-0.054261,9.4685,703.9
45.0,-0.058570,9.5185,704
46.0,-0.053523,9.5685,704.1
47.0,-0.053757,9.6185,704.2
48.0,-0.055249,9.6685,704.3
49.0,-0.051947,9.7185,704.4
50.0,-0.052825,9.7685,704.5
51.0,-0.048671,9.8185,704.6
52.0,-0.055294,9.8685,704.7
53.0,-0.052054,9.9183,704.8
54.0,-0.054063,9.9680,704.9
55.0,-0.049789,10.0181,705
56.0,-0.054037,10.0680,705.1
57.0,-0.053841,10.1181,705.2
58.0,-0.055535,10.1680,705.3
59.0,-0.052709,10.2181,705.4
60.0,-0.050454,10.2680,705.5
61.0,-0.055488,10.3181,705.6
62.0,-0.052163,10.3680,705.7
63.0,-0.052010,10.4182,705.8
64.0,-0.060763,10.4674,705.9
65.0,-0.056890,10.5172,706
66.0,-0.050189,10.5672,706.1
67.0,-0.056657,10.6172,706.2
