Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.053316,9.1211,365.7
4,-0.050662,9.1711,365.8
5,-0.048431,9.2211,365.9
6,-0.054847,9.2711,366
7,-0.053543,9.3221,366.1
8,-0.052146,9.3721,366.2
9,-0.056949,9.4221,366.3
10,-0.060669,9.4721,366.4
11,-0.054901,9.5219,366.5
12,-0.051569,9.5717,366.6
13,-0.045309,9.6215,366.7
14,-0.054216,9.6715,366.8
15,-0.054477,9.7215,366.9
16,-0.052370,9.7715,367
17,-0.055565,9.8209,367.1
18,-0.048707,9.8708,367.2
19,-0.054317,9.9205,367.3
20,-0.048896,9.9705,367.4
