Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.060187,9.0217,600.8
2.0,-0.055198,9.0713,600.9
3.0,-0.054737,9.1211,601
4.0,-0.054842,9.1711,601.1
5.0,-0.060059,9.2211,601.2
6.0,-0.054332,9.2711,601.3
7.0,-0.057177,9.3221,601.4
8.0,-0.056142,9.3721,601.5
9.0,-0.055290,9.4221,601.6
10.0,-0.048428,9.4721,601.7
11.0,-0.053639,9.5221,601.8
12.0,-0.054701,9.5721,601.9
13.0,-0.054868,9.6222,602
14.0,-0.053110,9.6721,602.1
15.0,-0.058774,9.7221,602.2
16.0,-0.050113,9.7721,602.3
17.0,-0.060890,9.8218,602.4
18.0,-0.051324,9.8715,602.5
19.0,-0.052776,9.9215,602.6
20.0,-0.055168,9.9713,602.7
