Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001504,16.2378,1
2.0,0.001285,16.1375,2
3.0,0.001476,16.0371,3
4.0,-0.000370,15.9368,4
5.0,-0.001356,15.8365,5
6.0,0.000470,15.7363,6
7.0,-0.000392,15.6360,7
8.0,-0.001014,15.5358,8
9.0,-0.000154,15.4353,9
10.0,0.000928,15.3349,10
11.0,0.000827,15.2344,11
12.0,0.000556,15.1340,12
13.0,0.000648,15.0336,13
14.0,0.000041,14.9333,14
15.0,0.000014,14.8331,15
16.0,-0.000690,14.7327,16
17.0,0.005120,14.6326,17
18.0,0.059972,14.5322,18
19.0,0.202431,14.4320,19
20.0,0.419899,14.3316,20
21.0,0.698271,14.2314,21
22.0,0.943581,14.1310,22
23.0,1.216965,14.0310,23
24.0,1.596720,13.9307,24
25.0,2.094265,13.8309,25
26.0,2.632132,13.7309,26
27.0,3.170879,13.6311,27
28.0,3.777940,13.5311,28
29.0,4.531287,13.4311,29
30.0,5.503564,13.3312,30
31.0,6.723407,13.2315,31
