Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000502,17.2110,480.6
2.0,-0.003195,17.2609,480.7
3.0,-0.002418,17.3110,480.8
4.0,-0.003185,17.3609,480.9
5.0,-0.002880,17.4110,481
6.0,-0.001757,17.4604,481.1
7.0,-0.001920,17.5104,481.2
8.0,-0.002064,17.5604,481.3
9.0,-0.001680,17.6104,481.4
10.0,-0.001904,17.6604,481.5
11.0,-0.001357,17.7103,481.6
12.0,-0.001513,17.7603,481.7
13.0,-0.001681,17.8101,481.8
14.0,-0.001166,17.8601,481.9
15.0,-0.000486,17.9101,482
16.0,-0.001415,17.9600,482.1
