Point No.,Normal Force [N],Gap [mm],Time [s]
1,7.960468,13.1284,362.7
2,7.952964,13.1284,362.7
3,7.952725,13.1284,362.7
4,7.951940,13.1284,362.7
5,7.958705,13.1284,362.7
6,7.952459,13.1284,362.7
7,7.947848,13.1284,362.7
8,7.920216,13.1290,362.7
9,7.916868,13.1290,362.7
10,7.884854,13.1309,362.7
11,7.851107,13.1309,362.7
12,7.784554,13.1346,362.7
13,7.756414,13.1346,362.7
14,7.666510,13.1389,362.7
15,7.653655,13.1389,362.7
16,7.494712,13.1444,362.7
17,7.508123,13.1444,362.7
18,7.411677,13.1487,362.7
19,7.397929,13.1487,362.7
20,7.300500,13.1537,362.7
21,7.308001,13.1537,362.8
22,7.183736,13.1586,362.8
23,7.208750,13.1586,362.8
24,7.048730,13.1635,362.8
25,7.109671,13.1636,362.8
26,6.990302,13.1685,362.8
27,6.979739,13.1685,362.8
28,6.902413,13.1734,362.8
29,6.892237,13.1734,362.8
30,6.824957,13.1784,362.8
31,6.804605,13.1784,362.8
32,6.734300,13.1833,362.8
33,6.724972,13.1833,362.8
34,6.648146,13.1883,362.8
35,6.629044,13.1883,362.8
36,6.572921,13.1933,362.8
37,6.536839,13.1932,362.8
38,6.482698,13.1982,362.8
39,6.462952,13.1982,362.8
40,6.394992,13.2031,362.8
41,6.393052,13.2031,362.9
42,6.312673,13.2081,362.9
43,6.315994,13.2081,362.9
44,6.246954,13.2131,362.9
45,6.229573,13.2131,362.9
46,6.168305,13.2180,362.9
47,6.154866,13.2180,362.9
48,6.088539,13.2230,362.9
49,6.090517,13.2230,362.9
50,6.008969,13.2279,362.9
51,6.014308,13.2279,362.9
52,5.945780,13.2329,362.9
53,5.942521,13.2329,362.9
54,5.875773,13.2378,362.9
55,5.865874,13.2378,362.9
56,5.805068,13.2428,362.9
57,5.797583,13.2428,362.9
58,5.724139,13.2478,362.9
59,5.729530,13.2478,362.9
60,5.671901,13.2527,362.9
61,5.675445,13.2527,363
62,5.609287,13.2577,363
63,5.605448,13.2577,363
64,5.547365,13.2626,363
65,5.542933,13.2626,363
66,5.468661,13.2676,363
67,5.473912,13.2676,363
68,5.410957,13.2726,363
69,5.411316,13.2726,363
70,5.355020,13.2775,363
71,5.343433,13.2775,363
72,5.287407,13.2831,363
73,5.287604,13.2831,363
74,5.218551,13.2875,363
75,5.227351,13.2875,363
76,5.164265,13.2924,363
77,5.166870,13.2924,363
78,5.101202,13.2974,363
79,5.105800,13.2974,363
80,5.052318,13.3024,363
81,5.046270,13.3024,363.1
82,4.984766,13.3073,363.1
83,4.986229,13.3073,363.1
84,4.925135,13.3123,363.1
85,4.924283,13.3123,363.1
86,4.868843,13.3173,363.1
87,4.866744,13.3172,363.1
88,4.814764,13.3222,363.1
89,4.817640,13.3222,363.1
90,4.747005,13.3278,363.1
91,4.758172,13.3278,363.1
92,4.702161,13.3321,363.1
93,4.702661,13.3321,363.1
94,4.644494,13.3371,363.1
95,4.646435,13.3371,363.1
96,4.597447,13.3421,363.1
97,4.601137,13.3421,363.1
98,4.534575,13.3471,363.1
99,4.544405,13.3471,363.1
100,4.488773,13.3520,363.1
101,4.486183,13.3520,363.2
102,4.431920,13.3570,363.2
103,4.433252,13.3570,363.2
104,4.385818,13.3620,363.2
105,4.391541,13.3620,363.2
106,4.325406,13.3669,363.2
107,4.338468,13.3669,363.2
108,4.279957,13.3719,363.2
109,4.289306,13.3719,363.2
110,4.228511,13.3769,363.2
111,4.235399,13.3769,363.2
112,4.189366,13.3818,363.2
113,4.193514,13.3819,363.2
114,4.128076,13.3868,363.2
115,4.137433,13.3868,363.2
116,4.086084,13.3918,363.2
117,4.094524,13.3918,363.2
118,4.035885,13.3968,363.2
119,4.045816,13.3968,363.2
120,4.000080,13.4017,363.2
121,4.006575,13.4017,363.3
122,3.948960,13.4067,363.3
123,3.957433,13.4067,363.3
124,3.921679,13.4117,363.3
125,3.931864,13.4117,363.3
126,3.881969,13.4167,363.3
127,3.889478,13.4167,363.3
128,3.851579,13.4223,363.3
129,3.848114,13.4223,363.3
130,3.793047,13.4266,363.3
131,3.807393,13.4266,363.3
132,3.754029,13.4316,363.3
133,3.761328,13.4316,363.3
134,3.709792,13.4366,363.3
135,3.720178,13.4366,363.3
136,3.683919,13.4415,363.3
137,3.681992,13.4415,363.3
138,3.629965,13.4465,363.3
139,3.647323,13.4465,363.3
140,3.599360,13.4509,363.3
141,3.602638,13.4509,363.4
142,3.552818,13.4558,363.4
143,3.556348,13.4558,363.4
144,3.523661,13.4615,363.4
145,3.525513,13.4615,363.4
146,3.474394,13.4664,363.4
147,3.483386,13.4664,363.4
148,3.445962,13.4708,363.4
149,3.447997,13.4708,363.4
150,3.402529,13.4764,363.4
151,3.410279,13.4764,363.4
152,3.374585,13.4814,363.4
153,3.378817,13.4814,363.4
154,3.329699,13.4863,363.4
155,3.342857,13.4863,363.4
156,3.294408,13.4907,363.4
157,3.302268,13.4907,363.4
158,3.255221,13.4957,363.4
159,3.257905,13.4957,363.4
160,3.229189,13.5013,363.4
161,3.231882,13.5013,363.5
162,3.187660,13.5063,363.5
163,3.201604,13.5063,363.5
164,3.151901,13.5106,363.5
165,3.166660,13.5106,363.5
166,3.118303,13.5156,363.5
167,3.124064,13.5156,363.5
168,3.093178,13.5212,363.5
169,3.094852,13.5212,363.5
170,3.046341,13.5262,363.5
171,3.059921,13.5262,363.5
172,3.025817,13.5312,363.5
173,3.032598,13.5312,363.5
174,2.987155,13.5355,363.5
175,2.997316,13.5355,363.5
176,2.971995,13.5411,363.5
177,2.964719,13.5411,363.5
178,2.921408,13.5455,363.5
179,2.935460,13.5455,363.5
180,2.899350,13.5505,363.5
181,2.905139,13.5505,363.6
182,2.859229,13.5554,363.6
183,2.867155,13.5554,363.6
184,2.844433,13.5611,363.6
185,2.843821,13.5611,363.6
186,2.801296,13.5660,363.6
187,2.811073,13.5660,363.6
188,2.779570,13.5710,363.6
189,2.782595,13.5710,363.6
190,2.746364,13.5760,363.6
191,2.748819,13.5760,363.6
192,2.726618,13.5810,363.6
193,2.724321,13.5810,363.6
194,2.684461,13.5853,363.6
195,2.696615,13.5853,363.6
196,2.665532,13.5903,363.6
197,2.666851,13.5903,363.6
198,2.627239,13.5953,363.6
199,2.635581,13.5953,363.6
200,2.617976,13.6003,363.6
201,2.615927,13.6003,363.7
202,2.580000,13.6053,363.7
203,2.583236,13.6053,363.7
204,2.556535,13.6103,363.7
205,2.562904,13.6103,363.7
206,2.518653,13.6159,363.7
207,2.523858,13.6159,363.7
