Point No.,Normal Force [N],Gap [mm],Time [s]
1,7.181351,13.1749,673.4
2,7.181955,13.1749,673.4
3,7.178308,13.1749,673.4
4,7.182791,13.1749,673.4
5,7.176179,13.1749,673.4
6,7.175473,13.1755,673.4
7,7.181633,13.1755,673.4
8,7.171101,13.1755,673.4
9,7.150535,13.1755,673.4
10,7.112458,13.1779,673.4
11,7.097564,13.1779,673.4
12,7.038906,13.1810,673.4
13,6.970110,13.1810,673.4
14,6.981361,13.1854,673.4
15,6.854679,13.1853,673.4
16,6.873285,13.1903,673.4
17,6.758780,13.1902,673.4
18,6.747445,13.1952,673.4
19,6.674954,13.1952,673.4
20,6.646373,13.2008,673.5
21,6.565271,13.2007,673.5
22,6.560458,13.2051,673.5
23,6.475006,13.2051,673.5
24,6.492360,13.2101,673.5
25,6.391498,13.2100,673.5
26,6.413098,13.2150,673.5
27,6.320005,13.2150,673.5
28,6.325925,13.2206,673.5
29,6.242385,13.2206,673.5
30,6.210335,13.2249,673.5
31,6.162306,13.2249,673.5
32,6.128114,13.2299,673.5
33,6.087801,13.2298,673.5
34,6.051643,13.2348,673.5
35,6.005733,13.2348,673.5
36,5.972878,13.2404,673.5
37,5.927538,13.2404,673.5
38,5.896039,13.2447,673.5
39,5.866720,13.2447,673.5
40,5.825364,13.2497,673.6
41,5.782783,13.2497,673.6
42,5.753127,13.2546,673.6
43,5.711477,13.2546,673.6
44,5.690055,13.2602,673.6
45,5.650053,13.2602,673.6
46,5.628717,13.2646,673.6
47,5.584836,13.2645,673.6
48,5.557700,13.2695,673.6
49,5.513308,13.2695,673.6
50,5.488726,13.2745,673.6
51,5.449321,13.2745,673.6
52,5.418334,13.2801,673.6
53,5.376755,13.2800,673.6
54,5.375511,13.2844,673.6
55,5.319899,13.2844,673.6
56,5.289769,13.2894,673.6
57,5.256498,13.2894,673.6
58,5.230391,13.2943,673.6
59,5.185312,13.2943,673.6
60,5.164578,13.2999,673.7
61,5.121342,13.2999,673.7
62,5.107145,13.3043,673.7
63,5.066168,13.3042,673.7
64,5.037254,13.3092,673.7
65,5.005742,13.3092,673.7
66,4.982797,13.3142,673.7
67,4.941796,13.3142,673.7
68,4.919028,13.3198,673.7
69,4.877947,13.3198,673.7
70,4.860725,13.3241,673.7
71,4.822493,13.3241,673.7
72,4.802853,13.3291,673.7
73,4.769259,13.3291,673.7
74,4.743886,13.3340,673.7
