Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.132500,11.2031,297.8200
2.0,4.133098,11.2031,297.8250
3.0,4.134155,11.2031,297.8300
4.0,4.134581,11.2031,297.8350
5.0,4.134735,11.2031,297.8400
6.0,4.133940,11.2037,297.8450
7.0,4.132687,11.2037,297.8500
8.0,4.132336,11.2037,297.8550
9.0,4.131223,11.2037,297.8590
10.0,4.127917,11.2062,297.8640
11.0,4.120702,11.2062,297.8690
12.0,4.108829,11.2093,297.8740
13.0,4.097919,11.2093,297.8790
14.0,4.074838,11.2137,297.8840
15.0,4.059756,11.2136,297.8890
16.0,4.033855,11.2193,297.8950
17.0,4.007075,11.2192,297.9000
18.0,3.984073,11.2249,297.9050
19.0,3.949250,11.2248,297.9100
20.0,3.923362,11.2317,297.9150
21.0,3.880875,11.2317,297.9200
22.0,3.852949,11.2404,297.9250
23.0,3.804527,11.2404,297.9300
24.0,3.769474,11.2497,297.9350
25.0,3.715399,11.2497,297.9400
26.0,3.679734,11.2597,297.9450
27.0,3.618798,11.2596,297.9500
28.0,3.579631,11.2709,297.9550
29.0,3.516549,11.2708,297.9600
30.0,3.474553,11.2827,297.9640
31.0,3.427491,11.2826,297.9690
32.0,3.362395,11.2951,297.9740
33.0,3.313585,11.2951,297.9790
34.0,3.239495,11.3082,297.9840
35.0,3.190536,11.3081,297.9890
36.0,3.117045,11.3231,297.9940
37.0,3.062773,11.3231,297.9990
38.0,2.985224,11.3386,298.0040
39.0,2.930190,11.3386,298.0090
40.0,2.848703,11.3548,298.0140
41.0,2.787880,11.3548,298.0190
42.0,2.703918,11.3722,298.0240
43.0,2.645668,11.3722,298.0290
44.0,2.555441,11.3903,298.0340
45.0,2.494908,11.3902,298.0390
46.0,2.403933,11.4095,298.0440
47.0,2.345219,11.4095,298.0490
48.0,2.257564,11.4307,298.0540
49.0,2.197961,11.4307,298.0590
50.0,2.102708,11.4519,298.0640
51.0,2.035516,11.4518,298.0690
52.0,1.932420,11.4736,298.0740
53.0,1.863568,11.4736,298.0790
54.0,1.756371,11.4973,298.0840
55.0,1.683493,11.4972,298.0890
