Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.270566,11.2032,278.3130
2.0,4.241223,11.2031,278.8130
3.0,4.225450,11.2031,279.3130
4.0,4.211288,11.2031,279.8130
5.0,4.199594,11.2031,280.3130
6.0,4.192611,11.2031,280.8130
7.0,4.188718,11.2031,281.3130
8.0,4.184064,11.2031,281.8130
9.0,4.180022,11.2031,282.3130
10.0,4.176800,11.2031,282.8130
11.0,4.173588,11.2031,283.3130
12.0,4.171214,11.2031,283.8130
13.0,4.168486,11.2031,284.3130
14.0,4.165720,11.2031,284.8130
15.0,4.162817,11.2031,285.3130
16.0,4.160453,11.2031,285.8130
17.0,4.158462,11.2031,286.3130
18.0,4.155877,11.2031,286.8130
19.0,4.154734,11.2031,287.3130
20.0,4.152733,11.2031,287.8130
21.0,4.151667,11.2031,288.3130
22.0,4.149977,11.2031,288.8130
23.0,4.148545,11.2031,289.3130
24.0,4.147050,11.2031,289.8130
25.0,4.147080,11.2031,290.3130
26.0,4.145214,11.2031,290.8130
27.0,4.143497,11.2031,291.3130
28.0,4.143373,11.2031,291.8130
29.0,4.141836,11.2031,292.3130
30.0,4.140745,11.2031,292.8130
31.0,4.140675,11.2031,293.3130
32.0,4.139186,11.2031,293.8130
33.0,4.138710,11.2031,294.3130
34.0,4.138005,11.2031,294.8130
35.0,4.136812,11.2031,295.3130
36.0,4.135725,11.2031,295.8130
37.0,4.135224,11.2031,296.3130
38.0,4.135343,11.2031,296.8130
39.0,4.134550,11.2031,297.3130
40.0,4.133791,11.2031,297.8130
