Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.272660,11.2032,408.1980
2.0,4.244116,11.2031,408.6980
3.0,4.230306,11.2031,409.1980
4.0,4.215579,11.2031,409.6980
5.0,4.203719,11.2031,410.1980
6.0,4.196044,11.2031,410.6980
7.0,4.190146,11.2031,411.1980
8.0,4.186731,11.2031,411.6980
9.0,4.183409,11.2031,412.1980
10.0,4.179941,11.2031,412.6980
11.0,4.176952,11.2031,413.1980
12.0,4.174837,11.2031,413.6980
13.0,4.171932,11.2031,414.1980
14.0,4.169651,11.2031,414.6980
15.0,4.166654,11.2031,415.1980
16.0,4.164348,11.2031,415.6980
17.0,4.162848,11.2031,416.1980
18.0,4.160558,11.2031,416.6980
19.0,4.158705,11.2031,417.1980
20.0,4.156901,11.2031,417.6980
21.0,4.155597,11.2031,418.1980
22.0,4.154550,11.2031,418.6980
23.0,4.153049,11.2031,419.1980
24.0,4.150566,11.2031,419.6980
25.0,4.149273,11.2031,420.1980
26.0,4.148466,11.2031,420.6980
27.0,4.147202,11.2031,421.1980
28.0,4.145880,11.2031,421.6980
29.0,4.144612,11.2031,422.1980
30.0,4.143519,11.2031,422.6980
31.0,4.142979,11.2031,423.1980
32.0,4.141322,11.2031,423.6980
33.0,4.140763,11.2031,424.1980
34.0,4.141009,11.2031,424.6980
35.0,4.139931,11.2031,425.1980
36.0,4.139090,11.2031,425.6980
37.0,4.138234,11.2031,426.1980
38.0,4.138118,11.2031,426.6980
39.0,4.136960,11.2031,427.1980
40.0,4.136329,11.2031,427.6980
