Data stamp = , 17-05-2022 15:24:04 529

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.18559 ,50.88097 
2 ,0.2268 ,0.84970 ,5.16848 ,50.71308 
3 ,0.8353 ,0.85196 ,5.17874 ,50.81381 
4 ,1.0595 ,0.85487 ,5.19243 ,50.94813 
5 ,1.2675 ,0.85687 ,5.17532 ,50.78023 
6 ,1.4757 ,0.85892 ,5.19243 ,50.94813 
7 ,1.6839 ,0.86118 ,5.17874 ,50.81381 
8 ,1.8917 ,0.86322 ,5.13768 ,50.41087 
9 ,2.1160 ,0.86547 ,5.12399 ,50.27656 
10 ,2.3241 ,0.86761 ,5.12399 ,50.27656 
11 ,2.5323 ,0.86965 ,5.07608 ,49.80646 
12 ,2.7403 ,0.87176 ,5.07608 ,49.80646 
13 ,2.9483 ,0.87378 ,5.03159 ,49.36995 
14 ,3.1721 ,0.87602 ,4.99737 ,49.03416 
15 ,3.3803 ,0.87816 ,5.00079 ,49.06774 
16 ,3.5560 ,0.88001 ,4.96315 ,48.69838 
17 ,3.7961 ,0.88219 ,4.95288 ,48.59764 
18 ,3.9882 ,0.88436 ,4.94603 ,48.53049 
19 ,4.2128 ,0.88643 ,4.89812 ,48.06039 
20 ,4.4368 ,0.88876 ,4.89128 ,47.99324 
21 ,4.6608 ,0.89089 ,4.87759 ,47.85892 
22 ,4.8850 ,0.89319 ,4.83310 ,47.42240 
23 ,5.0929 ,0.89527 ,4.79546 ,47.05304 
24 ,5.3168 ,0.89748 ,4.78519 ,46.95231 
25 ,5.6210 ,0.90008 ,4.76124 ,46.71726 
26 ,5.8616 ,0.90297 ,4.75097 ,46.61653 
27 ,6.0853 ,0.90511 ,4.71333 ,46.24716 
28 ,6.2776 ,0.90717 ,4.69964 ,46.11285 
29 ,6.5014 ,0.90930 ,4.68253 ,45.94496 
30 ,6.7100 ,0.91142 ,4.63804 ,45.50844 
31 ,6.9342 ,0.91363 ,4.62777 ,45.40771 
32 ,7.1421 ,0.91587 ,4.61408 ,45.27339 
33 ,7.3503 ,0.91781 ,4.57644 ,44.90403 
34 ,7.5581 ,0.91981 ,4.56960 ,44.83688 
35 ,7.7660 ,0.92199 ,4.52853 ,44.43394 
36 ,7.9745 ,0.92400 ,4.50115 ,44.16531 
37 ,8.1825 ,0.92612 ,4.51142 ,44.26604 
38 ,8.3906 ,0.92826 ,4.46351 ,43.79595 
39 ,8.6147 ,0.93043 ,4.45666 ,43.72879 
40 ,8.8224 ,0.93249 ,4.42586 ,43.42659 
41 ,9.0305 ,0.93457 ,4.39849 ,43.15796 
42 ,9.2069 ,0.93652 ,4.40533 ,43.22512 
43 ,9.4310 ,0.93859 ,4.37111 ,42.88933 
44 ,9.6389 ,0.94063 ,4.35742 ,42.75502 
45 ,9.8467 ,0.94283 ,4.32662 ,42.45282 
46 ,10.0550 ,0.94486 ,4.30267 ,42.21777 
47 ,10.2632 ,0.94706 ,4.28898 ,42.08345 
48 ,10.4553 ,0.94899 ,4.24791 ,41.68051 
49 ,10.6634 ,0.95094 ,4.25133 ,41.71409 
50 ,10.8715 ,0.95296 ,4.21711 ,41.37831 
51 ,11.0796 ,0.95514 ,4.21027 ,41.31115 
52 ,11.3038 ,0.95725 ,4.17605 ,40.97537 
53 ,11.5117 ,0.95939 ,4.15551 ,40.77390 
54 ,11.7359 ,0.96158 ,4.14867 ,40.70674 
55 ,11.9440 ,0.96372 ,4.11103 ,40.33738 
56 ,12.1520 ,0.96588 ,4.08365 ,40.06876 
57 ,12.3441 ,0.96782 ,4.08023 ,40.03518 
58 ,12.5522 ,0.96980 ,4.06654 ,39.90087 
59 ,12.7602 ,0.97181 ,4.04600 ,39.69940 
60 ,12.9363 ,0.97379 ,4.00152 ,39.26288 
61 ,13.1601 ,0.97586 ,3.99467 ,39.19572 
62 ,13.3685 ,0.97805 ,3.96387 ,38.89352 
63 ,13.5925 ,0.98022 ,3.95018 ,38.75920 
64 ,13.7844 ,0.98222 ,3.93650 ,38.62489 
65 ,13.9767 ,0.98407 ,3.91254 ,38.38984 
66 ,14.1848 ,0.98612 ,3.87147 ,37.98690 
67 ,14.3604 ,0.98806 ,3.87490 ,38.02048 
68 ,14.5369 ,0.98980 ,3.85436 ,37.81901 
69 ,14.7612 ,0.99193 ,3.83383 ,37.61754 
70 ,14.9531 ,0.99395 ,3.79961 ,37.28176 
71 ,15.1613 ,0.99588 ,3.79276 ,37.21460 
72 ,15.3692 ,0.99805 ,3.75854 ,36.87882 
73 ,15.6093 ,1.00034 ,3.75170 ,36.81166 
74 ,15.8015 ,1.00245 ,3.73801 ,36.67735 
75 ,16.0096 ,1.00431 ,3.69010 ,36.20725 
76 ,16.2336 ,1.00656 ,3.67983 ,36.10652 
77 ,16.4577 ,1.00873 ,3.66272 ,35.93863 
78 ,16.6816 ,1.01112 ,3.61823 ,35.50211 
79 ,16.9059 ,1.01329 ,3.59770 ,35.30064 
80 ,17.1140 ,1.01539 ,3.60112 ,35.33422 
81 ,17.3380 ,1.01761 ,3.57717 ,35.09917 
82 ,17.5460 ,1.01969 ,3.53952 ,34.72981 
83 ,17.7379 ,1.02176 ,3.53610 ,34.69623 
84 ,17.9463 ,1.02371 ,3.48819 ,34.22613 
85 ,18.1384 ,1.02570 ,3.50530 ,34.39402 
86 ,18.3146 ,1.02756 ,3.45739 ,33.92393 
87 ,18.5386 ,1.02966 ,3.44028 ,33.75604 
88 ,18.7464 ,1.03173 ,3.41290 ,33.48741 
89 ,18.9707 ,1.03403 ,3.40264 ,33.38667 
90 ,19.1949 ,1.03621 ,3.39579 ,33.31952 
91 ,19.4191 ,1.03842 ,3.36842 ,33.05089 
92 ,19.6268 ,1.04055 ,3.32393 ,32.61437 
93 ,19.8351 ,1.04274 ,3.32051 ,32.58080 
94 ,20.0433 ,1.04469 ,3.27944 ,32.17786 
95 ,20.2512 ,1.04686 ,3.26575 ,32.04354 
96 ,20.4432 ,1.04873 ,3.24522 ,31.84207 
97 ,20.6674 ,1.05091 ,3.22126 ,31.60702 
98 ,20.8755 ,1.05298 ,3.21442 ,31.53987 
99 ,21.0832 ,1.05508 ,3.18704 ,31.27124 
100 ,21.2758 ,1.05706 ,3.17677 ,31.17051 
101 ,21.4838 ,1.05906 ,3.13913 ,30.80115 
102 ,21.6759 ,1.06104 ,3.13913 ,30.80115 
103 ,21.8839 ,1.06305 ,3.10149 ,30.43178 
104 ,22.0761 ,1.06509 ,3.09806 ,30.39821 
105 ,22.3000 ,1.06725 ,3.06384 ,30.06242 
106 ,22.5242 ,1.06947 ,3.04331 ,29.86095 
107 ,22.7165 ,1.07143 ,3.04331 ,29.86095 
108 ,22.9243 ,1.07349 ,2.99882 ,29.42444 
109 ,23.1324 ,1.07555 ,3.00567 ,29.49159 
110 ,23.3246 ,1.07748 ,2.97144 ,29.15581 
111 ,23.5165 ,1.07944 ,2.95776 ,29.02150 
112 ,23.7087 ,1.08138 ,2.92696 ,28.71929 
113 ,23.8844 ,1.08321 ,2.91327 ,28.58498 
114 ,24.0929 ,1.08518 ,2.90642 ,28.51782 
115 ,24.3011 ,1.08719 ,2.86536 ,28.11488 
116 ,24.5091 ,1.08938 ,2.86536 ,28.11488 
117 ,24.7168 ,1.09142 ,2.83456 ,27.81268 
118 ,24.9093 ,1.09336 ,2.81060 ,27.57763 
119 ,25.1332 ,1.09556 ,2.80718 ,27.54405 
120 ,25.3414 ,1.09763 ,2.76269 ,27.10753 
121 ,25.5334 ,1.09958 ,2.76954 ,27.17469 
122 ,25.7256 ,1.10150 ,2.72847 ,26.77175 
123 ,25.9496 ,1.10372 ,2.72163 ,26.70459 
124 ,26.1418 ,1.10566 ,2.67714 ,26.26807 
125 ,26.3657 ,1.10783 ,2.68398 ,26.33523 
126 ,26.5735 ,1.10997 ,2.65660 ,26.06661 
127 ,26.7660 ,1.11201 ,2.63607 ,25.86514 
128 ,26.9737 ,1.11405 ,2.62923 ,25.79798 
129 ,27.1661 ,1.11590 ,2.59843 ,25.49577 
130 ,27.3580 ,1.11783 ,2.57789 ,25.29430 
131 ,27.5983 ,1.12002 ,2.57447 ,25.26073 
132 ,27.8062 ,1.12226 ,2.56421 ,25.15999 
133 ,28.0305 ,1.12452 ,2.52656 ,24.79063 
134 ,28.2384 ,1.12655 ,2.48550 ,24.38769 
135 ,28.4465 ,1.12863 ,2.48550 ,24.38769 
136 ,28.6546 ,1.13079 ,2.46496 ,24.18622 
137 ,28.8787 ,1.13297 ,2.43759 ,23.91759 
138 ,29.0710 ,1.13500 ,2.42732 ,23.81686 
139 ,29.2788 ,1.13697 ,2.39652 ,23.51465 
140 ,29.5031 ,1.13924 ,2.38968 ,23.44750 
141 ,29.6949 ,1.14121 ,2.37599 ,23.31318 
142 ,29.9029 ,1.14331 ,2.35545 ,23.11171 
143 ,30.0953 ,1.14527 ,2.34177 ,22.97740 
144 ,30.2875 ,1.14711 ,2.32123 ,22.77593 
145 ,30.4955 ,1.14920 ,2.28701 ,22.44015 
146 ,30.6874 ,1.15112 ,2.28359 ,22.40657 
147 ,30.8637 ,1.15300 ,2.24937 ,22.07079 
148 ,31.0556 ,1.15478 ,2.23568 ,21.93647 
149 ,31.2477 ,1.15669 ,2.23226 ,21.90290 
150 ,31.4556 ,1.15877 ,2.19803 ,21.56711 
151 ,31.6479 ,1.16072 ,2.20146 ,21.60069 
152 ,31.8559 ,1.16277 ,2.16723 ,21.26491 
153 ,32.0482 ,1.16473 ,2.17750 ,21.36564 
154 ,32.2562 ,1.16679 ,2.14328 ,21.02986 
155 ,32.4644 ,1.16893 ,2.12617 ,20.86197 
156 ,32.6724 ,1.17099 ,2.11932 ,20.79481 
157 ,32.8965 ,1.17313 ,2.08852 ,20.49261 
158 ,33.0887 ,1.17513 ,2.09195 ,20.52619 
159 ,33.2966 ,1.17720 ,2.05430 ,20.15682 
160 ,33.4886 ,1.17910 ,2.05088 ,20.12325 
161 ,33.6966 ,1.18110 ,2.02008 ,19.82104 
162 ,33.8889 ,1.18313 ,2.04061 ,20.02251 
163 ,34.0650 ,1.18499 ,1.99955 ,19.61957 
164 ,34.2730 ,1.18684 ,1.97217 ,19.35094 
165 ,34.4812 ,1.18905 ,1.96875 ,19.31737 
166 ,34.7052 ,1.19120 ,1.96190 ,19.25021 
167 ,34.9132 ,1.19330 ,1.93111 ,18.94801 
168 ,35.1374 ,1.19552 ,1.90715 ,18.71296 
169 ,35.3615 ,1.19776 ,1.90031 ,18.64580 
170 ,35.5695 ,1.19983 ,1.89004 ,18.54507 
171 ,35.7776 ,1.20203 ,1.86608 ,18.31002 
172 ,35.9697 ,1.20404 ,1.86266 ,18.27644 
173 ,36.1938 ,1.20611 ,1.83186 ,17.97423 
174 ,36.3858 ,1.20810 ,1.82844 ,17.94066 
175 ,36.5935 ,1.21015 ,1.79080 ,17.57129 
176 ,36.7860 ,1.21207 ,1.81133 ,17.77276 
177 ,37.0100 ,1.21428 ,1.77026 ,17.36983 
178 ,37.2343 ,1.21648 ,1.74973 ,17.16836 
179 ,37.4421 ,1.21860 ,1.74289 ,17.10120 
180 ,37.6341 ,1.22056 ,1.72578 ,16.93331 
181 ,37.8426 ,1.22266 ,1.71551 ,16.83257 
182 ,38.0667 ,1.22480 ,1.70524 ,16.73184 
183 ,38.2748 ,1.22691 ,1.67444 ,16.42963 
184 ,38.5151 ,1.22936 ,1.64707 ,16.16101 
185 ,38.7386 ,1.23155 ,1.63680 ,16.06027 
186 ,38.9469 ,1.23366 ,1.62995 ,15.99311 
187 ,39.1550 ,1.23586 ,1.60258 ,15.72449 
188 ,39.3470 ,1.23765 ,1.59916 ,15.69091 
189 ,39.5711 ,1.23986 ,1.57178 ,15.42228 
190 ,39.7633 ,1.24179 ,1.57520 ,15.45586 
191 ,39.9713 ,1.24385 ,1.54440 ,15.15366 
192 ,40.1795 ,1.24606 ,1.50676 ,14.78430 
193 ,40.3876 ,1.24800 ,1.50333 ,14.75072 
194 ,40.5957 ,1.25012 ,1.49307 ,14.64998 
195 ,40.8200 ,1.25236 ,1.48622 ,14.58283 
196 ,41.0275 ,1.25443 ,1.47596 ,14.48209 
197 ,41.2357 ,1.25652 ,1.44174 ,14.14631 
198 ,41.4599 ,1.25876 ,1.43489 ,14.07915 
199 ,41.6679 ,1.26083 ,1.42462 ,13.97842 
200 ,41.8762 ,1.26299 ,1.38698 ,13.60906 
201 ,42.0840 ,1.26498 ,1.39725 ,13.70979 
202 ,42.3087 ,1.26727 ,1.37329 ,13.47474 
203 ,42.5326 ,1.26946 ,1.33565 ,13.10538 
204 ,42.7407 ,1.27153 ,1.33907 ,13.13896 
205 ,42.9647 ,1.27382 ,1.33223 ,13.07180 
206 ,43.1723 ,1.27590 ,1.28774 ,12.63528 
207 ,43.3809 ,1.27801 ,1.29800 ,12.73602 
208 ,43.6050 ,1.28022 ,1.29116 ,12.66886 
209 ,43.7970 ,1.28223 ,1.25352 ,12.29950 
210 ,44.0052 ,1.28418 ,1.25009 ,12.26592 
211 ,44.2291 ,1.28640 ,1.21929 ,11.96372 
212 ,44.4371 ,1.28855 ,1.21245 ,11.89656 
213 ,44.6454 ,1.29059 ,1.21245 ,11.89656 
214 ,44.8533 ,1.29266 ,1.17481 ,11.52720 
215 ,45.0615 ,1.29478 ,1.17823 ,11.56078 
216 ,45.2697 ,1.29683 ,1.14743 ,11.25857 
217 ,45.4773 ,1.29894 ,1.13716 ,11.15784 
218 ,45.6858 ,1.30100 ,1.13374 ,11.12426 
219 ,45.9097 ,1.30326 ,1.09952 ,10.78848 
220 ,46.1020 ,1.30523 ,1.10294 ,10.82206 
221 ,46.3256 ,1.30738 ,1.08583 ,10.65416 
222 ,46.5181 ,1.30937 ,1.06872 ,10.48627 
223 ,46.7583 ,1.31168 ,1.05503 ,10.35196 
224 ,46.9663 ,1.31386 ,1.04476 ,10.25123 
225 ,47.1743 ,1.31587 ,1.00712 ,9.88186 
226 ,47.3664 ,1.31783 ,1.01396 ,9.94902 
227 ,47.5745 ,1.31989 ,0.99343 ,9.74755 
228 ,47.7824 ,1.32197 ,0.98659 ,9.68039 
229 ,48.0066 ,1.32416 ,0.95579 ,9.37819 
230 ,48.1985 ,1.32614 ,0.95921 ,9.41177 
231 ,48.4229 ,1.32836 ,0.95237 ,9.34461 
232 ,48.6309 ,1.33041 ,0.91130 ,8.94167 
233 ,48.8225 ,1.33247 ,0.90788 ,8.90809 
234 ,49.0153 ,1.33441 ,0.88392 ,8.67305 
235 ,49.2390 ,1.33658 ,0.88392 ,8.67305 
236 ,49.4472 ,1.33865 ,0.87708 ,8.60589 
237 ,49.6552 ,1.34078 ,0.83943 ,8.23653 
238 ,49.8633 ,1.34274 ,0.85654 ,8.40442 
239 ,50.0874 ,1.34506 ,0.81890 ,8.03506 
240 ,50.3117 ,1.34720 ,0.79495 ,7.80001 
241 ,50.5036 ,1.34927 ,0.80521 ,7.90074 
242 ,50.7276 ,1.35136 ,0.76757 ,7.53138 
243 ,50.9198 ,1.35340 ,0.77441 ,7.59854 
