Data stamp = , 17-05-2022 08:26:05 466

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.8262 ,3.29999 ,0.63753 ,6.25541 
2 ,7.1616 ,3.09996 ,0.63410 ,6.22183 
3 ,10.4826 ,2.89992 ,0.64095 ,6.28899 
4 ,13.7938 ,2.69989 ,0.66490 ,6.52403 
5 ,17.1126 ,2.49985 ,0.65121 ,6.38972 
6 ,20.4440 ,2.29982 ,0.64779 ,6.35614 
7 ,23.7644 ,2.09984 ,0.64779 ,6.35614 
8 ,27.1122 ,1.89981 ,0.64095 ,6.28899 
9 ,30.4643 ,1.69977 ,0.71624 ,7.02771 
10 ,33.7943 ,1.49974 ,1.31854 ,12.93749 
11 ,36.1759 ,1.39972 ,1.55124 ,15.22081 
12 ,37.9146 ,1.34970 ,1.64707 ,16.16101 
13 ,39.6618 ,1.29970 ,1.82160 ,17.87350 
14 ,41.4022 ,1.24968 ,2.09537 ,20.55976 
15 ,43.1511 ,1.19969 ,2.42048 ,23.74970 
16 ,44.9216 ,1.14969 ,2.77980 ,27.27542 
17 ,46.6499 ,1.09970 ,3.18362 ,31.23766 
18 ,48.3623 ,1.04967 ,3.51899 ,34.52834 
19 ,50.0926 ,0.99968 ,3.95703 ,38.82636 
20 ,51.8613 ,0.94966 ,4.31293 ,42.31850 
21 ,53.6006 ,0.89963 ,4.69622 ,46.07927 
22 ,55.3414 ,0.84961 ,5.18901 ,50.91455 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8496 ,5.182 ,50.8 
2 ,0.47 ,0.8496 ,5.151 ,50.5 
3 ,0.84 ,0.8496 ,5.182 ,50.8 
4 ,1.23 ,0.8496 ,5.168 ,50.7 
5 ,1.60 ,0.8496 ,5.148 ,50.5 
6 ,1.97 ,0.8496 ,5.172 ,50.7 
7 ,2.36 ,0.8496 ,5.155 ,50.6 
8 ,2.75 ,0.8496 ,5.141 ,50.4 
9 ,3.13 ,0.8496 ,5.145 ,50.5 
10 ,3.50 ,0.8496 ,5.158 ,50.6 
11 ,3.86 ,0.8496 ,5.148 ,50.5 
12 ,4.23 ,0.8496 ,5.138 ,50.4 
13 ,4.62 ,0.8496 ,5.134 ,50.4 
14 ,5.00 ,0.8496 ,5.155 ,50.6 
15 ,5.39 ,0.8496 ,5.134 ,50.4 
16 ,5.76 ,0.8496 ,5.151 ,50.5 
17 ,6.13 ,0.8496 ,5.131 ,50.3 
18 ,6.52 ,0.8496 ,5.127 ,50.3 
19 ,6.89 ,0.8496 ,5.148 ,50.5 
20 ,7.27 ,0.8496 ,5.131 ,50.3 
21 ,7.68 ,0.8496 ,5.141 ,50.4 
22 ,8.06 ,0.8496 ,5.141 ,50.4 
23 ,8.44 ,0.8496 ,5.121 ,50.2 
24 ,8.83 ,0.8496 ,5.117 ,50.2 
25 ,9.20 ,0.8496 ,5.131 ,50.3 
26 ,9.61 ,0.8496 ,5.124 ,50.3 
27 ,9.97 ,0.8496 ,5.121 ,50.2 
28 ,10.36 ,0.8496 ,5.134 ,50.4 
29 ,10.74 ,0.8496 ,5.131 ,50.3 
30 ,11.12 ,0.8496 ,5.114 ,50.2 
31 ,11.53 ,0.8496 ,5.138 ,50.4 
32 ,11.90 ,0.8496 ,5.121 ,50.2 
33 ,12.28 ,0.8496 ,5.124 ,50.3 
34 ,12.65 ,0.8496 ,5.127 ,50.3 
35 ,13.01 ,0.8496 ,5.121 ,50.2 
36 ,13.41 ,0.8496 ,5.117 ,50.2 
37 ,13.77 ,0.8496 ,5.127 ,50.3 
38 ,14.18 ,0.8496 ,5.124 ,50.3 
39 ,14.55 ,0.8496 ,5.107 ,50.1 
40 ,14.93 ,0.8496 ,5.114 ,50.2 
41 ,15.31 ,0.8496 ,5.110 ,50.1 
42 ,15.69 ,0.8496 ,5.107 ,50.1 
43 ,16.06 ,0.8496 ,5.117 ,50.2 
44 ,16.45 ,0.8496 ,5.127 ,50.3 
45 ,16.82 ,0.8496 ,5.100 ,50.0 
46 ,17.20 ,0.8496 ,5.100 ,50.0 
47 ,17.59 ,0.8496 ,5.121 ,50.2 
48 ,17.97 ,0.8496 ,5.107 ,50.1 
49 ,18.33 ,0.8496 ,5.103 ,50.1 
50 ,18.72 ,0.8496 ,5.093 ,50.0 
51 ,19.12 ,0.8496 ,5.103 ,50.1 
52 ,19.48 ,0.8496 ,5.117 ,50.2 
53 ,19.86 ,0.8496 ,5.103 ,50.1 
54 ,20.24 ,0.8496 ,5.107 ,50.1 
55 ,20.63 ,0.8496 ,5.097 ,50.0 
56 ,21.03 ,0.8496 ,5.079 ,49.8 
57 ,21.44 ,0.8496 ,5.121 ,50.2 
58 ,21.81 ,0.8496 ,5.110 ,50.1 
59 ,22.22 ,0.8496 ,5.107 ,50.1 
60 ,22.61 ,0.8496 ,5.093 ,50.0 
61 ,23.00 ,0.8496 ,5.107 ,50.1 
62 ,23.40 ,0.8496 ,5.093 ,50.0 
63 ,23.79 ,0.8496 ,5.110 ,50.1 
64 ,24.16 ,0.8496 ,5.117 ,50.2 
65 ,24.54 ,0.8496 ,5.103 ,50.1 
66 ,24.91 ,0.8496 ,5.117 ,50.2 
67 ,25.27 ,0.8496 ,5.117 ,50.2 
68 ,25.66 ,0.8496 ,5.093 ,50.0 
69 ,26.03 ,0.8496 ,5.097 ,50.0 
70 ,26.42 ,0.8496 ,5.114 ,50.2 
71 ,26.80 ,0.8496 ,5.100 ,50.0 
72 ,27.17 ,0.8496 ,5.093 ,50.0 
73 ,27.58 ,0.8496 ,5.079 ,49.8 
74 ,27.95 ,0.8496 ,5.114 ,50.2 
75 ,28.35 ,0.8496 ,5.103 ,50.1 
76 ,28.73 ,0.8496 ,5.110 ,50.1 
77 ,29.11 ,0.8496 ,5.090 ,49.9 
78 ,29.52 ,0.8496 ,5.079 ,49.8 
79 ,29.89 ,0.8496 ,5.107 ,50.1 
80 ,30.27 ,0.8496 ,5.103 ,50.1 
81 ,30.66 ,0.8496 ,5.093 ,50.0 
82 ,31.04 ,0.8496 ,5.093 ,50.0 
83 ,31.41 ,0.8496 ,5.107 ,50.1 
84 ,31.78 ,0.8496 ,5.107 ,50.1 
85 ,32.16 ,0.8496 ,5.103 ,50.1 
86 ,32.53 ,0.8496 ,5.110 ,50.1 
87 ,32.93 ,0.8496 ,5.103 ,50.1 
88 ,33.30 ,0.8496 ,5.086 ,49.9 
89 ,33.68 ,0.8496 ,5.103 ,50.1 
90 ,34.05 ,0.8496 ,5.093 ,50.0 
91 ,34.43 ,0.8496 ,5.110 ,50.1 
92 ,34.79 ,0.8496 ,5.093 ,50.0 
93 ,35.17 ,0.8496 ,5.069 ,49.7 
94 ,35.54 ,0.8496 ,5.093 ,50.0 
95 ,35.91 ,0.8496 ,5.097 ,50.0 
96 ,36.28 ,0.8496 ,5.083 ,49.9 
97 ,36.66 ,0.8496 ,5.093 ,50.0 
98 ,37.03 ,0.8496 ,5.090 ,49.9 
99 ,37.41 ,0.8496 ,5.100 ,50.0 
100 ,37.81 ,0.8496 ,5.086 ,49.9 
