Data stamp = , 17-05-2022 01:06:22 790

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84967 ,5.08634 ,49.90720 
2 ,0.2097 ,0.84976 ,5.08634 ,49.90720 
3 ,0.8981 ,0.85283 ,5.07265 ,49.77289 
4 ,1.1225 ,0.85559 ,5.06581 ,49.70573 
5 ,1.3144 ,0.85763 ,5.07950 ,49.84004 
6 ,1.5226 ,0.85958 ,5.07950 ,49.84004 
7 ,1.7147 ,0.86158 ,5.05897 ,49.63857 
8 ,1.9228 ,0.86362 ,5.03843 ,49.43710 
9 ,2.1146 ,0.86557 ,5.01448 ,49.20205 
10 ,2.3229 ,0.86765 ,4.98368 ,48.89985 
11 ,2.5309 ,0.86972 ,4.95630 ,48.63122 
12 ,2.7231 ,0.87160 ,4.94946 ,48.56407 
13 ,2.9310 ,0.87375 ,4.90839 ,48.16113 
14 ,3.1552 ,0.87592 ,4.90155 ,48.09397 
15 ,3.3633 ,0.87802 ,4.88786 ,47.95966 
16 ,3.5870 ,0.88028 ,4.84679 ,47.55672 
17 ,3.7954 ,0.88233 ,4.82626 ,47.35525 
18 ,4.0037 ,0.88444 ,4.81257 ,47.22093 
19 ,4.2277 ,0.88670 ,4.77493 ,46.85157 
20 ,4.4360 ,0.88877 ,4.75782 ,46.68368 
21 ,4.6440 ,0.89080 ,4.73728 ,46.48221 
22 ,4.8520 ,0.89287 ,4.70990 ,46.21359 
23 ,5.0601 ,0.89495 ,4.70306 ,46.14643 
24 ,5.2840 ,0.89718 ,4.67911 ,45.91138 
25 ,5.4762 ,0.89915 ,4.64488 ,45.57560 
26 ,5.6843 ,0.90124 ,4.62777 ,45.40771 
27 ,5.9082 ,0.90347 ,4.59013 ,45.03835 
28 ,6.1162 ,0.90556 ,4.58671 ,45.00477 
29 ,6.3241 ,0.90756 ,4.55933 ,44.73614 
30 ,6.5326 ,0.90965 ,4.52853 ,44.43394 
31 ,6.7566 ,0.91188 ,4.50800 ,44.23247 
32 ,6.9648 ,0.91393 ,4.49089 ,44.06457 
33 ,7.1569 ,0.91596 ,4.46351 ,43.79595 
34 ,7.3648 ,0.91807 ,4.45666 ,43.72879 
35 ,7.5731 ,0.92013 ,4.42244 ,43.39301 
36 ,7.7811 ,0.92222 ,4.42244 ,43.39301 
37 ,8.0051 ,0.92435 ,4.40191 ,43.19154 
38 ,8.1972 ,0.92636 ,4.35058 ,42.68786 
39 ,8.3893 ,0.92832 ,4.34031 ,42.58713 
40 ,8.5810 ,0.93021 ,4.33004 ,42.48639 
41 ,8.7896 ,0.93222 ,4.28556 ,42.04988 
42 ,8.9975 ,0.93431 ,4.26845 ,41.88198 
43 ,9.2056 ,0.93645 ,4.26502 ,41.84841 
44 ,9.4138 ,0.93851 ,4.23422 ,41.54620 
45 ,9.6215 ,0.94052 ,4.22053 ,41.41189 
46 ,9.8301 ,0.94267 ,4.18974 ,41.10968 
47 ,10.0541 ,0.94489 ,4.15209 ,40.74032 
48 ,10.2620 ,0.94694 ,4.16578 ,40.87464 
49 ,10.4703 ,0.94912 ,4.13498 ,40.57243 
50 ,10.6784 ,0.95123 ,4.10418 ,40.27023 
51 ,10.8863 ,0.95324 ,4.08707 ,40.10233 
52 ,11.0943 ,0.95534 ,4.06312 ,39.86729 
53 ,11.3024 ,0.95738 ,4.04943 ,39.73297 
54 ,11.5427 ,0.95965 ,4.02205 ,39.46435 
55 ,11.7508 ,0.96180 ,4.00494 ,39.29646 
56 ,11.9747 ,0.96409 ,3.97756 ,39.02783 
57 ,12.1830 ,0.96614 ,3.96045 ,38.85994 
58 ,12.3749 ,0.96814 ,3.93307 ,38.59131 
59 ,12.5992 ,0.97027 ,3.91254 ,38.38984 
60 ,12.8073 ,0.97238 ,3.91596 ,38.42342 
61 ,13.0314 ,0.97462 ,3.86463 ,37.91975 
62 ,13.2233 ,0.97656 ,3.84410 ,37.71828 
63 ,13.4314 ,0.97863 ,3.83383 ,37.61754 
64 ,13.6233 ,0.98060 ,3.81672 ,37.44965 
65 ,13.8478 ,0.98268 ,3.77565 ,37.04671 
66 ,14.0714 ,0.98499 ,3.75512 ,36.84524 
67 ,14.2799 ,0.98719 ,3.73459 ,36.64377 
68 ,14.5199 ,0.98958 ,3.70037 ,36.30799 
69 ,14.7121 ,0.99150 ,3.70379 ,36.34157 
70 ,14.9361 ,0.99370 ,3.65588 ,35.87147 
71 ,15.1279 ,0.99560 ,3.65588 ,35.87147 
72 ,15.3362 ,0.99776 ,3.63534 ,35.67000 
73 ,15.5442 ,0.99978 ,3.61823 ,35.50211 
74 ,15.7365 ,1.00172 ,3.58059 ,35.13275 
75 ,15.9285 ,1.00364 ,3.57717 ,35.09917 
76 ,16.1365 ,1.00567 ,3.53952 ,34.72981 
77 ,16.3606 ,1.00807 ,3.51215 ,34.46118 
78 ,16.5529 ,1.00996 ,3.51557 ,34.49476 
79 ,16.7610 ,1.01198 ,3.48477 ,34.19255 
80 ,16.9691 ,1.01399 ,3.47792 ,34.12540 
81 ,17.1771 ,1.01612 ,3.44370 ,33.78961 
82 ,17.3848 ,1.01825 ,3.42659 ,33.62172 
83 ,17.5933 ,1.02032 ,3.41290 ,33.48741 
84 ,17.8174 ,1.02248 ,3.36842 ,33.05089 
85 ,18.0416 ,1.02473 ,3.35473 ,32.91658 
86 ,18.2654 ,1.02696 ,3.34788 ,32.84942 
87 ,18.4892 ,1.02919 ,3.32051 ,32.58080 
88 ,18.6977 ,1.03135 ,3.28971 ,32.27859 
89 ,18.9058 ,1.03335 ,3.27259 ,32.11070 
90 ,19.1298 ,1.03558 ,3.26575 ,32.04354 
91 ,19.3382 ,1.03777 ,3.23837 ,31.77492 
92 ,19.5461 ,1.03969 ,3.21784 ,31.57345 
93 ,19.7702 ,1.04190 ,3.20415 ,31.43913 
94 ,19.9781 ,1.04409 ,3.16993 ,31.10335 
95 ,20.1861 ,1.04619 ,3.13913 ,30.80115 
96 ,20.3945 ,1.04822 ,3.13913 ,30.80115 
97 ,20.6026 ,1.05034 ,3.09122 ,30.33105 
98 ,20.8106 ,1.05243 ,3.10149 ,30.43178 
99 ,21.0026 ,1.05438 ,3.05700 ,29.99527 
100 ,21.2109 ,1.05645 ,3.06384 ,30.06242 
101 ,21.4189 ,1.05849 ,3.02962 ,29.72664 
102 ,21.6270 ,1.06059 ,3.00224 ,29.45801 
103 ,21.8346 ,1.06263 ,3.00224 ,29.45801 
104 ,22.0431 ,1.06476 ,2.96118 ,29.05507 
105 ,22.2352 ,1.06671 ,2.96460 ,29.08865 
106 ,22.4592 ,1.06890 ,2.93722 ,28.82003 
107 ,22.6514 ,1.07081 ,2.91327 ,28.58498 
108 ,22.8594 ,1.07295 ,2.90300 ,28.48424 
109 ,23.0995 ,1.07515 ,2.87562 ,28.21562 
110 ,23.3237 ,1.07753 ,2.85167 ,27.98057 
111 ,23.5316 ,1.07967 ,2.84482 ,27.91341 
112 ,23.7238 ,1.08168 ,2.83114 ,27.77910 
113 ,23.9160 ,1.08350 ,2.80718 ,27.54405 
114 ,24.1237 ,1.08556 ,2.77638 ,27.24185 
115 ,24.3159 ,1.08747 ,2.76954 ,27.17469 
116 ,24.5082 ,1.08942 ,2.75585 ,27.04038 
117 ,24.7162 ,1.09146 ,2.74900 ,26.97322 
118 ,24.9403 ,1.09359 ,2.71478 ,26.63744 
119 ,25.1320 ,1.09567 ,2.69425 ,26.43597 
120 ,25.3565 ,1.09774 ,2.68740 ,26.36881 
121 ,25.5484 ,1.09993 ,2.67372 ,26.23450 
122 ,25.7565 ,1.10181 ,2.67029 ,26.20092 
123 ,25.9486 ,1.10378 ,2.61554 ,25.66367 
124 ,26.1565 ,1.10585 ,2.62923 ,25.79798 
125 ,26.3965 ,1.10817 ,2.59501 ,25.46220 
126 ,26.6048 ,1.11031 ,2.57105 ,25.22715 
127 ,26.8131 ,1.11239 ,2.57447 ,25.26073 
128 ,27.0212 ,1.11456 ,2.55394 ,25.05926 
129 ,27.2291 ,1.11659 ,2.51972 ,24.72347 
130 ,27.4213 ,1.11853 ,2.51972 ,24.72347 
131 ,27.6294 ,1.12053 ,2.49918 ,24.52200 
132 ,27.8373 ,1.12268 ,2.49234 ,24.45485 
133 ,28.0295 ,1.12458 ,2.45812 ,24.11906 
134 ,28.2373 ,1.12666 ,2.46154 ,24.15264 
135 ,28.4293 ,1.12860 ,2.41705 ,23.71612 
136 ,28.6379 ,1.13070 ,2.41363 ,23.68255 
137 ,28.8460 ,1.13277 ,2.40336 ,23.58181 
138 ,29.0535 ,1.13478 ,2.38968 ,23.44750 
139 ,29.2461 ,1.13678 ,2.37599 ,23.31318 
140 ,29.4379 ,1.13872 ,2.36572 ,23.21245 
141 ,29.6461 ,1.14068 ,2.33492 ,22.91024 
142 ,29.8381 ,1.14265 ,2.32123 ,22.77593 
143 ,30.0784 ,1.14494 ,2.32123 ,22.77593 
144 ,30.2865 ,1.14710 ,2.26648 ,22.23868 
145 ,30.4946 ,1.14925 ,2.26648 ,22.23868 
146 ,30.7022 ,1.15135 ,2.26306 ,22.20510 
147 ,30.9267 ,1.15344 ,2.22541 ,21.83574 
148 ,31.1349 ,1.15564 ,2.20830 ,21.66785 
149 ,31.3430 ,1.15775 ,2.21515 ,21.73500 
150 ,31.5349 ,1.15968 ,2.18092 ,21.39922 
151 ,31.7426 ,1.16173 ,2.17408 ,21.33206 
152 ,31.9512 ,1.16377 ,2.13644 ,20.96270 
153 ,32.1590 ,1.16590 ,2.14328 ,21.02986 
154 ,32.3674 ,1.16797 ,2.11590 ,20.76123 
155 ,32.5754 ,1.17005 ,2.09537 ,20.55976 
156 ,32.7834 ,1.17212 ,2.08510 ,20.45903 
157 ,32.9914 ,1.17419 ,2.07141 ,20.32472 
158 ,33.1997 ,1.17632 ,2.05773 ,20.19040 
159 ,33.4078 ,1.17826 ,2.03719 ,19.98893 
160 ,33.6157 ,1.18037 ,2.02350 ,19.85462 
161 ,33.8080 ,1.18238 ,2.00982 ,19.72031 
162 ,34.0156 ,1.18450 ,1.97902 ,19.41810 
163 ,34.2241 ,1.18649 ,1.98244 ,19.45168 
164 ,34.4479 ,1.18870 ,1.94822 ,19.11590 
165 ,34.6560 ,1.19079 ,1.92768 ,18.91443 
166 ,34.8643 ,1.19286 ,1.92768 ,18.91443 
167 ,35.0721 ,1.19493 ,1.89688 ,18.61222 
168 ,35.2806 ,1.19708 ,1.89004 ,18.54507 
169 ,35.4886 ,1.19922 ,1.88662 ,18.51149 
170 ,35.6965 ,1.20116 ,1.85240 ,18.17570 
171 ,35.9048 ,1.20331 ,1.85240 ,18.17570 
172 ,36.1129 ,1.20543 ,1.81817 ,17.83992 
173 ,36.3209 ,1.20742 ,1.81817 ,17.83992 
174 ,36.5288 ,1.20955 ,1.80449 ,17.70561 
175 ,36.7212 ,1.21148 ,1.77369 ,17.40340 
176 ,36.9132 ,1.21356 ,1.77711 ,17.43698 
177 ,37.1209 ,1.21546 ,1.73262 ,17.00046 
178 ,37.3131 ,1.21741 ,1.73262 ,17.00046 
179 ,37.5211 ,1.21957 ,1.71209 ,16.79899 
180 ,37.7295 ,1.22153 ,1.71209 ,16.79899 
181 ,37.9375 ,1.22371 ,1.68129 ,16.49679 
182 ,38.1458 ,1.22573 ,1.68471 ,16.53037 
183 ,38.3376 ,1.22771 ,1.65049 ,16.19458 
184 ,38.5457 ,1.22974 ,1.66075 ,16.29532 
185 ,38.7376 ,1.23177 ,1.62311 ,15.92596 
186 ,38.9300 ,1.23356 ,1.61969 ,15.89238 
187 ,39.1216 ,1.23560 ,1.57862 ,15.48944 
188 ,39.3142 ,1.23742 ,1.56836 ,15.38871 
189 ,39.5379 ,1.23952 ,1.56493 ,15.35513 
190 ,39.7462 ,1.24171 ,1.55809 ,15.28797 
191 ,39.9544 ,1.24382 ,1.53413 ,15.05292 
192 ,40.1626 ,1.24585 ,1.52045 ,14.91861 
193 ,40.3706 ,1.24797 ,1.51360 ,14.85145 
194 ,40.5787 ,1.25006 ,1.47253 ,14.44851 
195 ,40.8027 ,1.25229 ,1.47253 ,14.44851 
196 ,41.0107 ,1.25433 ,1.47253 ,14.44851 
197 ,41.2029 ,1.25633 ,1.43489 ,14.07915 
198 ,41.4268 ,1.25848 ,1.43147 ,14.04557 
199 ,41.6351 ,1.26060 ,1.40751 ,13.81053 
200 ,41.8106 ,1.26253 ,1.40751 ,13.81053 
201 ,42.0031 ,1.26430 ,1.38014 ,13.54190 
202 ,42.1950 ,1.26619 ,1.37671 ,13.50832 
203 ,42.4193 ,1.26842 ,1.34249 ,13.17254 
204 ,42.6115 ,1.27039 ,1.34934 ,13.23969 
205 ,42.8194 ,1.27242 ,1.31512 ,12.90391 
206 ,43.0277 ,1.27456 ,1.32196 ,12.97107 
207 ,43.2518 ,1.27676 ,1.30485 ,12.80318 
208 ,43.4599 ,1.27880 ,1.28089 ,12.56813 
209 ,43.6680 ,1.28094 ,1.26720 ,12.43381 
210 ,43.8921 ,1.28312 ,1.26720 ,12.43381 
211 ,44.1000 ,1.28527 ,1.21587 ,11.93014 
212 ,44.3402 ,1.28752 ,1.20561 ,11.82941 
213 ,44.5644 ,1.28981 ,1.19534 ,11.72867 
214 ,44.7725 ,1.29189 ,1.19876 ,11.76225 
215 ,44.9805 ,1.29397 ,1.16454 ,11.42647 
216 ,45.1885 ,1.29612 ,1.17823 ,11.56078 
217 ,45.3967 ,1.29814 ,1.14743 ,11.25857 
218 ,45.6048 ,1.30029 ,1.12347 ,11.02353 
219 ,45.8128 ,1.30240 ,1.12690 ,11.05710 
220 ,46.0048 ,1.30429 ,1.08925 ,10.68774 
221 ,46.2126 ,1.30629 ,1.10636 ,10.85563 
222 ,46.4209 ,1.30842 ,1.05845 ,10.38554 
223 ,46.6293 ,1.31049 ,1.04476 ,10.25123 
224 ,46.8374 ,1.31253 ,1.05845 ,10.38554 
225 ,47.0450 ,1.31464 ,1.02081 ,10.01618 
226 ,47.2374 ,1.31661 ,1.01739 ,9.98260 
227 ,47.4454 ,1.31874 ,0.99001 ,9.71397 
228 ,47.6854 ,1.32106 ,0.97632 ,9.57966 
229 ,47.8937 ,1.32317 ,0.97632 ,9.57966 
230 ,48.1018 ,1.32521 ,0.94552 ,9.27745 
231 ,48.3414 ,1.32761 ,0.93183 ,9.14314 
232 ,48.5654 ,1.32986 ,0.93868 ,9.21030 
233 ,48.7738 ,1.33196 ,0.91130 ,8.94167 
234 ,48.9821 ,1.33403 ,0.89419 ,8.77378 
235 ,49.1903 ,1.33607 ,0.88050 ,8.63947 
236 ,49.3983 ,1.33817 ,0.88392 ,8.67305 
237 ,49.5904 ,1.34016 ,0.85312 ,8.37084 
238 ,49.7824 ,1.34206 ,0.84628 ,8.30368 
239 ,50.0064 ,1.34423 ,0.83259 ,8.16937 
240 ,50.1986 ,1.34621 ,0.82232 ,8.06864 
241 ,50.4066 ,1.34825 ,0.78810 ,7.73285 
242 ,50.5985 ,1.35021 ,0.80521 ,7.90074 
243 ,50.8069 ,1.35234 ,0.77099 ,7.56496 
